Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
23:47:22        0         -     13273      0.00      5.00  |__stress-ng-cpu
23:47:22        0     13277         -      0.00     38.00  stress-ng-cpu
23:47:22        0         -     13277      0.00     38.00  |__stress-ng-cpu
23:47:22        0     13278         -      0.00      3.00  stress-ng-cpu
23:47:22        0         -     13278      0.00      3.00  |__stress-ng-cpu
23:47:22        0     13281         -      0.00     79.00  stress-ng-cpu
23:47:22        0         -     13281      0.00     79.00  |__stress-ng-cpu
23:47:22        0     13283         -      0.00     13.00  stress-ng-cpu
23:47:22        0         -     13283      0.00     13.00  |__stress-ng-cpu
23:47:22        0     13284         -      0.00      6.00  stress-ng-cpu
23:47:22        0         -     13284      0.00      6.00  |__stress-ng-cpu
23:47:22        0     13285         -      1.00      1.00  pidstat
23:47:22        0         -     13285      1.00      1.00  |__pidstat
23:47:22        0     13287         -      1.00      0.00  kworker/14:2-events
23:47:22        0         -     13287      1.00      0.00  |__kworker/14:2-events
23:47:22        0     13288         -     32.00      6.00  kworker/14:3-events
23:47:22        0         -     13288     32.00      6.00  |__kworker/14:3-events

23:47:22      UID      TGID       TID   cswch/s nvcswch/s  Command
23:47:23        0        14         -      1.00      0.00  ksoftirqd/0
23:47:23        0         -        14      1.00      0.00  |__ksoftirqd/0
23:47:23        0        15         -     12.00      0.00  rcu_preempt
23:47:23        0         -        15     12.00      0.00  |__rcu_preempt
23:47:23        0        16         -      1.00      0.00  migration/0
23:47:23        0         -        16      1.00      0.00  |__migration/0
23:47:23        0        20         -      1.00      0.00  migration/1
23:47:23        0         -        20      1.00      0.00  |__migration/1
23:47:23        0        25         -      1.00      0.00  migration/2
23:47:23        0         -        25      1.00      0.00  |__migration/2
23:47:23        0        30         -      1.00      0.00  migration/3
23:47:23        0         -        30      1.00      0.00  |__migration/3
23:47:23        0        35         -      1.00      0.00  migration/4
23:47:23        0         -        35      1.00      0.00  |__migration/4
23:47:23        0        40         -      1.00      0.00  migration/5
23:47:23        0         -        40      1.00      0.00  |__migration/5
23:47:23        0        45         -      1.00      0.00  migration/6
23:47:23        0         -        45      1.00      0.00  |__migration/6
23:47:23        0        47         -      1.00      0.00  kworker/6:0-events
23:47:23        0         -        47      1.00      0.00  |__kworker/6:0-events
23:47:23        0        50         -      1.00      0.00  migration/7
23:47:23        0         -        50      1.00      0.00  |__migration/7
23:47:23        0        55         -      1.00      0.00  migration/8
23:47:23        0         -        55      1.00      0.00  |__migration/8
23:47:23        0        60         -      1.00      0.00  migration/9
23:47:23        0         -        60      1.00      0.00  |__migration/9
23:47:23        0        61         -      2.00      0.00  ksoftirqd/9
23:47:23        0         -        61      2.00      0.00  |__ksoftirqd/9
23:47:23        0        65         -      1.00      0.00  migration/10
23:47:23        0         -        65      1.00      0.00  |__migration/10
23:47:23        0        70         -      1.00      0.00  migration/11
23:47:23        0         -        70      1.00      0.00  |__migration/11
23:47:23        0        75         -      1.00      0.00  migration/12
23:47:23        0         -        75      1.00      0.00  |__migration/12
23:47:23        0        80         -      1.00      0.00  migration/13
23:47:23        0         -        80      1.00      0.00  |__migration/13
23:47:23        0        85         -      1.00      0.00  migration/14
23:47:23        0         -        85      1.00      0.00  |__migration/14
23:47:23        0        86         -      2.00      0.00  ksoftirqd/14
23:47:23        0         -        86      2.00      0.00  |__ksoftirqd/14
23:47:23        0        90         -      1.00      0.00  migration/15
23:47:23        0         -        90      1.00      0.00  |__migration/15
23:47:23        0       116         -      2.00      0.00  kcompactd0
23:47:23        0         -       116      2.00      0.00  |__kcompactd0
23:47:23        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:47:23        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:47:23        0       431         -      3.00      0.00  usb-storage
23:47:23        0         -       431      3.00      0.00  |__usb-storage
23:47:23        0      3568         -      2.00      0.00  kworker/14:0-events
23:47:23        0         -      3568      2.00      0.00  |__kworker/14:0-events
23:47:23        0      6748         -      1.00      0.00  kworker/9:3-mm_percpu_wq
23:47:23        0         -      6748      1.00      0.00  |__kworker/9:3-mm_percpu_wq
23:47:23        0      6757         -      2.00      0.00  kworker/8:1-events_freezable_power_
23:47:23        0         -      6757      2.00      0.00  |__kworker/8:1-events_freezable_power_
23:47:23        0     12227         -      7.00      0.00  kworker/0:0-events
23:47:23        0         -     12227      7.00      0.00  |__kworker/0:0-events
23:47:23        0     12867         -      1.00      0.00  kworker/1:3-events
23:47:23        0         -     12867      1.00      0.00  |__kworker/1:3-events
23:47:23        0     13269         -      0.00     24.00  stress-ng-cpu
23:47:23        0         -     13269      0.00     24.00  |__stress-ng-cpu
23:47:23        0     13270         -      0.00      5.00  stress-ng-cpu
23:47:23        0         -     13270      0.00      5.00  |__stress-ng-cpu
23:47:23        0     13271         -      0.00      9.00  stress-ng-cpu
23:47:23        0         -     13271      0.00      9.00  |__stress-ng-cpu
23:47:23        0     13272         -      0.00      6.00  stress-ng-cpu
23:47:23        0         -     13272      0.00      6.00  |__stress-ng-cpu
23:47:23        0     13273         -      0.00      1.00  stress-ng-cpu
23:47:23        0         -     13273      0.00      1.00  |__stress-ng-cpu
23:47:23        0     13274         -      0.00      1.00  stress-ng-cpu
23:47:23        0         -     13274      0.00      1.00  |__stress-ng-cpu
23:47:23        0     13275         -      0.00      1.00  stress-ng-cpu
23:47:23        0         -     13275      0.00      1.00  |__stress-ng-cpu
23:47:23        0     13276         -      0.00      2.00  stress-ng-cpu
23:47:23        0         -     13276      0.00      2.00  |__stress-ng-cpu
23:47:23        0     13277         -      0.00     17.00  stress-ng-cpu
23:47:23        0         -     13277      0.00     17.00  |__stress-ng-cpu
23:47:23        0     13278         -      0.00      1.00  stress-ng-cpu
23:47:23        0         -     13278      0.00      1.00  |__stress-ng-cpu
23:47:23        0     13279         -      0.00      2.00  stress-ng-cpu
23:47:23        0         -     13279      0.00      2.00  |__stress-ng-cpu
23:47:23        0     13280         -      0.00      5.00  stress-ng-cpu
23:47:23        0         -     13280      0.00      5.00  |__stress-ng-cpu
23:47:23        0     13281         -      0.00      8.00  stress-ng-cpu
23:47:23        0         -     13281      0.00      8.00  |__stress-ng-cpu
23:47:23        0     13282         -      0.00      1.00  stress-ng-cpu
23:47:23        0         -     13282      0.00      1.00  |__stress-ng-cpu
23:47:23        0     13283         -      0.00      7.00  stress-ng-cpu
23:47:23        0         -     13283      0.00      7.00  |__stress-ng-cpu
23:47:23        0     13284         -      0.00     21.00  stress-ng-cpu
23:47:23        0         -     13284      0.00     21.00  |__stress-ng-cpu
23:47:23        0     13285         -      1.00      2.00  pidstat
23:47:23        0         -     13285      1.00      2.00  |__pidstat

23:47:23      UID      TGID       TID   cswch/s nvcswch/s  Command
23:47:24        0        15         -     26.00      0.00  rcu_preempt
23:47:24        0         -        15     26.00      0.00  |__rcu_preempt
23:47:24        0        27         -      1.00      0.00  kworker/2:0-mm_percpu_wq
23:47:24        0         -        27      1.00      0.00  |__kworker/2:0-mm_percpu_wq
23:47:24        0        47         -      2.00      0.00  kworker/6:0-events_power_efficient
23:47:24        0         -        47      2.00      0.00  |__kworker/6:0-events_power_efficient
23:47:24        0        56         -      3.00      0.00  ksoftirqd/8
23:47:24        0         -        56      3.00      0.00  |__ksoftirqd/8
23:47:24        0        61         -      1.00      0.00  ksoftirqd/9
23:47:24        0         -        61      1.00      0.00  |__ksoftirqd/9
23:47:24        0       104         -      1.00      0.00  kworker/u32:10-flush-8:0
23:47:24        0         -       104      1.00      0.00  |__kworker/u32:10-flush-8:0
23:47:24        0       116         -      2.00      0.00  kcompactd0
23:47:24        0         -       116      2.00      0.00  |__kcompactd0
23:47:24        0       152         -      8.00      0.00  hwrng
23:47:24        0         -       152      8.00      0.00  |__hwrng
23:47:24        0       188         -      4.00      0.00  kworker/2:1H-kblockd
23:47:24        0         -       188      4.00      0.00  |__kworker/2:1H-kblockd
23:47:24        0       215         -     17.00      0.00  kworker/0:1H-acpi_thermal_pm
23:47:24        0         -       215     17.00      0.00  |__kworker/0:1H-acpi_thermal_pm
23:47:24        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:47:24        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:47:24        0       243         -      1.00      0.00  kworker/8:1H-kblockd
23:47:24        0         -       243      1.00      0.00  |__kworker/8:1H-kblockd
23:47:24        0       422         -     27.00      0.00  kworker/0:3-events
23:47:24        0         -       422     27.00      0.00  |__kworker/0:3-events
23:47:24        0       431         -     24.00      0.00  usb-storage
23:47:24        0         -       431     24.00      0.00  |__usb-storage
23:47:24        0      3568         -      1.00      0.00  kworker/14:0-mm_percpu_wq
23:47:24        0         -      3568      1.00      0.00  |__kworker/14:0-mm_percpu_wq
23:47:24        0      6748         -      1.00      0.00  kworker/9:3-mm_percpu_wq
23:47:24        0         -      6748      1.00      0.00  |__kworker/9:3-mm_percpu_wq
23:47:24        0      6757         -      1.00      0.00  kworker/8:1-mm_percpu_wq
23:47:24        0         -      6757      1.00      0.00  |__kworker/8:1-mm_percpu_wq
23:47:24        0      6810         -      1.00      0.00  kworker/5:0-events_power_efficient
23:47:24        0         -      6810      1.00      0.00  |__kworker/5:0-events_power_efficient
23:47:24        0      7178         -      1.00      0.00  kworker/10:1-events
23:47:24        0         -      7178      1.00      0.00  |__kworker/10:1-events
23:47:24        0      8049         -     33.00      5.00  kworker/1:4-kec_query
23:47:24        0         -      8049     33.00      5.00  |__kworker/1:4-kec_query
23:47:24        0     12227         -     30.00      0.00  kworker/0:0+kacpi_notify
23:47:24        0         -     12227     30.00      0.00  |__kworker/0:0+kacpi_notify
23:47:24        0     12867         -     13.00      2.00  kworker/1:3+kec_query
23:47:24        0         -     12867     13.00      2.00  |__kworker/1:3+kec_query
23:47:24        0     12880         -     13.00      0.00  kworker/u32:0-kec
23:47:24        0         -     12880     13.00      0.00  |__kworker/u32:0-kec
23:47:24        0     12886         -      1.00      0.00  kworker/0:0H
23:47:24        0         -     12886      1.00      0.00  |__kworker/0:0H
23:47:24        0     13269         -      0.00      1.00  stress-ng-cpu
23:47:24        0         -     13269      0.00      1.00  |__stress-ng-cpu
23:47:24        0     13270         -      0.00      9.00  stress-ng-cpu
23:47:24        0         -     13270      0.00      9.00  |__stress-ng-cpu
23:47:24        0     13271         -      0.00     29.00  stress-ng-cpu
23:47:24        0         -     13271      0.00     29.00  |__stress-ng-cpu
23:47:24        0     13272         -      0.00      5.00  stress-ng-cpu
23:47:24        0         -     13272      0.00      5.00  |__stress-ng-cpu
23:47:24        0     13273         -      0.00      5.00  stress-ng-cpu
23:47:24        0         -     13273      0.00      5.00  |__stress-ng-cpu
23:47:24        0     13274         -      0.00      3.00  stress-ng-cpu
23:47:24        0         -     13274      0.00      3.00  |__stress-ng-cpu
23:47:24        0     13276         -      0.00      7.00  stress-ng-cpu
23:47:24        0         -     13276      0.00      7.00  |__stress-ng-cpu
23:47:24        0     13277         -      0.00      5.00  stress-ng-cpu
23:47:24        0         -     13277      0.00      5.00  |__stress-ng-cpu
23:47:24        0     13278         -      0.00      4.00  stress-ng-cpu
23:47:24        0         -     13278      0.00      4.00  |__stress-ng-cpu
23:47:24        0     13279         -      0.00     58.00  stress-ng-cpu
23:47:24        0         -     13279      0.00     58.00  |__stress-ng-cpu
23:47:24        0     13281         -      0.00     64.00  stress-ng-cpu
23:47:24        0         -     13281      0.00     64.00  |__stress-ng-cpu
23:47:24        0     13282         -      0.00      2.00  stress-ng-cpu
23:47:24        0         -     13282      0.00      2.00  |__stress-ng-cpu
23:47:24        0     13283         -      0.00      5.00  stress-ng-cpu
23:47:24        0         -     13283      0.00      5.00  |__stress-ng-cpu
23:47:24        0     13284         -      0.00      1.00  stress-ng-cpu
23:47:24        0         -     13284      0.00      1.00  |__stress-ng-cpu
23:47:24        0     13285         -      1.00      4.00  pidstat
23:47:24        0         -     13285      1.00      4.00  |__pidstat
23:47:24        0     13286         -      2.00      0.00  kworker/1:1-events
23:47:24        0         -     13286      2.00      0.00  |__kworker/1:1-events

23:47:24      UID      TGID       TID   cswch/s nvcswch/s  Command
23:47:25        0        15         -     26.00      0.00  rcu_preempt
23:47:25        0         -        15     26.00      0.00  |__rcu_preempt
23:47:25        0        21         -      2.00      0.00  ksoftirqd/1
23:47:25        0         -        21      2.00      0.00  |__ksoftirqd/1
23:47:25        0        27         -      1.00      0.00  kworker/2:0-mm_percpu_wq
23:47:25        0         -        27      1.00      0.00  |__kworker/2:0-mm_percpu_wq
23:47:25        0        47         -      1.00      0.00  kworker/6:0-events
23:47:25        0         -        47      1.00      0.00  |__kworker/6:0-events
23:47:25        0        56         -      4.00      0.00  ksoftirqd/8
23:47:25        0         -        56      4.00      0.00  |__ksoftirqd/8
23:47:25        0       116         -      2.00      0.00  kcompactd0
23:47:25        0         -       116      2.00      0.00  |__kcompactd0
23:47:25        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:47:25        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:47:25        0       422         -      8.00      0.00  kworker/0:3-events
23:47:25        0         -       422      8.00      0.00  |__kworker/0:3-events
23:47:25        0       431         -      3.00      0.00  usb-storage
23:47:25        0         -       431      3.00      0.00  |__usb-storage
23:47:25        0      3568         -      1.00      0.00  kworker/14:0-mm_percpu_wq
23:47:25        0         -      3568      1.00      0.00  |__kworker/14:0-mm_percpu_wq
23:47:25        0      6748         -      1.00      0.00  kworker/9:3-mm_percpu_wq
23:47:25        0         -      6748      1.00      0.00  |__kworker/9:3-mm_percpu_wq
23:47:25        0      6757         -      3.00      0.00  kworker/8:1-events_freezable_power_
23:47:25        0         -      6757      3.00      0.00  |__kworker/8:1-events_freezable_power_
23:47:25        0      8049         -      1.00      0.00  kworker/1:4-events
23:47:25        0         -      8049      1.00      0.00  |__kworker/1:4-events
23:47:25        0     12227         -     11.00      0.00  kworker/0:0-events
23:47:25        0         -     12227     11.00      0.00  |__kworker/0:0-events
23:47:25        0     12867         -     16.00      0.00  kworker/1:3-events
23:47:25        0         -     12867     16.00      0.00  |__kworker/1:3-events
23:47:25        0     12880         -      4.00      0.00  kworker/u32:0-kec
23:47:25        0         -     12880      4.00      0.00  |__kworker/u32:0-kec
23:47:25        0     13270         -      0.00      6.00  stress-ng-cpu
23:47:25        0         -     13270      0.00      6.00  |__stress-ng-cpu
23:47:25        0     13271         -      0.00      4.00  stress-ng-cpu
23:47:25        0         -     13271      0.00      4.00  |__stress-ng-cpu
23:47:25        0     13272         -      0.00      8.00  stress-ng-cpu
23:47:25        0         -     13272      0.00      8.00  |__stress-ng-cpu
23:47:25        0     13276         -      0.00      1.00  stress-ng-cpu
23:47:25        0         -     13276      0.00      1.00  |__stress-ng-cpu
23:47:25        0     13277         -      0.00     15.00  stress-ng-cpu
23:47:25        0         -     13277      0.00     15.00  |__stress-ng-cpu
23:47:25        0     13279         -      0.00      8.00  stress-ng-cpu
23:47:25        0         -     13279      0.00      8.00  |__stress-ng-cpu
23:47:25        0     13280         -      0.00      2.00  stress-ng-cpu
23:47:25        0         -     13280      0.00      2.00  |__stress-ng-cpu
23:47:25        0     13281         -      0.00     14.00  stress-ng-cpu
23:47:25        0         -     13281      0.00     14.00  |__stress-ng-cpu
23:47:25        0     13282         -      0.00      1.00  stress-ng-cpu
23:47:25        0         -     13282      0.00      1.00  |__stress-ng-cpu
23:47:25        0     13284         -      0.00      1.00  stress-ng-cpu
23:47:25        0         -     13284      0.00      1.00  |__stress-ng-cpu
23:47:25        0     13285         -      1.00      2.00  pidstat
23:47:25        0         -     13285      1.00      2.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         2         -      0.10      0.00  kthreadd
Average:        0         -         2      0.10      0.00  |__kthreadd
Average:        0        14         -      0.23      0.00  ksoftirqd/0
Average:        0         -        14      0.23      0.00  |__ksoftirqd/0
Average:        0        15         -     23.74      0.00  rcu_preempt
Average:        0         -        15     23.74      0.00  |__rcu_preempt
Average:        0        16         -      0.23      0.00  migration/0
Average:        0         -        16      0.23      0.00  |__migration/0
Average:        0        20         -      0.23      0.00  migration/1
Average:        0         -        20      0.23      0.00  |__migration/1
Average:        0        21         -      0.60      0.00  ksoftirqd/1
Average:        0         -        21      0.60      0.00  |__ksoftirqd/1
Average:        0        25         -      0.23      0.00  migration/2
Average:        0         -        25      0.23      0.00  |__migration/2
Average:        0        27         -      0.50      0.00  kworker/2:0-mm_percpu_wq
Average:        0         -        27      0.50      0.00  |__kworker/2:0-mm_percpu_wq
Average:        0        30         -      0.23      0.00  migration/3
Average:        0         -        30      0.23      0.00  |__migration/3
Average:        0        35         -      0.23      0.00  migration/4
Average:        0         -        35      0.23      0.00  |__migration/4
Average:        0        40         -      0.23      0.00  migration/5
Average:        0         -        40      0.23      0.00  |__migration/5
Average:        0        45         -      0.23      0.00  migration/6
Average:        0         -        45      0.23      0.00  |__migration/6
Average:        0        47         -      0.87      0.00  kworker/6:0-events
Average:        0         -        47      0.87      0.00  |__kworker/6:0-events
Average:        0        50         -      0.27      0.00  migration/7
Average:        0         -        50      0.27      0.00  |__migration/7
Average:        0        55         -      0.27      0.00  migration/8
Average:        0         -        55      0.27      0.00  |__migration/8
Average:        0        56         -      0.23      0.00  ksoftirqd/8
Average:        0         -        56      0.23      0.00  |__ksoftirqd/8
Average:        0        60         -      0.27      0.00  migration/9
Average:        0         -        60      0.27      0.00  |__migration/9
Average:        0        61         -      2.96      0.00  ksoftirqd/9
Average:        0         -        61      2.96      0.00  |__ksoftirqd/9
Average:        0        65         -      0.27      0.00  migration/10
Average:        0         -        65      0.27      0.00  |__migration/10
Average:        0        70         -      0.27      0.00  migration/11
Average:        0         -        70      0.27      0.00  |__migration/11
Average:        0        75         -      0.27      0.00  migration/12
Average:        0         -        75      0.27      0.00  |__migration/12
Average:        0        80         -      0.27      0.00  migration/13
Average:        0         -        80      0.27      0.00  |__migration/13
Average:        0        85         -      0.27      0.00  migration/14
Average:        0         -        85      0.27      0.00  |__migration/14
Average:        0        86         -      0.17      0.00  ksoftirqd/14
Average:        0         -        86      0.17      0.00  |__ksoftirqd/14
Average:        0        90         -      0.27      0.00  migration/15
Average:        0         -        90      0.27      0.00  |__migration/15
Average:        0        99         -      0.03      0.00  kworker/u32:5-flush-8:0
Average:        0         -        99      0.03      0.00  |__kworker/u32:5-flush-8:0
Average:        0       104         -      1.53      0.00  kworker/u32:10-flush-8:0
Average:        0         -       104      1.53      0.00  |__kworker/u32:10-flush-8:0
Average:        0       116         -      1.96      0.00  kcompactd0
Average:        0         -       116      1.96      0.00  |__kcompactd0
Average:        0       119         -      0.20      0.00  khugepaged
Average:        0         -       119      0.20      0.00  |__khugepaged
Average:        0       128         -      0.10      0.00  kworker/7:1-mm_percpu_wq
Average:        0         -       128      0.10      0.00  |__kworker/7:1-mm_percpu_wq
Average:        0       132         -      0.37      0.00  kworker/12:1-mm_percpu_wq
Average:        0         -       132      0.37      0.00  |__kworker/12:1-mm_percpu_wq
Average:        0       134         -      0.20      0.00  kworker/13:1-mm_percpu_wq
Average:        0         -       134      0.20      0.00  |__kworker/13:1-mm_percpu_wq
Average:        0       135         -      1.07      0.07  kworker/14:1-events
Average:        0         -       135      1.07      0.07  |__kworker/14:1-events
Average:        0       136         -      0.10      0.00  kworker/15:1-mm_percpu_wq
Average:        0         -       136      0.10      0.00  |__kworker/15:1-mm_percpu_wq
Average:        0       152         -      0.27      0.00  hwrng
Average:        0         -       152      0.27      0.00  |__hwrng
Average:        0       188         -      1.17      0.00  kworker/2:1H-kblockd
Average:        0         -       188      1.17      0.00  |__kworker/2:1H-kblockd
Average:        0       215         -      6.56      0.00  kworker/0:1H-acpi_thermal_pm
Average:        0         -       215      6.56      0.00  |__kworker/0:1H-acpi_thermal_pm
Average:        0       218         -      1.40      0.00  kworker/4:2-events_freezable
Average:        0         -       218      1.40      0.00  |__kworker/4:2-events_freezable
Average:        0       243         -      0.13      0.00  kworker/8:1H-kblockd
Average:        0         -       243      0.13      0.00  |__kworker/8:1H-kblockd
Average:        0       248         -      0.13      0.00  kworker/12:1H-kblockd
Average:        0         -       248      0.13      0.00  |__kworker/12:1H-kblockd
Average:        0       422         -     11.58      0.00  kworker/0:3-events
Average:        0         -       422     11.58      0.00  |__kworker/0:3-events
Average:        0       431         -      7.19      0.00  usb-storage
Average:        0         -       431      7.19      0.00  |__usb-storage
Average:        0       489         -      0.27      0.03  jbd2/sda3-8
Average:        0         -       489      0.27      0.03  |__jbd2/sda3-8
Average:        0       518         -      0.10      0.00  kworker/11:2-mm_percpu_wq
Average:        0         -       518      0.10      0.00  |__kworker/11:2-mm_percpu_wq
Average:        0      3568         -      2.30      0.17  kworker/14:0-mm_percpu_wq
Average:        0         -      3568      2.30      0.17  |__kworker/14:0-mm_percpu_wq
Average:        0      6748         -      1.13      0.00  kworker/9:3-mm_percpu_wq
Average:        0         -      6748      1.13      0.00  |__kworker/9:3-mm_percpu_wq
Average:        0      6757         -      1.33      0.00  kworker/8:1-events_freezable_power_
Average:        0         -      6757      1.33      0.00  |__kworker/8:1-events_freezable_power_
Average:        0      6774         -      0.10      0.00  kworker/3:3-mm_percpu_wq
Average:        0         -      6774      0.10      0.00  |__kworker/3:3-mm_percpu_wq
Average:        0      6810         -      0.33      0.00  kworker/5:0-events_power_efficient
Average:        0         -      6810      0.33      0.00  |__kworker/5:0-events_power_efficient
Average:        0      7153         -      0.10      0.00  kworker/1:0-events
Average:        0         -      7153      0.10      0.00  |__kworker/1:0-events
Average:        0      7178         -      0.27      0.00  kworker/10:1-events
Average:        0         -      7178      0.27      0.00  |__kworker/10:1-events
Average:        0      8049         -      8.42      0.67  kworker/1:4-events
Average:        0         -      8049      8.42      0.67  |__kworker/1:4-events
Average:        0     12227         -     16.74      0.20  kworker/0:0-events
Average:        0         -     12227     16.74      0.20  |__kworker/0:0-events
Average:        0     12867         -     10.59      1.33  kworker/1:3-events
Average:        0         -     12867     10.59      1.33  |__kworker/1:3-events
Average:        0     12880         -      3.46      0.00  kworker/u32:0-kec
Average:        0         -     12880      3.46      0.00  |__kworker/u32:0-kec
Average:        0     12886         -      0.30      0.00  kworker/0:0H
Average:        0         -     12886      0.30      0.00  |__kworker/0:0H
Average:        0     13269         -      0.00     10.25  stress-ng-cpu
Average:        0         -     13269      0.00     10.25  |__stress-ng-cpu
Average:        0     13270         -      0.00      2.76  stress-ng-cpu
Average:        0         -     13270      0.00      2.76  |__stress-ng-cpu
Average:        0     13271         -      0.00      7.09  stress-ng-cpu
Average:        0         -     13271      0.00      7.09  |__stress-ng-cpu
Average:        0     13272         -      0.00      6.46  stress-ng-cpu
Average:        0         -     13272      0.00      6.46  |__stress-ng-cpu
Average:        0     13273         -      0.00      4.03  stress-ng-cpu
Average:        0         -     13273      0.00      4.03  |__stress-ng-cpu
Average:        0     13274         -      0.00      1.60  stress-ng-cpu
Average:        0         -     13274      0.00      1.60  |__stress-ng-cpu
Average:        0     13275         -      0.00      1.80  stress-ng-cpu
Average:        0         -     13275      0.00      1.80  |__stress-ng-cpu
Average:        0     13276         -      0.00      3.86  stress-ng-cpu
Average:        0         -     13276      0.00      3.86  |__stress-ng-cpu
Average:        0     13277         -      0.00      7.62  stress-ng-cpu
Average:        0         -     13277      0.00      7.62  |__stress-ng-cpu
Average:        0     13278         -      0.00      3.50  stress-ng-cpu
Average:        0         -     13278      0.00      3.50  |__stress-ng-cpu
Average:        0     13279         -      0.00     20.84  stress-ng-cpu
Average:        0         -     13279      0.00     20.84  |__stress-ng-cpu
Average:        0     13280         -      0.00      2.60  stress-ng-cpu
Average:        0         -     13280      0.00      2.60  |__stress-ng-cpu
Average:        0     13281         -      0.00     23.30  stress-ng-cpu
Average:        0         -     13281      0.00     23.30  |__stress-ng-cpu
Average:        0     13282         -      0.00      1.73  stress-ng-cpu
Average:        0         -     13282      0.00      1.73  |__stress-ng-cpu
Average:        0     13283         -      0.00      2.26  stress-ng-cpu
Average:        0         -     13283      0.00      2.26  |__stress-ng-cpu
Average:        0     13284         -      0.00      3.00  stress-ng-cpu
Average:        0         -     13284      0.00      3.00  |__stress-ng-cpu
Average:        0     13285         -      1.00      1.96  pidstat
Average:        0         -     13285      1.00      1.96  |__pidstat
Average:        0     13286         -      0.63      0.00  kworker/1:1-events
Average:        0         -     13286      0.63      0.00  |__kworker/1:1-events
Average:        0     13287         -      0.17      0.00  kworker/14:2-events
Average:        0         -     13287      0.17      0.00  |__kworker/14:2-events
Average:        0     13288         -      1.17      0.20  kworker/14:3-events
Average:        0         -     13288      1.17      0.20  |__kworker/14:3-events

=== Context Switching Test Complete ===
