Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:00:20        0         -      5987      1.00      7.00  |__pidstat

22:00:20      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:21        0         2         -      6.00      0.00  kthreadd
22:00:21        0         -         2      6.00      0.00  |__kthreadd
22:00:21        0        18         -     13.00      0.00  rcu_preempt
22:00:21        0         -        18     13.00      0.00  |__rcu_preempt
22:00:21        0        81         -      4.00      0.00  ksoftirqd/14
22:00:21        0         -        81      4.00      0.00  |__ksoftirqd/14
22:00:21        0       136         -      2.00      0.00  kcompactd0
22:00:21        0         -       136      2.00      0.00  |__kcompactd0
22:00:21        0       142         -     24.00      0.00  irq/9-acpi
22:00:21        0         -       142     24.00      0.00  |__irq/9-acpi
22:00:21        0       916         -     18.00      1.00  kworker/14:2H-acpi_thermal_pm
22:00:21        0         -       916     18.00      1.00  |__kworker/14:2H-acpi_thermal_pm
22:00:21        0      1502         -      1.00      0.00  kworker/0:18-events
22:00:21        0         -      1502      1.00      0.00  |__kworker/0:18-events
22:00:21        0      2419         -     27.00      4.00  kworker/14:4-mm_percpu_wq
22:00:21        0         -      2419     27.00      4.00  |__kworker/14:4-mm_percpu_wq
22:00:21        0      2426         -     35.00     23.00  kworker/14:11-events
22:00:21        0         -      2426     35.00     23.00  |__kworker/14:11-events
22:00:21        0      4858         -      1.00      0.00  kworker/5:6-mm_percpu_wq
22:00:21        0         -      4858      1.00      0.00  |__kworker/5:6-mm_percpu_wq
22:00:21        0      5299         -      1.00      0.00  kworker/4:4-mm_percpu_wq
22:00:21        0         -      5299      1.00      0.00  |__kworker/4:4-mm_percpu_wq
22:00:21        0      5580         -      2.00      0.00  kworker/15:11-mm_percpu_wq
22:00:21        0         -      5580      2.00      0.00  |__kworker/15:11-mm_percpu_wq
22:00:21        0      5890         -      1.00      0.00  kworker/2:10-events_freezable
22:00:21        0         -      5890      1.00      0.00  |__kworker/2:10-events_freezable
22:00:21        0      5941         -      5.00      0.00  kworker/7:9-events
22:00:21        0         -      5941      5.00      0.00  |__kworker/7:9-events
22:00:21        0      5964         -      1.00      0.00  kworker/12:0-events
22:00:21        0         -      5964      1.00      0.00  |__kworker/12:0-events
22:00:21        0      5971         -      0.00     12.00  stress-ng-cpu
22:00:21        0         -      5971      0.00     12.00  |__stress-ng-cpu
22:00:21        0      5975         -      0.00      2.00  stress-ng-cpu
22:00:21        0         -      5975      0.00      2.00  |__stress-ng-cpu
22:00:21        0      5977         -      0.00     27.00  stress-ng-cpu
22:00:21        0         -      5977      0.00     27.00  |__stress-ng-cpu
22:00:21        0      5979         -      0.00     15.00  stress-ng-cpu
22:00:21        0         -      5979      0.00     15.00  |__stress-ng-cpu
22:00:21        0      5980         -      0.00      6.00  stress-ng-cpu
22:00:21        0         -      5980      0.00      6.00  |__stress-ng-cpu
22:00:21        0      5981         -      0.00      7.00  stress-ng-cpu
22:00:21        0         -      5981      0.00      7.00  |__stress-ng-cpu
22:00:21        0      5982         -      0.00     26.00  stress-ng-cpu
22:00:21        0         -      5982      0.00     26.00  |__stress-ng-cpu
22:00:21        0      5984         -      0.00      8.00  stress-ng-cpu
22:00:21        0         -      5984      0.00      8.00  |__stress-ng-cpu
22:00:21        0      5985         -      0.00      4.00  stress-ng-cpu
22:00:21        0         -      5985      0.00      4.00  |__stress-ng-cpu
22:00:21        0      5986         -      7.00      2.00  kworker/u64:1-events_unbound
22:00:21        0         -      5986      7.00      2.00  |__kworker/u64:1-events_unbound
22:00:21        0      5987         -      1.00     10.00  pidstat
22:00:21        0         -      5987      1.00     10.00  |__pidstat
22:00:21        0      5996         -     21.00     11.00  kworker/14:0-kec_query
22:00:21        0         -      5996     21.00     11.00  |__kworker/14:0-kec_query
22:00:21        0      5997         -      9.00      0.00  kworker/14:1-kacpi_notify
22:00:21        0         -      5997      9.00      0.00  |__kworker/14:1-kacpi_notify
22:00:21        0      5998         -     15.00      0.00  kworker/14:2-kacpi_notify
22:00:21        0         -      5998     15.00      0.00  |__kworker/14:2-kacpi_notify
22:00:21        0      5999         -      9.00      0.00  kworker/14:3-kacpi_notify
22:00:21        0         -      5999      9.00      0.00  |__kworker/14:3-kacpi_notify
22:00:21        0      6000         -      4.00      1.00  kworker/14:5-kacpi_notify
22:00:21        0         -      6000      4.00      1.00  |__kworker/14:5-kacpi_notify
22:00:21        0      6001         -      2.00      0.00  kworker/14:6
22:00:21        0         -      6001      2.00      0.00  |__kworker/14:6

22:00:21      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:22        0        18         -      4.00      0.00  rcu_preempt
22:00:22        0         -        18      4.00      0.00  |__rcu_preempt
22:00:22        0        21         -      1.00      0.00  migration/0
22:00:22        0         -        21      1.00      0.00  |__migration/0
22:00:22        0        26         -      1.00      0.00  migration/2
22:00:22        0         -        26      1.00      0.00  |__migration/2
22:00:22        0        32         -      1.00      0.00  migration/4
22:00:22        0         -        32      1.00      0.00  |__migration/4
22:00:22        0        38         -      1.00      0.00  migration/6
22:00:22        0         -        38      1.00      0.00  |__migration/6
22:00:22        0        44         -      1.00      0.00  migration/8
22:00:22        0         -        44      1.00      0.00  |__migration/8
22:00:22        0        50         -      1.00      0.00  migration/9
22:00:22        0         -        50      1.00      0.00  |__migration/9
22:00:22        0        56         -      1.00      0.00  migration/10
22:00:22        0         -        56      1.00      0.00  |__migration/10
22:00:22        0        62         -      1.00      0.00  migration/11
22:00:22        0         -        62      1.00      0.00  |__migration/11
22:00:22        0        68         -      1.00      0.00  migration/12
22:00:22        0         -        68      1.00      0.00  |__migration/12
22:00:22        0        74         -      1.00      0.00  migration/13
22:00:22        0         -        74      1.00      0.00  |__migration/13
22:00:22        0        80         -      1.00      0.00  migration/14
22:00:22        0         -        80      1.00      0.00  |__migration/14
22:00:22        0        86         -      1.00      0.00  migration/15
22:00:22        0         -        86      1.00      0.00  |__migration/15
22:00:22        0        92         -      1.00      0.00  migration/1
22:00:22        0         -        92      1.00      0.00  |__migration/1
22:00:22        0        98         -      1.00      0.00  migration/3
22:00:22        0         -        98      1.00      0.00  |__migration/3
22:00:22        0       104         -      1.00      0.00  migration/5
22:00:22        0         -       104      1.00      0.00  |__migration/5
22:00:22        0       110         -      1.00      0.00  migration/7
22:00:22        0         -       110      1.00      0.00  |__migration/7
22:00:22        0       136         -      2.00      0.00  kcompactd0
22:00:22        0         -       136      2.00      0.00  |__kcompactd0
22:00:22        0       527         -      3.00      0.00  usb-storage
22:00:22        0         -       527      3.00      0.00  |__usb-storage
22:00:22        0      1502         -      1.00      0.00  kworker/0:18-events
22:00:22        0         -      1502      1.00      0.00  |__kworker/0:18-events
22:00:22        0      2419         -      1.00      0.00  kworker/14:4-mm_percpu_wq
22:00:22        0         -      2419      1.00      0.00  |__kworker/14:4-mm_percpu_wq
22:00:22        0      5299         -      2.00      0.00  kworker/4:4-mm_percpu_wq
22:00:22        0         -      5299      2.00      0.00  |__kworker/4:4-mm_percpu_wq
22:00:22        0      5515         -      1.00      0.00  kworker/8:4-events_power_efficient
22:00:22        0         -      5515      1.00      0.00  |__kworker/8:4-events_power_efficient
22:00:22        0      5580         -      1.00      0.00  kworker/15:11-mm_percpu_wq
22:00:22        0         -      5580      1.00      0.00  |__kworker/15:11-mm_percpu_wq
22:00:22        0      5890         -      1.00      0.00  kworker/2:10-events_freezable
22:00:22        0         -      5890      1.00      0.00  |__kworker/2:10-events_freezable
22:00:22        0      5941         -      7.00      1.00  kworker/7:9-events
22:00:22        0         -      5941      7.00      1.00  |__kworker/7:9-events
22:00:22        0      5970         -      0.00      1.00  stress-ng-cpu
22:00:22        0         -      5970      0.00      1.00  |__stress-ng-cpu
22:00:22        0      5971         -      0.00      2.00  stress-ng-cpu
22:00:22        0         -      5971      0.00      2.00  |__stress-ng-cpu
22:00:22        0      5972         -      0.00      1.00  stress-ng-cpu
22:00:22        0         -      5972      0.00      1.00  |__stress-ng-cpu
22:00:22        0      5973         -      0.00      2.00  stress-ng-cpu
22:00:22        0         -      5973      0.00      2.00  |__stress-ng-cpu
22:00:22        0      5974         -      0.00      1.00  stress-ng-cpu
22:00:22        0         -      5974      0.00      1.00  |__stress-ng-cpu
22:00:22        0      5975         -      0.00      1.00  stress-ng-cpu
22:00:22        0         -      5975      0.00      1.00  |__stress-ng-cpu
22:00:22        0      5976         -      0.00      1.00  stress-ng-cpu
22:00:22        0         -      5976      0.00      1.00  |__stress-ng-cpu
22:00:22        0      5977         -      0.00      4.00  stress-ng-cpu
22:00:22        0         -      5977      0.00      4.00  |__stress-ng-cpu
22:00:22        0      5978         -      0.00      1.00  stress-ng-cpu
22:00:22        0         -      5978      0.00      1.00  |__stress-ng-cpu
22:00:22        0      5979         -      0.00      6.00  stress-ng-cpu
22:00:22        0         -      5979      0.00      6.00  |__stress-ng-cpu
22:00:22        0      5980         -      0.00      6.00  stress-ng-cpu
22:00:22        0         -      5980      0.00      6.00  |__stress-ng-cpu
22:00:22        0      5981         -      0.00     10.00  stress-ng-cpu
22:00:22        0         -      5981      0.00     10.00  |__stress-ng-cpu
22:00:22        0      5982         -      0.00      1.00  stress-ng-cpu
22:00:22        0         -      5982      0.00      1.00  |__stress-ng-cpu
22:00:22        0      5983         -      0.00      1.00  stress-ng-cpu
22:00:22        0         -      5983      0.00      1.00  |__stress-ng-cpu
22:00:22        0      5984         -      0.00     10.00  stress-ng-cpu
22:00:22        0         -      5984      0.00     10.00  |__stress-ng-cpu
22:00:22        0      5987         -      1.00     13.00  pidstat
22:00:22        0         -      5987      1.00     13.00  |__pidstat

22:00:22      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:23        0         2         -      5.00      0.00  kthreadd
22:00:23        0         -         2      5.00      0.00  |__kthreadd
22:00:23        0        18         -     18.00      0.00  rcu_preempt
22:00:23        0         -        18     18.00      0.00  |__rcu_preempt
22:00:23        0        81         -      5.00      0.00  ksoftirqd/14
22:00:23        0         -        81      5.00      0.00  |__ksoftirqd/14
