Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
Linux 6.12.27-amd64 (localhost) 	05/19/25 	_x86_64_	(32 CPU)

10:08:55      UID      TGID       TID   cswch/s nvcswch/s  Command
10:09:17        0         -       159      1.00      0.00  |__migration/23
10:09:17        0       165         -      1.00      0.00  migration/24
10:09:17        0         -       165      1.00      0.00  |__migration/24
10:09:17        0       171         -      1.00      0.00  migration/25
10:09:17        0         -       171      1.00      0.00  |__migration/25
10:09:17        0       177         -      1.00      0.00  migration/26
10:09:17        0         -       177      1.00      0.00  |__migration/26
10:09:17        0       183         -      1.00      0.00  migration/27
10:09:17        0         -       183      1.00      0.00  |__migration/27
10:09:17        0       189         -      1.00      0.00  migration/28
10:09:17        0         -       189      1.00      0.00  |__migration/28
10:09:17        0       195         -      1.00      0.00  migration/29
10:09:17        0         -       195      1.00      0.00  |__migration/29
10:09:17        0       201         -      1.00      0.00  migration/30
10:09:17        0         -       201      1.00      0.00  |__migration/30
10:09:17        0       207         -      1.00      0.00  migration/31
10:09:17        0         -       207      1.00      0.00  |__migration/31
10:09:17        0       241         -      1.00      0.00  kworker/u130:28-flush-8:16
10:09:17        0         -       241      1.00      0.00  |__kworker/u130:28-flush-8:16
10:09:17        0       253         -      2.00      0.00  kcompactd0
10:09:17        0         -       253      2.00      0.00  |__kcompactd0
10:09:17        0       413         -      2.00      0.00  kworker/28:1-events
10:09:17        0         -       413      2.00      0.00  |__kworker/28:1-events
10:09:17        0       484         -      1.00      0.00  kworker/2:2-mm_percpu_wq
10:09:17        0         -       484      1.00      0.00  |__kworker/2:2-mm_percpu_wq
10:09:17        0       485         -      1.00      0.00  kworker/5:1-events_freezable
10:09:17        0         -       485      1.00      0.00  |__kworker/5:1-events_freezable
10:09:17        0       533         -      5.00      0.00  kworker/11:1-events_power_efficient
10:09:17        0         -       533      5.00      0.00  |__kworker/11:1-events_power_efficient
10:09:17        0       661         -      2.00      0.00  kworker/18:2-mm_percpu_wq
10:09:17        0         -       661      2.00      0.00  |__kworker/18:2-mm_percpu_wq
10:09:17        0       680         -      3.00      0.00  usb-storage
10:09:17        0         -       680      3.00      0.00  |__usb-storage
10:09:17        0       738         -      1.00      0.00  kworker/0:2-events
10:09:17        0         -       738      1.00      0.00  |__kworker/0:2-events
10:09:17        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
10:09:17        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
10:09:17        0       900         -      1.00      0.00  kworker/16:3-events_freezable_pwr_efficient
10:09:17        0         -       900      1.00      0.00  |__kworker/16:3-events_freezable_pwr_efficient
10:09:17        0      8131         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8131      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8132         -      0.00      3.00  stress-ng-cpu
10:09:17        0         -      8132      0.00      3.00  |__stress-ng-cpu
10:09:17        0      8133         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8133      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8134         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8134      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8135         -      0.00      6.00  stress-ng-cpu
10:09:17        0         -      8135      0.00      6.00  |__stress-ng-cpu
10:09:17        0      8136         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8136      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8137         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8137      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8138         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8138      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8139         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8139      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8140         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8140      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8141         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8141      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8142         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8142      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8143         -      0.00      2.00  stress-ng-cpu
10:09:17        0         -      8143      0.00      2.00  |__stress-ng-cpu
10:09:17        0      8144         -      0.00      2.00  stress-ng-cpu
10:09:17        0         -      8144      0.00      2.00  |__stress-ng-cpu
10:09:17        0      8145         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8145      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8146         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8146      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8147         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8147      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8148         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8148      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8149         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8149      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8150         -      0.00      2.00  stress-ng-cpu
10:09:17        0         -      8150      0.00      2.00  |__stress-ng-cpu
10:09:17        0      8151         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8151      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8152         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8152      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8153         -      0.00      2.00  stress-ng-cpu
10:09:17        0         -      8153      0.00      2.00  |__stress-ng-cpu
10:09:17        0      8154         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8154      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8155         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8155      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8156         -      0.00      5.00  stress-ng-cpu
10:09:17        0         -      8156      0.00      5.00  |__stress-ng-cpu
10:09:17        0      8157         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8157      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8158         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8158      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8159         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8159      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8160         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8160      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8161         -      0.00     11.00  stress-ng-cpu
10:09:17        0         -      8161      0.00     11.00  |__stress-ng-cpu
10:09:17        0      8162         -      0.00      1.00  stress-ng-cpu
10:09:17        0         -      8162      0.00      1.00  |__stress-ng-cpu
10:09:17        0      8163         -      1.00      8.00  pidstat
10:09:17        0         -      8163      1.00      8.00  |__pidstat

10:09:17      UID      TGID       TID   cswch/s nvcswch/s  Command
10:09:18        0       211         -      1.00      0.00  kworker/u129:0-events_unbound
10:09:18        0         -       211      1.00      0.00  |__kworker/u129:0-events_unbound
10:09:18        0       253         -      2.00      0.00  kcompactd0
10:09:18        0         -       253      2.00      0.00  |__kcompactd0
10:09:18        0       413         -      1.00      0.00  kworker/28:1-events
10:09:18        0         -       413      1.00      0.00  |__kworker/28:1-events
10:09:18        0       484         -      1.00      0.00  kworker/2:2-mm_percpu_wq
10:09:18        0         -       484      1.00      0.00  |__kworker/2:2-mm_percpu_wq
10:09:18        0       485         -      1.00      0.00  kworker/5:1-events_freezable
10:09:18        0         -       485      1.00      0.00  |__kworker/5:1-events_freezable
10:09:18        0       533         -      5.00      0.00  kworker/11:1-events_power_efficient
10:09:18        0         -       533      5.00      0.00  |__kworker/11:1-events_power_efficient
10:09:18        0       738         -      1.00      0.00  kworker/0:2-events
10:09:18        0         -       738      1.00      0.00  |__kworker/0:2-events
10:09:18        0       799         -      1.00      0.00  kworker/17:3-mm_percpu_wq
10:09:18        0         -       799      1.00      0.00  |__kworker/17:3-mm_percpu_wq
10:09:18        0       900         -      1.00      0.00  kworker/16:3-events
10:09:18        0         -       900      1.00      0.00  |__kworker/16:3-events
10:09:18        0      8135         -      0.00      5.00  stress-ng-cpu
10:09:18        0         -      8135      0.00      5.00  |__stress-ng-cpu
10:09:18        0      8143         -      0.00      1.00  stress-ng-cpu
10:09:18        0         -      8143      0.00      1.00  |__stress-ng-cpu
10:09:18        0      8144         -      0.00      2.00  stress-ng-cpu
10:09:18        0         -      8144      0.00      2.00  |__stress-ng-cpu
10:09:18        0      8145         -      0.00      1.00  stress-ng-cpu
10:09:18        0         -      8145      0.00      1.00  |__stress-ng-cpu
10:09:18        0      8150         -      0.00      1.00  stress-ng-cpu
10:09:18        0         -      8150      0.00      1.00  |__stress-ng-cpu
10:09:18        0      8156         -      0.00      3.00  stress-ng-cpu
10:09:18        0         -      8156      0.00      3.00  |__stress-ng-cpu
10:09:18        0      8161         -      0.00     10.00  stress-ng-cpu
10:09:18        0         -      8161      0.00     10.00  |__stress-ng-cpu
10:09:18        0      8163         -      1.00      8.00  pidstat
10:09:18        0         -      8163      1.00      8.00  |__pidstat

10:09:18      UID      TGID       TID   cswch/s nvcswch/s  Command
