Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:33:35        0         -        81      5.00      0.00  |__ksoftirqd/14
22:33:35        0       136         -      2.00      0.00  kcompactd0
22:33:35        0         -       136      2.00      0.00  |__kcompactd0
22:33:35        0       923         -      1.00      0.00  kworker/0:7-events
22:33:35        0         -       923      1.00      0.00  |__kworker/0:7-events
22:33:35        0      1115         -      1.00      0.00  kworker/13:0-mm_percpu_wq
22:33:35        0         -      1115      1.00      0.00  |__kworker/13:0-mm_percpu_wq
22:33:35        0      6005         -      7.00      0.00  kworker/14:9-kacpi_notify
22:33:35        0         -      6005      7.00      0.00  |__kworker/14:9-kacpi_notify
22:33:35        0      9916         -      4.00      0.00  kworker/14:3-kacpi_notify
22:33:35        0         -      9916      4.00      0.00  |__kworker/14:3-kacpi_notify
22:33:35        0     11416         -      3.00      0.00  kworker/14:10-kacpi_notify
22:33:35        0         -     11416      3.00      0.00  |__kworker/14:10-kacpi_notify
22:33:35        0     18296         -      8.00      0.00  kworker/14:0-kacpi_notify
22:33:35        0         -     18296      8.00      0.00  |__kworker/14:0-kacpi_notify
22:33:35        0     18300         -      5.00      1.00  kworker/14:2-kacpi_notify
22:33:35        0         -     18300      5.00      1.00  |__kworker/14:2-kacpi_notify
22:33:35        0     18301         -      4.00     16.00  kworker/14:4-events
22:33:35        0         -     18301      4.00     16.00  |__kworker/14:4-events
22:33:35        0     18302         -      8.00      0.00  kworker/14:5-kacpi_notify
22:33:35        0         -     18302      8.00      0.00  |__kworker/14:5-kacpi_notify
22:33:35        0     18303         -      4.00      0.00  kworker/14:6-kacpi_notify
22:33:35        0         -     18303      4.00      0.00  |__kworker/14:6-kacpi_notify
22:33:35        0     18304         -      4.00     12.00  kworker/14:7-kacpi_notify
22:33:35        0         -     18304      4.00     12.00  |__kworker/14:7-kacpi_notify
22:33:35        0     18305         -      2.00      1.00  kworker/14:8-kacpi_notify
22:33:35        0         -     18305      2.00      1.00  |__kworker/14:8-kacpi_notify
22:33:35        0     18308         -      4.00      0.00  kworker/14:12-kacpi_notify
22:33:35        0         -     18308      4.00      0.00  |__kworker/14:12-kacpi_notify
22:33:35        0     19007         -      2.00      0.00  kworker/14:13-kacpi_notify
22:33:35        0         -     19007      2.00      0.00  |__kworker/14:13-kacpi_notify
22:33:35        0     19032         -      1.00      0.00  kworker/6:2-mm_percpu_wq
22:33:35        0         -     19032      1.00      0.00  |__kworker/6:2-mm_percpu_wq
22:33:35        0     19036         -      6.00      0.00  kworker/1:2-events
22:33:35        0         -     19036      6.00      0.00  |__kworker/1:2-events
22:33:35        0     19136         -      2.00      0.00  kworker/12:1-events_power_efficient
22:33:35        0         -     19136      2.00      0.00  |__kworker/12:1-events_power_efficient
22:33:35        0     19538         -      0.00      3.00  stress-ng-cpu
22:33:35        0         -     19538      0.00      3.00  |__stress-ng-cpu
22:33:35        0     19540         -      0.00     20.00  stress-ng-cpu
22:33:35        0         -     19540      0.00     20.00  |__stress-ng-cpu
22:33:35        0     19544         -      0.00      1.00  stress-ng-cpu
22:33:35        0         -     19544      0.00      1.00  |__stress-ng-cpu
22:33:35        0     19545         -      0.00      3.00  stress-ng-cpu
22:33:35        0         -     19545      0.00      3.00  |__stress-ng-cpu
22:33:35        0     19547         -      0.00      5.00  stress-ng-cpu
22:33:35        0         -     19547      0.00      5.00  |__stress-ng-cpu
22:33:35        0     19548         -      0.00      6.00  stress-ng-cpu
22:33:35        0         -     19548      0.00      6.00  |__stress-ng-cpu
22:33:35        0     19549         -      0.00      2.00  stress-ng-cpu
22:33:35        0         -     19549      0.00      2.00  |__stress-ng-cpu
22:33:35        0     19555         -      1.00      0.00  kworker/7:4-events
22:33:35        0         -     19555      1.00      0.00  |__kworker/7:4-events
22:33:35        0     19556         -      1.00     19.00  pidstat
22:33:35        0         -     19556      1.00     19.00  |__pidstat

22:33:35      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:36        0       136         -      2.00      0.00  kcompactd0
22:33:36        0         -       136      2.00      0.00  |__kcompactd0
22:33:36        0       142         -      2.00      0.00  irq/9-acpi
22:33:36        0         -       142      2.00      0.00  |__irq/9-acpi
22:33:36        0       527         -      3.00      0.00  usb-storage
22:33:36        0         -       527      3.00      0.00  |__usb-storage
22:33:36        0       916         -      5.00      0.00  kworker/14:2H+acpi_thermal_pm
22:33:36        0         -       916      5.00      0.00  |__kworker/14:2H+acpi_thermal_pm
22:33:36        0       923         -      2.00      0.00  kworker/0:7-events
22:33:36        0         -       923      2.00      0.00  |__kworker/0:7-events
22:33:36        0      1115         -      1.00      0.00  kworker/13:0-mm_percpu_wq
22:33:36        0         -      1115      1.00      0.00  |__kworker/13:0-mm_percpu_wq
22:33:36        0      1503         -      4.00      1.00  kworker/u64:0+kec
22:33:36        0         -      1503      4.00      1.00  |__kworker/u64:0+kec
22:33:36        0     18296         -      3.00      1.00  kworker/14:0+kec_query
22:33:36        0         -     18296      4.00      1.00  |__kworker/14:0+kec_query
22:33:36        0     18301         -     10.00      5.00  kworker/14:4+kec_query
22:33:36        0         -     18301     10.00      5.00  |__kworker/14:4+kec_query
22:33:36        0     18305         -      1.00      1.00  kworker/14:8-kacpi_notify
22:33:36        0         -     18305      1.00      1.00  |__kworker/14:8-kacpi_notify
22:33:36        0     19036         -      8.00      1.00  kworker/1:2-events
22:33:36        0         -     19036      8.00      1.00  |__kworker/1:2-events
22:33:36        0     19171         -      1.00      0.00  kworker/14:0H
22:33:36        0         -     19171      1.00      0.00  |__kworker/14:0H
22:33:36        0     19536         -      0.00      7.00  stress-ng-cpu
22:33:36        0         -     19536      0.00      7.00  |__stress-ng-cpu
22:33:36        0     19538         -      0.00     22.00  stress-ng-cpu
22:33:36        0         -     19538      0.00     22.00  |__stress-ng-cpu
22:33:36        0     19540         -      0.00     22.00  stress-ng-cpu
22:33:36        0         -     19540      0.00     22.00  |__stress-ng-cpu
22:33:36        0     19543         -      0.00      3.00  stress-ng-cpu
22:33:36        0         -     19543      0.00      3.00  |__stress-ng-cpu
22:33:36        0     19544         -      0.00     22.00  stress-ng-cpu
22:33:36        0         -     19544      0.00     22.00  |__stress-ng-cpu
22:33:36        0     19545         -      0.00      2.00  stress-ng-cpu
22:33:36        0         -     19545      0.00      2.00  |__stress-ng-cpu
22:33:36        0     19547         -      0.00      7.00  stress-ng-cpu
22:33:36        0         -     19547      0.00      7.00  |__stress-ng-cpu
22:33:36        0     19548         -      0.00      8.00  stress-ng-cpu
22:33:36        0         -     19548      0.00      8.00  |__stress-ng-cpu
22:33:36        0     19556         -      1.00     21.00  pidstat
22:33:36        0         -     19556      1.00     21.00  |__pidstat

22:33:36      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:37        0        18         -     22.77      0.00  rcu_preempt
22:33:37        0         -        18     22.77      0.00  |__rcu_preempt
22:33:37        0        81         -      4.95      0.00  ksoftirqd/14
22:33:37        0         -        81      4.95      0.00  |__ksoftirqd/14
22:33:37        0       136         -      1.98      0.00  kcompactd0
22:33:37        0         -       136      1.98      0.00  |__kcompactd0
22:33:37        0       138         -      1.98      0.00  khugepaged
22:33:37        0         -       138      1.98      0.00  |__khugepaged
22:33:37        0       142         -     17.82      0.00  irq/9-acpi
22:33:37        0         -       142     17.82      0.00  |__irq/9-acpi
22:33:37        0       916         -     16.83      0.99  kworker/14:2H-acpi_thermal_pm
22:33:37        0         -       916     16.83      0.99  |__kworker/14:2H-acpi_thermal_pm
22:33:37        0       923         -      0.99      0.00  kworker/0:7-events
22:33:37        0         -       923      0.99      0.00  |__kworker/0:7-events
22:33:37        0      1115         -      1.98      0.00  kworker/13:0-mm_percpu_wq
22:33:37        0         -      1115      1.98      0.00  |__kworker/13:0-mm_percpu_wq
22:33:37        0      1503         -      1.98      0.00  kworker/u64:0-kec
22:33:37        0         -      1503      1.98      0.00  |__kworker/u64:0-kec
22:33:37        0      6005         -     10.89      0.99  kworker/14:9-events
22:33:37        0         -      6005     10.89      0.99  |__kworker/14:9-events
22:33:37        0      9916         -      7.92      0.00  kworker/14:3-kacpi_notify
22:33:37        0         -      9916      7.92      0.00  |__kworker/14:3-kacpi_notify
22:33:37        0     11416         -      7.92      0.00  kworker/14:10-kacpi_notify
22:33:37        0         -     11416      7.92      0.00  |__kworker/14:10-kacpi_notify
22:33:37        0     14951         -      0.99      0.00  kworker/15:12-mm_percpu_wq
22:33:37        0         -     14951      0.99      0.00  |__kworker/15:12-mm_percpu_wq
22:33:37        0     18296         -      9.90     22.77  kworker/14:0-kec_query
22:33:37        0         -     18296      8.91     22.77  |__kworker/14:0-kec_query
22:33:37        0     18300         -     10.89      2.97  kworker/14:2-kacpi_notify
22:33:37        0         -     18300     10.89      2.97  |__kworker/14:2-kacpi_notify
22:33:37        0     18301         -      6.93     28.71  kworker/14:4-kacpi_notify
22:33:37        0         -     18301      6.93     28.71  |__kworker/14:4-kacpi_notify
22:33:37        0     18302         -      5.94      0.00  kworker/14:5-kacpi_notify
22:33:37        0         -     18302      5.94      0.00  |__kworker/14:5-kacpi_notify
22:33:37        0     18303         -      5.94      0.00  kworker/14:6-kacpi_notify
22:33:37        0         -     18303      5.94      0.00  |__kworker/14:6-kacpi_notify
22:33:37        0     18304         -      1.98      0.00  kworker/14:7-kacpi_notify
22:33:37        0         -     18304      1.98      0.00  |__kworker/14:7-kacpi_notify
22:33:37        0     18305         -     11.88      0.00  kworker/14:8-kacpi_notify
22:33:37        0         -     18305     11.88      0.00  |__kworker/14:8-kacpi_notify
22:33:37        0     18308         -      5.94      0.00  kworker/14:12-kacpi_notify
22:33:37        0         -     18308      5.94      0.00  |__kworker/14:12-kacpi_notify
22:33:37        0     19007         -      5.94      0.00  kworker/14:13-kacpi_notify
22:33:37        0         -     19007      5.94      0.00  |__kworker/14:13-kacpi_notify
22:33:37        0     19036         -      5.94      0.00  kworker/1:2-events
22:33:37        0         -     19036      5.94      0.00  |__kworker/1:2-events
22:33:37        0     19136         -      0.99      0.00  kworker/12:1-mm_percpu_wq
22:33:37        0         -     19136      0.99      0.00  |__kworker/12:1-mm_percpu_wq
