Sample #1, Timestamp: 1747089195, CPU_Temperature: 47°C, cpu0: 3931815kHz, cpu1: 2552873kHz, cpu10: 1097308kHz, cpu11: 869074kHz, cpu12: 399750kHz, cpu13: 757919kHz, cpu14: 494050kHz, cpu15: 399924kHz, cpu2: 451886kHz, cpu3: 400360kHz, cpu4: 3989380kHz, cpu5: 4000000kHz, cpu6: 3636669kHz, cpu7: 400000kHz, cpu8: 400205kHz, cpu9: 399882kHz, 
Sample #842, Timestamp: 1747089366, CPU_Temperature: 44°C, cpu0: 790063kHz, cpu1: 400000kHz, cpu10: 800014kHz, cpu11: 799989kHz, cpu12: 799991kHz, cpu13: 800008kHz, cpu14: 799998kHz, cpu15: 799998kHz, cpu2: 930225kHz, cpu3: 400000kHz, cpu4: 974972kHz, cpu5: 1032267kHz, cpu6: 1175843kHz, cpu7: 1148740kHz, cpu8: 1308608kHz, cpu9: 1270237kHz, 
Sample #843, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 976441kHz, cpu1: 856648kHz, cpu10: 982765kHz, cpu11: 3297993kHz, cpu12: 3194260kHz, cpu13: 3215970kHz, cpu14: 3068622kHz, cpu15: 800039kHz, cpu2: 795147kHz, cpu3: 806857kHz, cpu4: 1072315kHz, cpu5: 946425kHz, cpu6: 1090938kHz, cpu7: 1046882kHz, cpu8: 1060915kHz, cpu9: 1004195kHz, 
Sample #844, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 786936kHz, cpu1: 586156kHz, cpu10: 2890359kHz, cpu11: 3159011kHz, cpu12: 2356037kHz, cpu13: 2495585kHz, cpu14: 811082kHz, cpu15: 800460kHz, cpu2: 1083960kHz, cpu3: 800467kHz, cpu4: 891854kHz, cpu5: 906912kHz, cpu6: 1053115kHz, cpu7: 1132087kHz, cpu8: 936335kHz, cpu9: 966050kHz, 
Sample #845, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 795318kHz, cpu1: 400000kHz, cpu10: 799991kHz, cpu11: 799982kHz, cpu12: 796176kHz, cpu13: 799995kHz, cpu14: 801236kHz, cpu15: 952054kHz, cpu2: 910219kHz, cpu3: 848833kHz, cpu4: 1118518kHz, cpu5: 1207083kHz, cpu6: 1639021kHz, cpu7: 1358867kHz, cpu8: 1249347kHz, cpu9: 1308384kHz, 
Sample #846, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 792188kHz, cpu1: 3136429kHz, cpu10: 2176039kHz, cpu11: 1040900kHz, cpu12: 800007kHz, cpu13: 794226kHz, cpu14: 799988kHz, cpu15: 820280kHz, cpu2: 940144kHz, cpu3: 833049kHz, cpu4: 975748kHz, cpu5: 1101043kHz, cpu6: 1129279kHz, cpu7: 1624805kHz, cpu8: 1255733kHz, cpu9: 1208199kHz, 
Sample #847, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 796002kHz, cpu1: 400000kHz, cpu10: 799976kHz, cpu11: 799922kHz, cpu12: 791592kHz, cpu13: 800458kHz, cpu14: 800032kHz, cpu15: 535748kHz, cpu2: 755518kHz, cpu3: 879491kHz, cpu4: 1142057kHz, cpu5: 950750kHz, cpu6: 1155115kHz, cpu7: 1248436kHz, cpu8: 1056362kHz, cpu9: 1173481kHz, 
Sample #848, Timestamp: 1747089367, CPU_Temperature: 44°C, cpu0: 889678kHz, cpu1: 400000kHz, cpu10: 1795479kHz, cpu11: 800062kHz, cpu12: 799991kHz, cpu13: 799978kHz, cpu14: 799998kHz, cpu15: 797798kHz, cpu2: 865064kHz, cpu3: 779472kHz, cpu4: 1069340kHz, cpu5: 793669kHz, cpu6: 950041kHz, cpu7: 1013059kHz, cpu8: 935041kHz, cpu9: 917811kHz, 
Sample #849, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 794644kHz, cpu1: 791441kHz, cpu10: 800002kHz, cpu11: 800000kHz, cpu12: 800002kHz, cpu13: 794735kHz, cpu14: 794247kHz, cpu15: 910044kHz, cpu2: 1183582kHz, cpu3: 799445kHz, cpu4: 1238874kHz, cpu5: 1024656kHz, cpu6: 1210725kHz, cpu7: 1289018kHz, cpu8: 1727093kHz, cpu9: 1415363kHz, 
Sample #850, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 2008809kHz, cpu1: 559385kHz, cpu10: 2194286kHz, cpu11: 800011kHz, cpu12: 799984kHz, cpu13: 799989kHz, cpu14: 799992kHz, cpu15: 812213kHz, cpu2: 941521kHz, cpu3: 827264kHz, cpu4: 946597kHz, cpu5: 1059070kHz, cpu6: 1280588kHz, cpu7: 1328813kHz, cpu8: 966365kHz, cpu9: 1100018kHz, 
Sample #851, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 794188kHz, cpu1: 818628kHz, cpu10: 800017kHz, cpu11: 800267kHz, cpu12: 796872kHz, cpu13: 800011kHz, cpu14: 801313kHz, cpu15: 800681kHz, cpu2: 802998kHz, cpu3: 800855kHz, cpu4: 925377kHz, cpu5: 1021568kHz, cpu6: 1362695kHz, cpu7: 1311070kHz, cpu8: 950711kHz, cpu9: 1273879kHz, 
Sample #852, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 794085kHz, cpu1: 400000kHz, cpu10: 2503602kHz, cpu11: 1442118kHz, cpu12: 799985kHz, cpu13: 800012kHz, cpu14: 807424kHz, cpu15: 802778kHz, cpu2: 1050079kHz, cpu3: 985294kHz, cpu4: 1026728kHz, cpu5: 1017304kHz, cpu6: 1078222kHz, cpu7: 1138021kHz, cpu8: 923060kHz, cpu9: 932882kHz, 
Sample #853, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 1496897kHz, cpu1: 400000kHz, cpu10: 800030kHz, cpu11: 800017kHz, cpu12: 800020kHz, cpu13: 799956kHz, cpu14: 860768kHz, cpu15: 800049kHz, cpu2: 823996kHz, cpu3: 923831kHz, cpu4: 999079kHz, cpu5: 1196501kHz, cpu6: 1143814kHz, cpu7: 1257200kHz, cpu8: 1071967kHz, cpu9: 1039413kHz, 
Sample #854, Timestamp: 1747089368, CPU_Temperature: 44°C, cpu0: 800004kHz, cpu1: 524995kHz, cpu10: 799998kHz, cpu11: 799995kHz, cpu12: 800016kHz, cpu13: 800001kHz, cpu14: 799976kHz, cpu15: 800004kHz, cpu2: 1077855kHz, cpu3: 838164kHz, cpu4: 1519917kHz, cpu5: 2112925kHz, cpu6: 1567538kHz, cpu7: 1465701kHz, cpu8: 1152852kHz, cpu9: 1191163kHz, 
Sample #855, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 988268kHz, cpu1: 829729kHz, cpu10: 894631kHz, cpu11: 3359526kHz, cpu12: 935975kHz, cpu13: 868214kHz, cpu14: 961982kHz, cpu15: 799990kHz, cpu2: 800006kHz, cpu3: 1458848kHz, cpu4: 812073kHz, cpu5: 836684kHz, cpu6: 1277074kHz, cpu7: 1979453kHz, cpu8: 825234kHz, cpu9: 1332747kHz, 
Sample #856, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 787926kHz, cpu1: 657637kHz, cpu10: 799992kHz, cpu11: 799981kHz, cpu12: 799987kHz, cpu13: 800018kHz, cpu14: 800010kHz, cpu15: 798852kHz, cpu2: 954418kHz, cpu3: 1027007kHz, cpu4: 1096187kHz, cpu5: 1227415kHz, cpu6: 1376633kHz, cpu7: 1598250kHz, cpu8: 1142370kHz, cpu9: 1124409kHz, 
Sample #857, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 1339044kHz, cpu1: 400000kHz, cpu10: 800042kHz, cpu11: 799996kHz, cpu12: 799989kHz, cpu13: 800039kHz, cpu14: 799996kHz, cpu15: 989937kHz, cpu2: 799995kHz, cpu3: 804640kHz, cpu4: 904470kHz, cpu5: 1183839kHz, cpu6: 1157377kHz, cpu7: 1386540kHz, cpu8: 954446kHz, cpu9: 1428431kHz, 
Sample #858, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 789613kHz, cpu1: 799980kHz, cpu10: 800006kHz, cpu11: 800578kHz, cpu12: 816457kHz, cpu13: 800004kHz, cpu14: 800065kHz, cpu15: 799984kHz, cpu2: 918651kHz, cpu3: 805700kHz, cpu4: 1131360kHz, cpu5: 1254442kHz, cpu6: 1274958kHz, cpu7: 801324kHz, cpu8: 1108068kHz, cpu9: 1115269kHz, 
Sample #859, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 792889kHz, cpu1: 800002kHz, cpu10: 800015kHz, cpu11: 800004kHz, cpu12: 799997kHz, cpu13: 800013kHz, cpu14: 799977kHz, cpu15: 801084kHz, cpu2: 980387kHz, cpu3: 400000kHz, cpu4: 1151190kHz, cpu5: 1224229kHz, cpu6: 1185768kHz, cpu7: 1331110kHz, cpu8: 1129082kHz, cpu9: 1113750kHz, 
Sample #860, Timestamp: 1747089369, CPU_Temperature: 45°C, cpu0: 793026kHz, cpu1: 799212kHz, cpu10: 1998885kHz, cpu11: 799989kHz, cpu12: 795876kHz, cpu13: 799981kHz, cpu14: 799998kHz, cpu15: 800269kHz, cpu2: 962738kHz, cpu3: 1510406kHz, cpu4: 900132kHz, cpu5: 1061123kHz, cpu6: 1291239kHz, cpu7: 1204566kHz, cpu8: 996243kHz, cpu9: 1174431kHz, 
Sample #861, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 777679kHz, cpu1: 400000kHz, cpu10: 800016kHz, cpu11: 800021kHz, cpu12: 799990kHz, cpu13: 799986kHz, cpu14: 800000kHz, cpu15: 798629kHz, cpu2: 907028kHz, cpu3: 1134734kHz, cpu4: 943826kHz, cpu5: 920005kHz, cpu6: 1241062kHz, cpu7: 1090014kHz, cpu8: 1104900kHz, cpu9: 1157539kHz, 
Sample #862, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 794712kHz, cpu1: 801124kHz, cpu10: 799997kHz, cpu11: 800015kHz, cpu12: 800042kHz, cpu13: 800117kHz, cpu14: 799728kHz, cpu15: 800000kHz, cpu2: 825493kHz, cpu3: 1500714kHz, cpu4: 1031013kHz, cpu5: 1342461kHz, cpu6: 1361626kHz, cpu7: 1428876kHz, cpu8: 1065633kHz, cpu9: 1410235kHz, 
Sample #863, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 965162kHz, cpu1: 946469kHz, cpu10: 799977kHz, cpu11: 800033kHz, cpu12: 796263kHz, cpu13: 795420kHz, cpu14: 800049kHz, cpu15: 800359kHz, cpu2: 789409kHz, cpu3: 400000kHz, cpu4: 866373kHz, cpu5: 826562kHz, cpu6: 1157922kHz, cpu7: 1100415kHz, cpu8: 904882kHz, cpu9: 1206760kHz, 
Sample #864, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 791014kHz, cpu1: 768147kHz, cpu10: 799977kHz, cpu11: 800003kHz, cpu12: 800006kHz, cpu13: 800010kHz, cpu14: 876567kHz, cpu15: 800026kHz, cpu2: 812448kHz, cpu3: 1074950kHz, cpu4: 1062171kHz, cpu5: 1031637kHz, cpu6: 1366508kHz, cpu7: 824119kHz, cpu8: 1136397kHz, cpu9: 1144773kHz, 
Sample #865, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 796575kHz, cpu1: 799269kHz, cpu10: 800006kHz, cpu11: 799966kHz, cpu12: 799983kHz, cpu13: 799986kHz, cpu14: 800004kHz, cpu15: 800024kHz, cpu2: 923546kHz, cpu3: 1394821kHz, cpu4: 1016122kHz, cpu5: 1022108kHz, cpu6: 1148580kHz, cpu7: 1899025kHz, cpu8: 1110599kHz, cpu9: 1123719kHz, 
Sample #866, Timestamp: 1747089370, CPU_Temperature: 45°C, cpu0: 767694kHz, cpu1: 884545kHz, cpu10: 806467kHz, cpu11: 800015kHz, cpu12: 800044kHz, cpu13: 800007kHz, cpu14: 799992kHz, cpu15: 799741kHz, cpu2: 891247kHz, cpu3: 801551kHz, cpu4: 810610kHz, cpu5: 800000kHz, cpu6: 997052kHz, cpu7: 1033275kHz, cpu8: 920750kHz, cpu9: 1010078kHz, 
Sample #867, Timestamp: 1747089371, CPU_Temperature: 44°C, cpu0: 1616680kHz, cpu1: 1094514kHz, cpu10: 1326091kHz, cpu11: 799999kHz, cpu12: 800828kHz, cpu13: 794203kHz, cpu14: 800000kHz, cpu15: 797778kHz, cpu2: 836339kHz, cpu3: 799583kHz, cpu4: 873910kHz, cpu5: 905881kHz, cpu6: 990441kHz, cpu7: 1100441kHz, cpu8: 1039421kHz, cpu9: 1278775kHz, 
Sample #868, Timestamp: 1747089371, CPU_Temperature: 44°C, cpu0: 1229877kHz, cpu1: 1761355kHz, cpu10: 800023kHz, cpu11: 799981kHz, cpu12: 818047kHz, cpu13: 894605kHz, cpu14: 800000kHz, cpu15: 930568kHz, cpu2: 800004kHz, cpu3: 857142kHz, cpu4: 1010750kHz, cpu5: 1235443kHz, cpu6: 1757515kHz, cpu7: 1171689kHz, cpu8: 1061086kHz, cpu9: 1289159kHz, 
Sample #869, Timestamp: 1747089371, CPU_Temperature: 44°C, cpu0: 795856kHz, cpu1: 400000kHz, cpu10: 3125066kHz, cpu11: 3196833kHz, cpu12: 1563830kHz, cpu13: 795278kHz, cpu14: 800024kHz, cpu15: 799951kHz, cpu2: 799997kHz, cpu3: 825409kHz, cpu4: 819062kHz, cpu5: 911918kHz, cpu6: 1074092kHz, cpu7: 1112421kHz, cpu8: 898406kHz, cpu9: 1067699kHz, 
Sample #870, Timestamp: 1747089371, CPU_Temperature: 44°C, cpu0: 798082kHz, cpu1: 800004kHz, cpu10: 799965kHz, cpu11: 799997kHz, cpu12: 799994kHz, cpu13: 900575kHz, cpu14: 805846kHz, cpu15: 1017252kHz, cpu2: 857564kHz, cpu3: 843830kHz, cpu4: 1028243kHz, cpu5: 1115477kHz, cpu6: 1252306kHz, cpu7: 1350831kHz, cpu8: 1022759kHz, cpu9: 1154327kHz, 
Sample #871, Timestamp: 1747089371, CPU_Temperature: 44°C, cpu0: 817853kHz, cpu1: 979946kHz, cpu10: 2424843kHz, cpu11: 800011kHz, cpu12: 782691kHz, cpu13: 811405kHz, cpu14: 799107kHz, cpu15: 800543kHz, cpu2: 940543kHz, cpu3: 1099885kHz, cpu4: 1100708kHz, cpu5: 1027272kHz, cpu6: 1132982kHz, cpu7: 1249757kHz, cpu8: 996206kHz, cpu9: 1087588kHz, 
Sample #872, Timestamp: 1747089371, CPU_Temperature: 44°C, cpu0: 795948kHz, cpu1: 780902kHz, cpu10: 800035kHz, cpu11: 803096kHz, cpu12: 855232kHz, cpu13: 799993kHz, cpu14: 799276kHz, cpu15: 799991kHz, cpu2: 1372126kHz, cpu3: 1002103kHz, cpu4: 1287481kHz, cpu5: 1454962kHz, cpu6: 1457006kHz, cpu7: 1600000kHz, cpu8: 1183483kHz, cpu9: 1247807kHz, 
Sample #873, Timestamp: 1747089372, CPU_Temperature: 45°C, cpu0: 800002kHz, cpu1: 400000kHz, cpu10: 2908732kHz, cpu11: 1135977kHz, cpu12: 799880kHz, cpu13: 795786kHz, cpu14: 827221kHz, cpu15: 800567kHz, cpu2: 862978kHz, cpu3: 800000kHz, cpu4: 880865kHz, cpu5: 967002kHz, cpu6: 1144638kHz, cpu7: 1282469kHz, cpu8: 977539kHz, cpu9: 1052257kHz, 
Sample #874, Timestamp: 1747089372, CPU_Temperature: 45°C, cpu0: 795697kHz, cpu1: 778633kHz, cpu10: 1752388kHz, cpu11: 1230070kHz, cpu12: 1078485kHz, cpu13: 862440kHz, cpu14: 804721kHz, cpu15: 800151kHz, cpu2: 949176kHz, cpu3: 833414kHz, cpu4: 1000606kHz, cpu5: 1313552kHz, cpu6: 1196625kHz, cpu7: 1152365kHz, cpu8: 1074465kHz, cpu9: 1124877kHz, 
Sample #875, Timestamp: 1747089372, CPU_Temperature: 45°C, cpu0: 1181449kHz, cpu1: 906214kHz, cpu10: 1825241kHz, cpu11: 814222kHz, cpu12: 838846kHz, cpu13: 800013kHz, cpu14: 834004kHz, cpu15: 798521kHz, cpu2: 793243kHz, cpu3: 800715kHz, cpu4: 881691kHz, cpu5: 1317685kHz, cpu6: 1161238kHz, cpu7: 1221237kHz, cpu8: 1040208kHz, cpu9: 1062467kHz, 
Sample #876, Timestamp: 1747089372, CPU_Temperature: 45°C, cpu0: 797982kHz, cpu1: 800007kHz, cpu10: 799973kHz, cpu11: 800002kHz, cpu12: 793740kHz, cpu13: 800013kHz, cpu14: 927809kHz, cpu15: 799991kHz, cpu2: 911464kHz, cpu3: 967147kHz, cpu4: 959252kHz, cpu5: 1010530kHz, cpu6: 1199996kHz, cpu7: 1335339kHz, cpu8: 914606kHz, cpu9: 1367053kHz, 
Sample #877, Timestamp: 1747089372, CPU_Temperature: 45°C, cpu0: 785925kHz, cpu1: 400000kHz, cpu10: 1068681kHz, cpu11: 3132875kHz, cpu12: 1513090kHz, cpu13: 799993kHz, cpu14: 799981kHz, cpu15: 1079424kHz, cpu2: 822327kHz, cpu3: 823605kHz, cpu4: 1035172kHz, cpu5: 907925kHz, cpu6: 1060928kHz, cpu7: 1126438kHz, cpu8: 908389kHz, cpu9: 1040353kHz, 
Sample #878, Timestamp: 1747089372, CPU_Temperature: 45°C, cpu0: 788606kHz, cpu1: 3633273kHz, cpu10: 1635049kHz, cpu11: 842243kHz, cpu12: 850757kHz, cpu13: 800003kHz, cpu14: 800000kHz, cpu15: 799988kHz, cpu2: 796172kHz, cpu3: 799906kHz, cpu4: 900307kHz, cpu5: 940751kHz, cpu6: 1436858kHz, cpu7: 1399719kHz, cpu8: 935552kHz, cpu9: 1253636kHz, 
Sample #879, Timestamp: 1747089373, CPU_Temperature: 45°C, cpu0: 796873kHz, cpu1: 800175kHz, cpu10: 799985kHz, cpu11: 799996kHz, cpu12: 799994kHz, cpu13: 799990kHz, cpu14: 799997kHz, cpu15: 800008kHz, cpu2: 876569kHz, cpu3: 828814kHz, cpu4: 1318002kHz, cpu5: 1142519kHz, cpu6: 1196602kHz, cpu7: 400000kHz, cpu8: 1418640kHz, cpu9: 1281220kHz, 
Sample #880, Timestamp: 1747089373, CPU_Temperature: 45°C, cpu0: 793118kHz, cpu1: 1721289kHz, cpu10: 799998kHz, cpu11: 799969kHz, cpu12: 800537kHz, cpu13: 802737kHz, cpu14: 799804kHz, cpu15: 800011kHz, cpu2: 880484kHz, cpu3: 681530kHz, cpu4: 1105200kHz, cpu5: 1436508kHz, cpu6: 1340590kHz, cpu7: 841919kHz, cpu8: 1201578kHz, cpu9: 1338307kHz, 
Sample #881, Timestamp: 1747089373, CPU_Temperature: 45°C, cpu0: 796020kHz, cpu1: 901160kHz, cpu10: 800052kHz, cpu11: 800002kHz, cpu12: 799996kHz, cpu13: 800017kHz, cpu14: 800004kHz, cpu15: 835445kHz, cpu2: 851651kHz, cpu3: 799778kHz, cpu4: 871257kHz, cpu5: 400000kHz, cpu6: 1124407kHz, cpu7: 1051345kHz, cpu8: 1177136kHz, cpu9: 1278240kHz, 
Sample #882, Timestamp: 1747089373, CPU_Temperature: 45°C, cpu0: 787547kHz, cpu1: 499569kHz, cpu10: 800000kHz, cpu11: 799980kHz, cpu12: 799993kHz, cpu13: 799984kHz, cpu14: 817811kHz, cpu15: 799993kHz, cpu2: 795863kHz, cpu3: 400000kHz, cpu4: 893875kHz, cpu5: 955877kHz, cpu6: 1229774kHz, cpu7: 1321051kHz, cpu8: 920289kHz, cpu9: 1173142kHz, 
Sample #883, Timestamp: 1747089373, CPU_Temperature: 45°C, cpu0: 797951kHz, cpu1: 777362kHz, cpu10: 800001kHz, cpu11: 800003kHz, cpu12: 799989kHz, cpu13: 799993kHz, cpu14: 809776kHz, cpu15: 799992kHz, cpu2: 823218kHz, cpu3: 943270kHz, cpu4: 1116818kHz, cpu5: 1208334kHz, cpu6: 1185439kHz, cpu7: 1534056kHz, cpu8: 1236726kHz, cpu9: 1249742kHz, 
Sample #884, Timestamp: 1747089374, CPU_Temperature: 45°C, cpu0: 790457kHz, cpu1: 400000kHz, cpu10: 799995kHz, cpu11: 800030kHz, cpu12: 800029kHz, cpu13: 800025kHz, cpu14: 799851kHz, cpu15: 800002kHz, cpu2: 834430kHz, cpu3: 900783kHz, cpu4: 903909kHz, cpu5: 948116kHz, cpu6: 1174089kHz, cpu7: 1232045kHz, cpu8: 923134kHz, cpu9: 1086515kHz, 
Sample #885, Timestamp: 1747089374, CPU_Temperature: 44°C, cpu0: 794051kHz, cpu1: 400000kHz, cpu10: 799988kHz, cpu11: 799991kHz, cpu12: 791942kHz, cpu13: 800001kHz, cpu14: 800050kHz, cpu15: 799995kHz, cpu2: 1219160kHz, cpu3: 999878kHz, cpu4: 1397539kHz, cpu5: 1468625kHz, cpu6: 1324819kHz, cpu7: 1438502kHz, cpu8: 1020360kHz, cpu9: 1263420kHz, 
Sample #886, Timestamp: 1747089374, CPU_Temperature: 44°C, cpu0: 792770kHz, cpu1: 603089kHz, cpu10: 2149344kHz, cpu11: 1490205kHz, cpu12: 798124kHz, cpu13: 799963kHz, cpu14: 862629kHz, cpu15: 799989kHz, cpu2: 793866kHz, cpu3: 665526kHz, cpu4: 1067600kHz, cpu5: 922398kHz, cpu6: 1031072kHz, cpu7: 1185505kHz, cpu8: 1081473kHz, cpu9: 1070129kHz, 
Sample #887, Timestamp: 1747089374, CPU_Temperature: 44°C, cpu0: 787679kHz, cpu1: 800014kHz, cpu10: 800019kHz, cpu11: 799986kHz, cpu12: 794202kHz, cpu13: 859011kHz, cpu14: 799950kHz, cpu15: 859012kHz, cpu2: 1236778kHz, cpu3: 830846kHz, cpu4: 1099323kHz, cpu5: 1603430kHz, cpu6: 1088383kHz, cpu7: 1196755kHz, cpu8: 1095114kHz, cpu9: 1077528kHz, 
Sample #888, Timestamp: 1747089374, CPU_Temperature: 44°C, cpu0: 1147516kHz, cpu1: 400000kHz, cpu10: 799999kHz, cpu11: 800008kHz, cpu12: 800005kHz, cpu13: 798700kHz, cpu14: 807213kHz, cpu15: 799973kHz, cpu2: 795847kHz, cpu3: 800000kHz, cpu4: 793828kHz, cpu5: 840961kHz, cpu6: 1024179kHz, cpu7: 1135934kHz, cpu8: 845932kHz, cpu9: 1868355kHz, 
Sample #889, Timestamp: 1747089374, CPU_Temperature: 44°C, cpu0: 798516kHz, cpu1: 1579993kHz, cpu10: 799981kHz, cpu11: 799992kHz, cpu12: 800003kHz, cpu13: 800017kHz, cpu14: 800015kHz, cpu15: 800014kHz, cpu2: 795167kHz, cpu3: 772299kHz, cpu4: 888484kHz, cpu5: 1045909kHz, cpu6: 1443001kHz, cpu7: 1232901kHz, cpu8: 946295kHz, cpu9: 1129382kHz, 
Sample #890, Timestamp: 1747089375, CPU_Temperature: 44°C, cpu0: 798288kHz, cpu1: 783230kHz, cpu10: 799984kHz, cpu11: 799986kHz, cpu12: 799995kHz, cpu13: 800488kHz, cpu14: 800213kHz, cpu15: 793431kHz, cpu2: 855814kHz, cpu3: 825215kHz, cpu4: 875891kHz, cpu5: 921455kHz, cpu6: 1140915kHz, cpu7: 828581kHz, cpu8: 900021kHz, cpu9: 1015888kHz, 
Sample #891, Timestamp: 1747089375, CPU_Temperature: 43°C, cpu0: 1363580kHz, cpu1: 1194842kHz, cpu10: 826232kHz, cpu11: 1556562kHz, cpu12: 3157560kHz, cpu13: 3130599kHz, cpu14: 3232075kHz, cpu15: 2918584kHz, cpu2: 3800000kHz, cpu3: 1862074kHz, cpu4: 800004kHz, cpu5: 800000kHz, cpu6: 797767kHz, cpu7: 805443kHz, cpu8: 856018kHz, cpu9: 805270kHz, 
Sample #892, Timestamp: 1747089375, CPU_Temperature: 43°C, cpu0: 794962kHz, cpu1: 400000kHz, cpu10: 800024kHz, cpu11: 800004kHz, cpu12: 799982kHz, cpu13: 799991kHz, cpu14: 801114kHz, cpu15: 799987kHz, cpu2: 874401kHz, cpu3: 800568kHz, cpu4: 1054320kHz, cpu5: 930629kHz, cpu6: 1154321kHz, cpu7: 1299250kHz, cpu8: 994581kHz, cpu9: 985756kHz, 
Sample #893, Timestamp: 1747089375, CPU_Temperature: 43°C, cpu0: 783294kHz, cpu1: 821426kHz, cpu10: 784854kHz, cpu11: 791093kHz, cpu12: 799389kHz, cpu13: 800015kHz, cpu14: 800006kHz, cpu15: 799981kHz, cpu2: 789316kHz, cpu3: 1070083kHz, cpu4: 971249kHz, cpu5: 803729kHz, cpu6: 1256276kHz, cpu7: 1150913kHz, cpu8: 1048108kHz, cpu9: 1115127kHz, 
Sample #894, Timestamp: 1747089375, CPU_Temperature: 43°C, cpu0: 797174kHz, cpu1: 800452kHz, cpu10: 799987kHz, cpu11: 800004kHz, cpu12: 794724kHz, cpu13: 825991kHz, cpu14: 799988kHz, cpu15: 801937kHz, cpu2: 800002kHz, cpu3: 400000kHz, cpu4: 1181851kHz, cpu5: 1199689kHz, cpu6: 1153372kHz, cpu7: 1311237kHz, cpu8: 1135256kHz, cpu9: 1132354kHz, 
Sample #895, Timestamp: 1747089375, CPU_Temperature: 43°C, cpu0: 1241278kHz, cpu1: 400000kHz, cpu10: 799979kHz, cpu11: 800015kHz, cpu12: 800021kHz, cpu13: 800736kHz, cpu14: 907003kHz, cpu15: 802291kHz, cpu2: 799700kHz, cpu3: 805690kHz, cpu4: 1000966kHz, cpu5: 1126078kHz, cpu6: 1237327kHz, cpu7: 1429305kHz, cpu8: 1079398kHz, cpu9: 1225445kHz, 
Sample #896, Timestamp: 1747089376, CPU_Temperature: 43°C, cpu0: 796003kHz, cpu1: 764923kHz, cpu10: 800005kHz, cpu11: 1016525kHz, cpu12: 800010kHz, cpu13: 800593kHz, cpu14: 799356kHz, cpu15: 799844kHz, cpu2: 1040661kHz, cpu3: 1261004kHz, cpu4: 1206585kHz, cpu5: 1024915kHz, cpu6: 1246074kHz, cpu7: 1307776kHz, cpu8: 1038390kHz, cpu9: 1038345kHz, 
Sample #897, Timestamp: 1747089376, CPU_Temperature: 44°C, cpu0: 791369kHz, cpu1: 788142kHz, cpu10: 800002kHz, cpu11: 799993kHz, cpu12: 799996kHz, cpu13: 866197kHz, cpu14: 800000kHz, cpu15: 799897kHz, cpu2: 794409kHz, cpu3: 800889kHz, cpu4: 872353kHz, cpu5: 910305kHz, cpu6: 1098067kHz, cpu7: 1611482kHz, cpu8: 903344kHz, cpu9: 1221614kHz, 
Sample #898, Timestamp: 1747089376, CPU_Temperature: 44°C, cpu0: 799997kHz, cpu1: 820490kHz, cpu10: 800002kHz, cpu11: 799968kHz, cpu12: 799955kHz, cpu13: 800048kHz, cpu14: 799904kHz, cpu15: 805622kHz, cpu2: 880630kHz, cpu3: 808802kHz, cpu4: 1254146kHz, cpu5: 400000kHz, cpu6: 1298398kHz, cpu7: 1321396kHz, cpu8: 1105739kHz, cpu9: 1093527kHz, 
Sample #899, Timestamp: 1747089376, CPU_Temperature: 44°C, cpu0: 790094kHz, cpu1: 400000kHz, cpu10: 789179kHz, cpu11: 2426871kHz, cpu12: 2953955kHz, cpu13: 2842964kHz, cpu14: 2945534kHz, cpu15: 3170124kHz, cpu2: 1538271kHz, cpu3: 805664kHz, cpu4: 868458kHz, cpu5: 800677kHz, cpu6: 950868kHz, cpu7: 855141kHz, cpu8: 799998kHz, cpu9: 806314kHz, 
Sample #900, Timestamp: 1747089376, CPU_Temperature: 44°C, cpu0: 794287kHz, cpu1: 795246kHz, cpu10: 799976kHz, cpu11: 800011kHz, cpu12: 799996kHz, cpu13: 789757kHz, cpu14: 850116kHz, cpu15: 801049kHz, cpu2: 796333kHz, cpu3: 800426kHz, cpu4: 820263kHz, cpu5: 971228kHz, cpu6: 1638319kHz, cpu7: 1358823kHz, cpu8: 1293418kHz, cpu9: 1217747kHz, 
