Sample #1, Timestamp: 1747089093, CPU_Temperature: 48°C, cpu0: 3375524kHz, cpu1: 2733700kHz, cpu10: 400073kHz, cpu11: 399874kHz, cpu12: 400103kHz, cpu13: 545121kHz, cpu14: 791346kHz, cpu15: 399888kHz, cpu2: 521547kHz, cpu3: 400109kHz, cpu4: 3800011kHz, cpu5: 3794822kHz, cpu6: 2923126kHz, cpu7: 3800000kHz, cpu8: 400070kHz, cpu9: 400192kHz, 
Sample #660, Timestamp: 1747089252, CPU_Temperature: 51°C, cpu0: 795988kHz, cpu1: 800249kHz, cpu10: 804991kHz, cpu11: 937929kHz, cpu12: 869555kHz, cpu13: 800595kHz, cpu14: 798184kHz, cpu15: 800262kHz, cpu2: 925576kHz, cpu3: 868727kHz, cpu4: 1155143kHz, cpu5: 1634744kHz, cpu6: 1066663kHz, cpu7: 1107298kHz, cpu8: 949249kHz, cpu9: 931972kHz, 
Sample #661, Timestamp: 1747089252, CPU_Temperature: 51°C, cpu0: 791540kHz, cpu1: 776682kHz, cpu10: 800007kHz, cpu11: 799967kHz, cpu12: 799978kHz, cpu13: 976622kHz, cpu14: 799975kHz, cpu15: 799966kHz, cpu2: 835676kHz, cpu3: 1145671kHz, cpu4: 1028882kHz, cpu5: 1217496kHz, cpu6: 1223186kHz, cpu7: 1666409kHz, cpu8: 1200965kHz, cpu9: 1180803kHz, 
Sample #662, Timestamp: 1747089252, CPU_Temperature: 51°C, cpu0: 1603408kHz, cpu1: 549397kHz, cpu10: 1336538kHz, cpu11: 799994kHz, cpu12: 800029kHz, cpu13: 799996kHz, cpu14: 1134068kHz, cpu15: 800000kHz, cpu2: 799991kHz, cpu3: 800000kHz, cpu4: 844546kHz, cpu5: 1059777kHz, cpu6: 1571281kHz, cpu7: 1164961kHz, cpu8: 1184883kHz, cpu9: 1199714kHz, 
Sample #663, Timestamp: 1747089252, CPU_Temperature: 51°C, cpu0: 816843kHz, cpu1: 793982kHz, cpu10: 800000kHz, cpu11: 800005kHz, cpu12: 796827kHz, cpu13: 956652kHz, cpu14: 800005kHz, cpu15: 801715kHz, cpu2: 1015783kHz, cpu3: 1192580kHz, cpu4: 1237872kHz, cpu5: 1086817kHz, cpu6: 1646557kHz, cpu7: 1328916kHz, cpu8: 958766kHz, cpu9: 1143931kHz, 
Sample #664, Timestamp: 1747089252, CPU_Temperature: 50°C, cpu0: 878101kHz, cpu1: 482587kHz, cpu10: 2682918kHz, cpu11: 3200812kHz, cpu12: 1452326kHz, cpu13: 817101kHz, cpu14: 814549kHz, cpu15: 799601kHz, cpu2: 796755kHz, cpu3: 829711kHz, cpu4: 1876356kHz, cpu5: 934866kHz, cpu6: 1095110kHz, cpu7: 1196438kHz, cpu8: 931468kHz, cpu9: 1157811kHz, 
Sample #665, Timestamp: 1747089253, CPU_Temperature: 50°C, cpu0: 1252556kHz, cpu1: 2957514kHz, cpu10: 799981kHz, cpu11: 800066kHz, cpu12: 799981kHz, cpu13: 799990kHz, cpu14: 800032kHz, cpu15: 800015kHz, cpu2: 819876kHz, cpu3: 1086332kHz, cpu4: 941759kHz, cpu5: 1020189kHz, cpu6: 1219423kHz, cpu7: 1308053kHz, cpu8: 1141654kHz, cpu9: 1134802kHz, 
Sample #666, Timestamp: 1747089253, CPU_Temperature: 50°C, cpu0: 787780kHz, cpu1: 800046kHz, cpu10: 800003kHz, cpu11: 797486kHz, cpu12: 799988kHz, cpu13: 800002kHz, cpu14: 799975kHz, cpu15: 800012kHz, cpu2: 882228kHz, cpu3: 1233162kHz, cpu4: 862797kHz, cpu5: 1008302kHz, cpu6: 1192277kHz, cpu7: 1207305kHz, cpu8: 1233015kHz, cpu9: 1244972kHz, 
Sample #667, Timestamp: 1747089253, CPU_Temperature: 50°C, cpu0: 788313kHz, cpu1: 776920kHz, cpu10: 799997kHz, cpu11: 799995kHz, cpu12: 800279kHz, cpu13: 801397kHz, cpu14: 800034kHz, cpu15: 908154kHz, cpu2: 889616kHz, cpu3: 931684kHz, cpu4: 1045026kHz, cpu5: 1129741kHz, cpu6: 1767541kHz, cpu7: 1843931kHz, cpu8: 1167982kHz, cpu9: 1180774kHz, 
Sample #668, Timestamp: 1747089253, CPU_Temperature: 50°C, cpu0: 795930kHz, cpu1: 400000kHz, cpu10: 799993kHz, cpu11: 800019kHz, cpu12: 800072kHz, cpu13: 799998kHz, cpu14: 798807kHz, cpu15: 800448kHz, cpu2: 840338kHz, cpu3: 829980kHz, cpu4: 1035866kHz, cpu5: 1071610kHz, cpu6: 1095458kHz, cpu7: 1230302kHz, cpu8: 1035794kHz, cpu9: 1038508kHz, 
Sample #669, Timestamp: 1747089253, CPU_Temperature: 50°C, cpu0: 789735kHz, cpu1: 400000kHz, cpu10: 800015kHz, cpu11: 800004kHz, cpu12: 799993kHz, cpu13: 799942kHz, cpu14: 799993kHz, cpu15: 826420kHz, cpu2: 837508kHz, cpu3: 673745kHz, cpu4: 987635kHz, cpu5: 925819kHz, cpu6: 1157879kHz, cpu7: 1299216kHz, cpu8: 1061490kHz, cpu9: 1077565kHz, 
Sample #670, Timestamp: 1747089253, CPU_Temperature: 51°C, cpu0: 781347kHz, cpu1: 400000kHz, cpu10: 1368943kHz, cpu11: 2030371kHz, cpu12: 3048711kHz, cpu13: 1083844kHz, cpu14: 800009kHz, cpu15: 799360kHz, cpu2: 795106kHz, cpu3: 800120kHz, cpu4: 928439kHz, cpu5: 831732kHz, cpu6: 1066412kHz, cpu7: 986804kHz, cpu8: 881562kHz, cpu9: 900001kHz, 
Sample #671, Timestamp: 1747089254, CPU_Temperature: 51°C, cpu0: 797087kHz, cpu1: 800398kHz, cpu10: 800017kHz, cpu11: 800002kHz, cpu12: 799987kHz, cpu13: 800002kHz, cpu14: 800026kHz, cpu15: 800047kHz, cpu2: 783563kHz, cpu3: 803317kHz, cpu4: 914466kHz, cpu5: 1026370kHz, cpu6: 1123368kHz, cpu7: 1284562kHz, cpu8: 899989kHz, cpu9: 1139218kHz, 
Sample #672, Timestamp: 1747089254, CPU_Temperature: 51°C, cpu0: 798685kHz, cpu1: 1128431kHz, cpu10: 898585kHz, cpu11: 1251059kHz, cpu12: 800026kHz, cpu13: 799418kHz, cpu14: 799980kHz, cpu15: 800006kHz, cpu2: 910686kHz, cpu3: 898024kHz, cpu4: 984289kHz, cpu5: 925425kHz, cpu6: 1444992kHz, cpu7: 1274120kHz, cpu8: 1081158kHz, cpu9: 1053945kHz, 
Sample #673, Timestamp: 1747089254, CPU_Temperature: 51°C, cpu0: 741381kHz, cpu1: 848580kHz, cpu10: 1379326kHz, cpu11: 2728665kHz, cpu12: 845711kHz, cpu13: 800032kHz, cpu14: 809608kHz, cpu15: 800001kHz, cpu2: 795509kHz, cpu3: 1160562kHz, cpu4: 847109kHz, cpu5: 899332kHz, cpu6: 940366kHz, cpu7: 1023442kHz, cpu8: 957277kHz, cpu9: 899990kHz, 
Sample #674, Timestamp: 1747089254, CPU_Temperature: 51°C, cpu0: 1138341kHz, cpu1: 2692531kHz, cpu10: 799991kHz, cpu11: 799996kHz, cpu12: 799979kHz, cpu13: 800008kHz, cpu14: 800063kHz, cpu15: 799001kHz, cpu2: 920323kHz, cpu3: 891829kHz, cpu4: 957480kHz, cpu5: 400000kHz, cpu6: 1149958kHz, cpu7: 1559922kHz, cpu8: 1093497kHz, cpu9: 1301241kHz, 
Sample #675, Timestamp: 1747089254, CPU_Temperature: 51°C, cpu0: 800004kHz, cpu1: 729228kHz, cpu10: 2509880kHz, cpu11: 2399870kHz, cpu12: 2926996kHz, cpu13: 3173342kHz, cpu14: 2902827kHz, cpu15: 798901kHz, cpu2: 800004kHz, cpu3: 800454kHz, cpu4: 800000kHz, cpu5: 800000kHz, cpu6: 969375kHz, cpu7: 1031156kHz, cpu8: 880350kHz, cpu9: 869898kHz, 
Sample #676, Timestamp: 1747089254, CPU_Temperature: 51°C, cpu0: 795190kHz, cpu1: 708277kHz, cpu10: 1743419kHz, cpu11: 2681620kHz, cpu12: 817013kHz, cpu13: 800065kHz, cpu14: 799983kHz, cpu15: 900548kHz, cpu2: 925866kHz, cpu3: 799356kHz, cpu4: 1012638kHz, cpu5: 994312kHz, cpu6: 1113343kHz, cpu7: 1102379kHz, cpu8: 897711kHz, cpu9: 1122349kHz, 
Sample #677, Timestamp: 1747089255, CPU_Temperature: 50°C, cpu0: 794685kHz, cpu1: 2329739kHz, cpu10: 799991kHz, cpu11: 820061kHz, cpu12: 772251kHz, cpu13: 799998kHz, cpu14: 831664kHz, cpu15: 799999kHz, cpu2: 809416kHz, cpu3: 826800kHz, cpu4: 1052029kHz, cpu5: 1139773kHz, cpu6: 1288202kHz, cpu7: 1209206kHz, cpu8: 1234032kHz, cpu9: 1162164kHz, 
Sample #678, Timestamp: 1747089255, CPU_Temperature: 50°C, cpu0: 795123kHz, cpu1: 795096kHz, cpu10: 800155kHz, cpu11: 799983kHz, cpu12: 907288kHz, cpu13: 799958kHz, cpu14: 799995kHz, cpu15: 835911kHz, cpu2: 825492kHz, cpu3: 803374kHz, cpu4: 1170020kHz, cpu5: 2391971kHz, cpu6: 1265756kHz, cpu7: 1593414kHz, cpu8: 1109684kHz, cpu9: 1105109kHz, 
Sample #679, Timestamp: 1747089255, CPU_Temperature: 50°C, cpu0: 799648kHz, cpu1: 400000kHz, cpu10: 799998kHz, cpu11: 800012kHz, cpu12: 800008kHz, cpu13: 799988kHz, cpu14: 800001kHz, cpu15: 798653kHz, cpu2: 794443kHz, cpu3: 807610kHz, cpu4: 1011690kHz, cpu5: 1353879kHz, cpu6: 1151744kHz, cpu7: 1349934kHz, cpu8: 1388526kHz, cpu9: 1326779kHz, 
Sample #680, Timestamp: 1747089255, CPU_Temperature: 50°C, cpu0: 791109kHz, cpu1: 400000kHz, cpu10: 799994kHz, cpu11: 799986kHz, cpu12: 799732kHz, cpu13: 794831kHz, cpu14: 815827kHz, cpu15: 820284kHz, cpu2: 830738kHz, cpu3: 899357kHz, cpu4: 977975kHz, cpu5: 1182040kHz, cpu6: 1158171kHz, cpu7: 1398809kHz, cpu8: 1095808kHz, cpu9: 1325446kHz, 
Sample #681, Timestamp: 1747089255, CPU_Temperature: 50°C, cpu0: 1916411kHz, cpu1: 997773kHz, cpu10: 1421756kHz, cpu11: 799995kHz, cpu12: 800011kHz, cpu13: 800009kHz, cpu14: 849177kHz, cpu15: 962887kHz, cpu2: 987821kHz, cpu3: 1148410kHz, cpu4: 1200492kHz, cpu5: 1249959kHz, cpu6: 1261641kHz, cpu7: 1426751kHz, cpu8: 1327418kHz, cpu9: 1302267kHz, 
Sample #682, Timestamp: 1747089255, CPU_Temperature: 50°C, cpu0: 1040926kHz, cpu1: 1464617kHz, cpu10: 1762018kHz, cpu11: 800012kHz, cpu12: 800011kHz, cpu13: 800021kHz, cpu14: 817563kHz, cpu15: 801810kHz, cpu2: 799216kHz, cpu3: 813721kHz, cpu4: 950850kHz, cpu5: 1035993kHz, cpu6: 1734745kHz, cpu7: 1853450kHz, cpu8: 1333061kHz, cpu9: 1375888kHz, 
Sample #683, Timestamp: 1747089256, CPU_Temperature: 51°C, cpu0: 800006kHz, cpu1: 400000kHz, cpu10: 1045225kHz, cpu11: 800002kHz, cpu12: 799674kHz, cpu13: 799989kHz, cpu14: 800012kHz, cpu15: 799997kHz, cpu2: 796037kHz, cpu3: 858066kHz, cpu4: 1086155kHz, cpu5: 868580kHz, cpu6: 1191131kHz, cpu7: 854919kHz, cpu8: 1158795kHz, cpu9: 1209467kHz, 
Sample #684, Timestamp: 1747089256, CPU_Temperature: 51°C, cpu0: 796494kHz, cpu1: 800694kHz, cpu10: 799973kHz, cpu11: 799991kHz, cpu12: 799964kHz, cpu13: 907477kHz, cpu14: 800000kHz, cpu15: 800001kHz, cpu2: 841984kHz, cpu3: 837125kHz, cpu4: 1007958kHz, cpu5: 1259709kHz, cpu6: 1457172kHz, cpu7: 1351670kHz, cpu8: 1561937kHz, cpu9: 1602572kHz, 
Sample #685, Timestamp: 1747089256, CPU_Temperature: 51°C, cpu0: 800004kHz, cpu1: 3604792kHz, cpu10: 1323046kHz, cpu11: 800019kHz, cpu12: 786143kHz, cpu13: 799988kHz, cpu14: 1028220kHz, cpu15: 1446717kHz, cpu2: 952687kHz, cpu3: 1082437kHz, cpu4: 1065379kHz, cpu5: 1025454kHz, cpu6: 1490048kHz, cpu7: 1391383kHz, cpu8: 1106308kHz, cpu9: 1199996kHz, 
Sample #686, Timestamp: 1747089256, CPU_Temperature: 51°C, cpu0: 832994kHz, cpu1: 1418157kHz, cpu10: 799997kHz, cpu11: 800004kHz, cpu12: 800000kHz, cpu13: 796187kHz, cpu14: 799997kHz, cpu15: 800008kHz, cpu2: 953494kHz, cpu3: 1397767kHz, cpu4: 999860kHz, cpu5: 2679540kHz, cpu6: 1553102kHz, cpu7: 1214268kHz, cpu8: 1196406kHz, cpu9: 1328542kHz, 
Sample #687, Timestamp: 1747089256, CPU_Temperature: 51°C, cpu0: 792710kHz, cpu1: 400000kHz, cpu10: 2462239kHz, cpu11: 1033028kHz, cpu12: 852435kHz, cpu13: 794926kHz, cpu14: 869653kHz, cpu15: 799994kHz, cpu2: 945230kHz, cpu3: 826991kHz, cpu4: 978016kHz, cpu5: 800017kHz, cpu6: 1225144kHz, cpu7: 587111kHz, cpu8: 957479kHz, cpu9: 1091435kHz, 
Sample #688, Timestamp: 1747089256, CPU_Temperature: 51°C, cpu0: 793893kHz, cpu1: 779952kHz, cpu10: 829575kHz, cpu11: 802256kHz, cpu12: 799882kHz, cpu13: 800012kHz, cpu14: 800504kHz, cpu15: 800003kHz, cpu2: 1261843kHz, cpu3: 1370037kHz, cpu4: 1345273kHz, cpu5: 1429021kHz, cpu6: 1576094kHz, cpu7: 1604598kHz, cpu8: 1528485kHz, cpu9: 1558077kHz, 
Sample #689, Timestamp: 1747089257, CPU_Temperature: 50°C, cpu0: 798156kHz, cpu1: 400000kHz, cpu10: 799967kHz, cpu11: 799987kHz, cpu12: 800005kHz, cpu13: 799988kHz, cpu14: 799993kHz, cpu15: 799632kHz, cpu2: 806890kHz, cpu3: 868297kHz, cpu4: 1085121kHz, cpu5: 909512kHz, cpu6: 1005944kHz, cpu7: 1226759kHz, cpu8: 1202828kHz, cpu9: 1152524kHz, 
Sample #690, Timestamp: 1747089257, CPU_Temperature: 50°C, cpu0: 800006kHz, cpu1: 548449kHz, cpu10: 1677304kHz, cpu11: 1910634kHz, cpu12: 2916358kHz, cpu13: 3143853kHz, cpu14: 3056804kHz, cpu15: 3184536kHz, cpu2: 3804479kHz, cpu3: 3800000kHz, cpu4: 3799988kHz, cpu5: 3800000kHz, cpu6: 1177885kHz, cpu7: 1200000kHz, cpu8: 891625kHz, cpu9: 1086016kHz, 
Sample #691, Timestamp: 1747089257, CPU_Temperature: 50°C, cpu0: 1638363kHz, cpu1: 400000kHz, cpu10: 2930807kHz, cpu11: 800021kHz, cpu12: 799995kHz, cpu13: 802189kHz, cpu14: 798983kHz, cpu15: 799987kHz, cpu2: 853693kHz, cpu3: 1254662kHz, cpu4: 928892kHz, cpu5: 1017063kHz, cpu6: 1179283kHz, cpu7: 1218964kHz, cpu8: 1056855kHz, cpu9: 1449953kHz, 
Sample #692, Timestamp: 1747089257, CPU_Temperature: 50°C, cpu0: 1099655kHz, cpu1: 400000kHz, cpu10: 787627kHz, cpu11: 799998kHz, cpu12: 799993kHz, cpu13: 799824kHz, cpu14: 799923kHz, cpu15: 799989kHz, cpu2: 800002kHz, cpu3: 805487kHz, cpu4: 1171003kHz, cpu5: 1096399kHz, cpu6: 1290976kHz, cpu7: 1447671kHz, cpu8: 1056422kHz, cpu9: 1282558kHz, 
Sample #693, Timestamp: 1747089257, CPU_Temperature: 50°C, cpu0: 782895kHz, cpu1: 519211kHz, cpu10: 1976625kHz, cpu11: 800016kHz, cpu12: 800005kHz, cpu13: 801723kHz, cpu14: 800689kHz, cpu15: 799385kHz, cpu2: 799995kHz, cpu3: 2317641kHz, cpu4: 948979kHz, cpu5: 1023507kHz, cpu6: 1138006kHz, cpu7: 1234035kHz, cpu8: 1148112kHz, cpu9: 1136087kHz, 
Sample #694, Timestamp: 1747089257, CPU_Temperature: 50°C, cpu0: 1252245kHz, cpu1: 855206kHz, cpu10: 800004kHz, cpu11: 800000kHz, cpu12: 840513kHz, cpu13: 793562kHz, cpu14: 799977kHz, cpu15: 800000kHz, cpu2: 803799kHz, cpu3: 822241kHz, cpu4: 912949kHz, cpu5: 799721kHz, cpu6: 1180397kHz, cpu7: 1225083kHz, cpu8: 1000757kHz, cpu9: 999363kHz, 
Sample #695, Timestamp: 1747089258, CPU_Temperature: 50°C, cpu0: 792059kHz, cpu1: 400000kHz, cpu10: 800010kHz, cpu11: 800006kHz, cpu12: 799992kHz, cpu13: 799976kHz, cpu14: 813209kHz, cpu15: 799965kHz, cpu2: 802473kHz, cpu3: 824734kHz, cpu4: 1283690kHz, cpu5: 1125008kHz, cpu6: 1192834kHz, cpu7: 1429843kHz, cpu8: 1104142kHz, cpu9: 1187712kHz, 
Sample #696, Timestamp: 1747089258, CPU_Temperature: 50°C, cpu0: 1668893kHz, cpu1: 795068kHz, cpu10: 799951kHz, cpu11: 806244kHz, cpu12: 799996kHz, cpu13: 800925kHz, cpu14: 1043802kHz, cpu15: 1095263kHz, cpu2: 793860kHz, cpu3: 400000kHz, cpu4: 917025kHz, cpu5: 931511kHz, cpu6: 1031752kHz, cpu7: 1131932kHz, cpu8: 1089864kHz, cpu9: 1087915kHz, 
Sample #697, Timestamp: 1747089258, CPU_Temperature: 50°C, cpu0: 775491kHz, cpu1: 400000kHz, cpu10: 800021kHz, cpu11: 799981kHz, cpu12: 799973kHz, cpu13: 799966kHz, cpu14: 799533kHz, cpu15: 799983kHz, cpu2: 798343kHz, cpu3: 752443kHz, cpu4: 896677kHz, cpu5: 1045797kHz, cpu6: 1331933kHz, cpu7: 1300760kHz, cpu8: 1016074kHz, cpu9: 1084908kHz, 
Sample #698, Timestamp: 1747089258, CPU_Temperature: 50°C, cpu0: 794003kHz, cpu1: 1924012kHz, cpu10: 1691768kHz, cpu11: 1126002kHz, cpu12: 800016kHz, cpu13: 800027kHz, cpu14: 800029kHz, cpu15: 1071866kHz, cpu2: 1115900kHz, cpu3: 963830kHz, cpu4: 1043089kHz, cpu5: 1702656kHz, cpu6: 1208735kHz, cpu7: 1140717kHz, cpu8: 1093029kHz, cpu9: 1066203kHz, 
Sample #699, Timestamp: 1747089258, CPU_Temperature: 50°C, cpu0: 795812kHz, cpu1: 433066kHz, cpu10: 2182698kHz, cpu11: 799998kHz, cpu12: 800012kHz, cpu13: 800002kHz, cpu14: 799808kHz, cpu15: 799998kHz, cpu2: 795623kHz, cpu3: 981929kHz, cpu4: 1515895kHz, cpu5: 2415857kHz, cpu6: 1183444kHz, cpu7: 1360548kHz, cpu8: 1169554kHz, cpu9: 1132478kHz, 
Sample #700, Timestamp: 1747089258, CPU_Temperature: 50°C, cpu0: 797881kHz, cpu1: 1442919kHz, cpu10: 800004kHz, cpu11: 846081kHz, cpu12: 809496kHz, cpu13: 850616kHz, cpu14: 811530kHz, cpu15: 799849kHz, cpu2: 813074kHz, cpu3: 900304kHz, cpu4: 1101000kHz, cpu5: 1288813kHz, cpu6: 1315808kHz, cpu7: 1364830kHz, cpu8: 1207306kHz, cpu9: 1212586kHz, 
Sample #701, Timestamp: 1747089259, CPU_Temperature: 50°C, cpu0: 794638kHz, cpu1: 400000kHz, cpu10: 3094189kHz, cpu11: 2768989kHz, cpu12: 1735222kHz, cpu13: 799992kHz, cpu14: 800027kHz, cpu15: 800881kHz, cpu2: 791488kHz, cpu3: 823517kHz, cpu4: 1347161kHz, cpu5: 2359046kHz, cpu6: 1169054kHz, cpu7: 1225870kHz, cpu8: 1248676kHz, cpu9: 1152513kHz, 
Sample #702, Timestamp: 1747089259, CPU_Temperature: 50°C, cpu0: 796480kHz, cpu1: 783275kHz, cpu10: 799983kHz, cpu11: 799986kHz, cpu12: 799980kHz, cpu13: 882334kHz, cpu14: 847318kHz, cpu15: 796355kHz, cpu2: 876256kHz, cpu3: 1966278kHz, cpu4: 1105522kHz, cpu5: 1202612kHz, cpu6: 1212348kHz, cpu7: 1346351kHz, cpu8: 1127331kHz, cpu9: 1164449kHz, 
Sample #703, Timestamp: 1747089259, CPU_Temperature: 50°C, cpu0: 791134kHz, cpu1: 784546kHz, cpu10: 799994kHz, cpu11: 799999kHz, cpu12: 956499kHz, cpu13: 800004kHz, cpu14: 827940kHz, cpu15: 812833kHz, cpu2: 917237kHz, cpu3: 1028471kHz, cpu4: 1204649kHz, cpu5: 1121629kHz, cpu6: 1292236kHz, cpu7: 1452273kHz, cpu8: 1137375kHz, cpu9: 1293352kHz, 
Sample #704, Timestamp: 1747089259, CPU_Temperature: 50°C, cpu0: 791723kHz, cpu1: 795675kHz, cpu10: 800013kHz, cpu11: 800023kHz, cpu12: 799996kHz, cpu13: 800234kHz, cpu14: 800007kHz, cpu15: 799176kHz, cpu2: 1560930kHz, cpu3: 1591653kHz, cpu4: 1649021kHz, cpu5: 1240246kHz, cpu6: 1216395kHz, cpu7: 1302127kHz, cpu8: 1150682kHz, cpu9: 1134296kHz, 
Sample #705, Timestamp: 1747089259, CPU_Temperature: 50°C, cpu0: 1823385kHz, cpu1: 799769kHz, cpu10: 800001kHz, cpu11: 799969kHz, cpu12: 795130kHz, cpu13: 816304kHz, cpu14: 799987kHz, cpu15: 800555kHz, cpu2: 1065097kHz, cpu3: 400000kHz, cpu4: 1115356kHz, cpu5: 1224918kHz, cpu6: 1427571kHz, cpu7: 1404298kHz, cpu8: 1319780kHz, cpu9: 1380885kHz, 
Sample #706, Timestamp: 1747089259, CPU_Temperature: 50°C, cpu0: 793430kHz, cpu1: 400000kHz, cpu10: 794650kHz, cpu11: 800013kHz, cpu12: 799979kHz, cpu13: 799996kHz, cpu14: 803310kHz, cpu15: 799973kHz, cpu2: 796257kHz, cpu3: 400000kHz, cpu4: 1040147kHz, cpu5: 1084681kHz, cpu6: 1158837kHz, cpu7: 1159336kHz, cpu8: 948336kHz, cpu9: 966639kHz, 
Sample #707, Timestamp: 1747089260, CPU_Temperature: 50°C, cpu0: 1087673kHz, cpu1: 400000kHz, cpu10: 800003kHz, cpu11: 799993kHz, cpu12: 799131kHz, cpu13: 800015kHz, cpu14: 800022kHz, cpu15: 799982kHz, cpu2: 795463kHz, cpu3: 927869kHz, cpu4: 915642kHz, cpu5: 1000000kHz, cpu6: 1785439kHz, cpu7: 1187113kHz, cpu8: 1020060kHz, cpu9: 1010406kHz, 
Sample #708, Timestamp: 1747089260, CPU_Temperature: 50°C, cpu0: 1634002kHz, cpu1: 400000kHz, cpu10: 799952kHz, cpu11: 799951kHz, cpu12: 799990kHz, cpu13: 799998kHz, cpu14: 800029kHz, cpu15: 796247kHz, cpu2: 799993kHz, cpu3: 808816kHz, cpu4: 1195658kHz, cpu5: 1072571kHz, cpu6: 1678563kHz, cpu7: 1351478kHz, cpu8: 1297086kHz, cpu9: 1196047kHz, 
Sample #709, Timestamp: 1747089260, CPU_Temperature: 50°C, cpu0: 776786kHz, cpu1: 681610kHz, cpu10: 1665964kHz, cpu11: 800002kHz, cpu12: 799990kHz, cpu13: 799986kHz, cpu14: 800227kHz, cpu15: 799226kHz, cpu2: 800000kHz, cpu3: 800114kHz, cpu4: 793486kHz, cpu5: 1837616kHz, cpu6: 1173146kHz, cpu7: 800460kHz, cpu8: 968365kHz, cpu9: 952179kHz, 
Sample #710, Timestamp: 1747089260, CPU_Temperature: 50°C, cpu0: 790217kHz, cpu1: 1688968kHz, cpu10: 800016kHz, cpu11: 799987kHz, cpu12: 799979kHz, cpu13: 800021kHz, cpu14: 835001kHz, cpu15: 800015kHz, cpu2: 1401834kHz, cpu3: 1069836kHz, cpu4: 1219045kHz, cpu5: 1337564kHz, cpu6: 1426172kHz, cpu7: 1527770kHz, cpu8: 1130969kHz, cpu9: 1222377kHz, 
Sample #711, Timestamp: 1747089260, CPU_Temperature: 50°C, cpu0: 943233kHz, cpu1: 400000kHz, cpu10: 799985kHz, cpu11: 800002kHz, cpu12: 799995kHz, cpu13: 800008kHz, cpu14: 800002kHz, cpu15: 799977kHz, cpu2: 941291kHz, cpu3: 1012831kHz, cpu4: 1124315kHz, cpu5: 400000kHz, cpu6: 1163722kHz, cpu7: 1260988kHz, cpu8: 1014784kHz, cpu9: 1031163kHz, 
Sample #712, Timestamp: 1747089260, CPU_Temperature: 50°C, cpu0: 1193648kHz, cpu1: 400000kHz, cpu10: 1727259kHz, cpu11: 800043kHz, cpu12: 799987kHz, cpu13: 801724kHz, cpu14: 799977kHz, cpu15: 848510kHz, cpu2: 867323kHz, cpu3: 754374kHz, cpu4: 1087769kHz, cpu5: 1121377kHz, cpu6: 1186345kHz, cpu7: 1299256kHz, cpu8: 1094459kHz, cpu9: 1085177kHz, 
Sample #713, Timestamp: 1747089261, CPU_Temperature: 50°C, cpu0: 811901kHz, cpu1: 784092kHz, cpu10: 799999kHz, cpu11: 799991kHz, cpu12: 825853kHz, cpu13: 800001kHz, cpu14: 900726kHz, cpu15: 800007kHz, cpu2: 807933kHz, cpu3: 801323kHz, cpu4: 1033683kHz, cpu5: 1091121kHz, cpu6: 1616356kHz, cpu7: 1449305kHz, cpu8: 1400551kHz, cpu9: 1358827kHz, 
Sample #714, Timestamp: 1747089261, CPU_Temperature: 50°C, cpu0: 794231kHz, cpu1: 400000kHz, cpu10: 832762kHz, cpu11: 796221kHz, cpu12: 800163kHz, cpu13: 799984kHz, cpu14: 800654kHz, cpu15: 800419kHz, cpu2: 795711kHz, cpu3: 1355815kHz, cpu4: 975657kHz, cpu5: 1046619kHz, cpu6: 1166003kHz, cpu7: 1228223kHz, cpu8: 986676kHz, cpu9: 1141255kHz, 
Sample #715, Timestamp: 1747089261, CPU_Temperature: 50°C, cpu0: 783401kHz, cpu1: 1153886kHz, cpu10: 1505954kHz, cpu11: 1463370kHz, cpu12: 825147kHz, cpu13: 800013kHz, cpu14: 800015kHz, cpu15: 799988kHz, cpu2: 905684kHz, cpu3: 800000kHz, cpu4: 1299064kHz, cpu5: 1443010kHz, cpu6: 1075768kHz, cpu7: 1186377kHz, cpu8: 880356kHz, cpu9: 919299kHz, 
Sample #716, Timestamp: 1747089261, CPU_Temperature: 50°C, cpu0: 795579kHz, cpu1: 800116kHz, cpu10: 800010kHz, cpu11: 799995kHz, cpu12: 800015kHz, cpu13: 795230kHz, cpu14: 801138kHz, cpu15: 807505kHz, cpu2: 942258kHz, cpu3: 1257542kHz, cpu4: 1053494kHz, cpu5: 1171500kHz, cpu6: 1433901kHz, cpu7: 1398137kHz, cpu8: 1061250kHz, cpu9: 1181670kHz, 
Sample #717, Timestamp: 1747089261, CPU_Temperature: 50°C, cpu0: 787784kHz, cpu1: 400000kHz, cpu10: 799991kHz, cpu11: 800015kHz, cpu12: 799991kHz, cpu13: 800006kHz, cpu14: 932950kHz, cpu15: 904182kHz, cpu2: 965246kHz, cpu3: 912718kHz, cpu4: 1103036kHz, cpu5: 1315913kHz, cpu6: 1403588kHz, cpu7: 2408880kHz, cpu8: 1235236kHz, cpu9: 1331082kHz, 
Sample #718, Timestamp: 1747089261, CPU_Temperature: 50°C, cpu0: 1374844kHz, cpu1: 400000kHz, cpu10: 1524817kHz, cpu11: 800006kHz, cpu12: 796544kHz, cpu13: 799980kHz, cpu14: 838856kHz, cpu15: 800008kHz, cpu2: 876509kHz, cpu3: 827462kHz, cpu4: 986431kHz, cpu5: 400000kHz, cpu6: 1155403kHz, cpu7: 800592kHz, cpu8: 977465kHz, cpu9: 1138788kHz, 
