Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:22:41        0       971         -      5.94      0.00  kworker/0:14-kacpi_notify
22:22:41        0         -       971      5.94      0.00  |__kworker/0:14-kacpi_notify
22:22:41        0      1015         -      5.94      0.00  kworker/0:16-kacpi_notify
22:22:41        0         -      1015      5.94      0.00  |__kworker/0:16-kacpi_notify
22:22:41        0      1502         -     10.89      0.99  kworker/0:18-kacpi_notify
22:22:41        0         -      1502     10.89      0.99  |__kworker/0:18-kacpi_notify
22:22:41        0      5358         -      5.94      0.00  kworker/0:19-kacpi_notify
22:22:41        0         -      5358      5.94      0.00  |__kworker/0:19-kacpi_notify
22:22:41        0      5600         -     10.89     23.76  kworker/0:23-kec_query
22:22:41        0         -      5600     10.89     23.76  |__kworker/0:23-kec_query
22:22:41        0      5986         -      5.94      2.97  kworker/u64:1-kec
22:22:41        0         -      5986      5.94      2.97  |__kworker/u64:1-kec
22:22:41        0      9920         -     12.87      3.96  kworker/0:0-events
22:22:41        0         -      9920     12.87      3.96  |__kworker/0:0-events
22:22:41        0      9922         -      6.93      0.00  kworker/0:2-kacpi_notify
22:22:41        0         -      9922      6.93      0.00  |__kworker/0:2-kacpi_notify
22:22:41        0      9924         -     12.87      0.00  kworker/0:5-kacpi_notify
22:22:41        0         -      9924     12.87      0.00  |__kworker/0:5-kacpi_notify
22:22:41        0     10390         -      7.92      0.00  kworker/1:5-mm_percpu_wq
22:22:41        0         -     10390      7.92      0.00  |__kworker/1:5-mm_percpu_wq
22:22:41        0     14390         -      1.98      0.99  kworker/8:6-events_freezable_pwr_efficient
22:22:41        0         -     14390      1.98      0.99  |__kworker/8:6-events_freezable_pwr_efficient
22:22:41        0     14416         -      1.98      0.00  kworker/7:0-mm_percpu_wq
22:22:41        0         -     14416      1.98      0.00  |__kworker/7:0-mm_percpu_wq
22:22:41        0     14461         -      1.98      0.00  kworker/5:9-events
22:22:41        0         -     14461      1.98      0.00  |__kworker/5:9-events
22:22:41        0     14498         -      0.99      0.00  kworker/9:3-events
22:22:41        0         -     14498      0.99      0.00  |__kworker/9:3-events
22:22:41        0     14596         -      0.99      0.99  kworker/0:0H
22:22:41        0         -     14596      0.99      0.99  |__kworker/0:0H
22:22:41        0     14599         -      5.94      0.00  kworker/0:11-kacpi_notify
22:22:41        0         -     14599      5.94      0.00  |__kworker/0:11-kacpi_notify
22:22:41        0     14915         -      1.98      0.00  kworker/6:10-mm_percpu_wq
22:22:41        0         -     14915      1.98      0.00  |__kworker/6:10-mm_percpu_wq
22:22:41        0     14958         -      0.00      4.95  stress-ng-cpu
22:22:41        0         -     14958      0.00      4.95  |__stress-ng-cpu
22:22:41        0     14959         -      0.00      1.98  stress-ng-cpu
22:22:41        0         -     14959      0.00      1.98  |__stress-ng-cpu
22:22:41        0     14960         -      0.00      8.91  stress-ng-cpu
22:22:41        0         -     14960      0.00      8.91  |__stress-ng-cpu
22:22:41        0     14961         -      0.00      2.97  stress-ng-cpu
22:22:41        0         -     14961      0.00      2.97  |__stress-ng-cpu
22:22:41        0     14962         -      0.00      1.98  stress-ng-cpu
22:22:41        0         -     14962      0.00      1.98  |__stress-ng-cpu
22:22:41        0     14963         -      0.00      5.94  stress-ng-cpu
22:22:41        0         -     14963      0.00      5.94  |__stress-ng-cpu
22:22:41        0     14964         -      0.00     21.78  stress-ng-cpu
22:22:41        0         -     14964      0.00     21.78  |__stress-ng-cpu
22:22:41        0     14969         -      0.00      4.95  stress-ng-cpu
22:22:41        0         -     14969      0.00      4.95  |__stress-ng-cpu
22:22:41        0     14970         -      0.00      1.98  stress-ng-cpu
22:22:41        0         -     14970      0.00      1.98  |__stress-ng-cpu
22:22:41        0     14971         -      0.00      0.99  stress-ng-cpu
22:22:41        0         -     14971      0.00      0.99  |__stress-ng-cpu
22:22:41        0     14972         -      0.00      0.99  stress-ng-cpu
22:22:41        0         -     14972      0.00      0.99  |__stress-ng-cpu
22:22:41        0     14973         -      0.00     39.60  stress-ng-cpu
22:22:41        0         -     14973      0.00     39.60  |__stress-ng-cpu
22:22:41        0     14974         -      0.99     12.87  pidstat
22:22:41        0         -     14974      0.99     12.87  |__pidstat

22:22:41      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:42        0        11         -      2.00      0.00  kworker/0:1-kacpi_notify
22:22:42        0         -        11      2.00      0.00  |__kworker/0:1-kacpi_notify
22:22:42        0        17         -      3.00      0.00  ksoftirqd/0
22:22:42        0         -        17      3.00      0.00  |__ksoftirqd/0
22:22:42        0        18         -      9.00      0.00  rcu_preempt
22:22:42        0         -        18      9.00      0.00  |__rcu_preempt
22:22:42        0        21         -      1.00      0.00  migration/0
22:22:42        0         -        21      1.00      0.00  |__migration/0
22:22:42        0        26         -      1.00      0.00  migration/2
22:22:42        0         -        26      1.00      0.00  |__migration/2
22:22:42        0        32         -      1.00      0.00  migration/4
22:22:42        0         -        32      1.00      0.00  |__migration/4
22:22:42        0        38         -      1.00      0.00  migration/6
22:22:42        0         -        38      1.00      0.00  |__migration/6
22:22:42        0        44         -      1.00      0.00  migration/8
22:22:42        0         -        44      1.00      0.00  |__migration/8
22:22:42        0        50         -      1.00      0.00  migration/9
22:22:42        0         -        50      1.00      0.00  |__migration/9
22:22:42        0        56         -      1.00      0.00  migration/10
22:22:42        0         -        56      1.00      0.00  |__migration/10
22:22:42        0        62         -      1.00      0.00  migration/11
22:22:42        0         -        62      1.00      0.00  |__migration/11
22:22:42        0        68         -      1.00      0.00  migration/12
22:22:42        0         -        68      1.00      0.00  |__migration/12
22:22:42        0        74         -      1.00      0.00  migration/13
22:22:42        0         -        74      1.00      0.00  |__migration/13
22:22:42        0        80         -      1.00      0.00  migration/14
22:22:42        0         -        80      1.00      0.00  |__migration/14
22:22:42        0        86         -      1.00      0.00  migration/15
22:22:42        0         -        86      1.00      0.00  |__migration/15
22:22:42        0        92         -      1.00      0.00  migration/1
22:22:42        0         -        92      1.00      0.00  |__migration/1
22:22:42        0        98         -      1.00      0.00  migration/3
22:22:42        0         -        98      1.00      0.00  |__migration/3
22:22:42        0       104         -      1.00      0.00  migration/5
22:22:42        0         -       104      1.00      0.00  |__migration/5
22:22:42        0       110         -      1.00      0.00  migration/7
22:22:42        0         -       110      1.00      0.00  |__migration/7
22:22:42        0       136         -      2.00      0.00  kcompactd0
22:22:42        0         -       136      2.00      0.00  |__kcompactd0
22:22:42        0      5986         -      1.00      0.00  kworker/u64:1-flush-8:0
22:22:42        0         -      5986      1.00      0.00  |__kworker/u64:1-flush-8:0
22:22:42        0      9920         -      2.00      0.00  kworker/0:0-events
22:22:42        0         -      9920      2.00      0.00  |__kworker/0:0-events
22:22:42        0     10390         -      4.00      0.00  kworker/1:5-events
22:22:42        0         -     10390      4.00      0.00  |__kworker/1:5-events
22:22:42        0     14416         -      1.00      0.00  kworker/7:0-mm_percpu_wq
22:22:42        0         -     14416      1.00      0.00  |__kworker/7:0-mm_percpu_wq
22:22:42        0     14461         -      1.00      0.00  kworker/5:9-events_freezable
22:22:42        0         -     14461      1.00      0.00  |__kworker/5:9-events_freezable
22:22:42        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:42        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:42        0     14541         -      1.00      0.00  kworker/12:11-events_power_efficient
22:22:42        0         -     14541      1.00      0.00  |__kworker/12:11-events_power_efficient
22:22:42        0     14558         -      1.00      0.00  kworker/10:5-events
22:22:42        0         -     14558      1.00      0.00  |__kworker/10:5-events
22:22:42        0     14915         -      1.00      0.00  kworker/6:10-mm_percpu_wq
22:22:42        0         -     14915      1.00      0.00  |__kworker/6:10-mm_percpu_wq
22:22:42        0     14958         -      0.00      1.00  stress-ng-cpu
22:22:42        0         -     14958      0.00      1.00  |__stress-ng-cpu
22:22:42        0     14959         -      0.00      1.00  stress-ng-cpu
22:22:42        0         -     14959      0.00      1.00  |__stress-ng-cpu
22:22:42        0     14960         -      0.00      1.00  stress-ng-cpu
22:22:42        0         -     14960      0.00      1.00  |__stress-ng-cpu
22:22:42        0     14961         -      0.00      2.00  stress-ng-cpu
22:22:42        0         -     14961      0.00      2.00  |__stress-ng-cpu
22:22:42        0     14962         -      0.00      4.00  stress-ng-cpu
22:22:42        0         -     14962      0.00      4.00  |__stress-ng-cpu
22:22:42        0     14963         -      0.00      1.00  stress-ng-cpu
22:22:42        0         -     14963      0.00      1.00  |__stress-ng-cpu
22:22:42        0     14964         -      0.00      2.00  stress-ng-cpu
22:22:42        0         -     14964      0.00      2.00  |__stress-ng-cpu
22:22:42        0     14965         -      0.00      2.00  stress-ng-cpu
22:22:42        0         -     14965      0.00      2.00  |__stress-ng-cpu
22:22:42        0     14966         -      0.00      1.00  stress-ng-cpu
22:22:42        0         -     14966      0.00      1.00  |__stress-ng-cpu
22:22:42        0     14967         -      0.00      1.00  stress-ng-cpu
22:22:42        0         -     14967      0.00      1.00  |__stress-ng-cpu
22:22:42        0     14968         -      0.00      1.00  stress-ng-cpu
22:22:42        0         -     14968      0.00      1.00  |__stress-ng-cpu
22:22:42        0     14969         -      0.00      2.00  stress-ng-cpu
22:22:42        0         -     14969      0.00      2.00  |__stress-ng-cpu
22:22:42        0     14970         -      0.00      2.00  stress-ng-cpu
22:22:42        0         -     14970      0.00      2.00  |__stress-ng-cpu
22:22:42        0     14971         -      0.00      1.00  stress-ng-cpu
22:22:42        0         -     14971      0.00      1.00  |__stress-ng-cpu
22:22:42        0     14972         -      0.00      2.00  stress-ng-cpu
22:22:42        0         -     14972      0.00      2.00  |__stress-ng-cpu
22:22:42        0     14973         -      0.00     14.00  stress-ng-cpu
22:22:42        0         -     14973      0.00     14.00  |__stress-ng-cpu
22:22:42        0     14974         -      1.00      9.00  pidstat
22:22:42        0         -     14974      1.00      9.00  |__pidstat

22:22:42      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:43        0        11         -      8.00      0.00  kworker/0:1-kacpi_notify
22:22:43        0         -        11      8.00      0.00  |__kworker/0:1-kacpi_notify
22:22:43        0        17         -      3.00      0.00  ksoftirqd/0
22:22:43        0         -        17      3.00      0.00  |__ksoftirqd/0
22:22:43        0        18         -     20.00      0.00  rcu_preempt
22:22:43        0         -        18     20.00      0.00  |__rcu_preempt
22:22:43        0       136         -      2.00      0.00  kcompactd0
22:22:43        0         -       136      2.00      0.00  |__kcompactd0
22:22:43        0       142         -     27.00      0.00  irq/9-acpi
22:22:43        0         -       142     27.00      0.00  |__irq/9-acpi
22:22:43        0       292         -     14.00      3.00  kworker/0:1H-acpi_thermal_pm
22:22:43        0         -       292     14.00      3.00  |__kworker/0:1H-acpi_thermal_pm
22:22:43        0       527         -      3.00      0.00  usb-storage
22:22:43        0         -       527      3.00      0.00  |__usb-storage
22:22:43        0       923         -      7.00      0.00  kworker/0:7-kacpi_notify
22:22:43        0         -       923      7.00      0.00  |__kworker/0:7-kacpi_notify
22:22:43        0       924         -      9.00      0.00  kworker/0:8-kacpi_notify
22:22:43        0         -       924      9.00      0.00  |__kworker/0:8-kacpi_notify
22:22:43        0       971         -      8.00      0.00  kworker/0:14-kacpi_notify
22:22:43        0         -       971      8.00      0.00  |__kworker/0:14-kacpi_notify
22:22:43        0      1015         -     11.00      3.00  kworker/0:16-kacpi_notify
22:22:43        0         -      1015     11.00      3.00  |__kworker/0:16-kacpi_notify
22:22:43        0      1502         -     16.00     45.00  kworker/0:18-kacpi_notify
22:22:43        0         -      1502     16.00     45.00  |__kworker/0:18-kacpi_notify
22:22:43        0      5358         -      8.00      0.00  kworker/0:19-kacpi_notify
22:22:43        0         -      5358      8.00      0.00  |__kworker/0:19-kacpi_notify
22:22:43        0      5600         -      8.00      0.00  kworker/0:23-kacpi_notify
22:22:43        0         -      5600      8.00      0.00  |__kworker/0:23-kacpi_notify
22:22:43        0      5986         -      6.00      3.00  kworker/u64:1-kec
22:22:43        0         -      5986      6.00      3.00  |__kworker/u64:1-kec
22:22:43        0      9916         -      1.00      0.00  kworker/14:3-events
22:22:43        0         -      9916      1.00      0.00  |__kworker/14:3-events
22:22:43        0      9920         -     15.00     26.00  kworker/0:0-events
22:22:43        0         -      9920     15.00     26.00  |__kworker/0:0-events
22:22:43        0      9922         -      8.00      0.00  kworker/0:2-kacpi_notify
22:22:43        0         -      9922      8.00      0.00  |__kworker/0:2-kacpi_notify
22:22:43        0      9924         -      8.00      0.00  kworker/0:5-kacpi_notify
22:22:43        0         -      9924      8.00      0.00  |__kworker/0:5-kacpi_notify
22:22:43        0     10390         -      6.00      0.00  kworker/1:5-events
22:22:43        0         -     10390      6.00      0.00  |__kworker/1:5-events
22:22:43        0     14390         -      3.00      1.00  kworker/8:6-events_freezable_pwr_efficient
22:22:43        0         -     14390      3.00      1.00  |__kworker/8:6-events_freezable_pwr_efficient
22:22:43        0     14461         -      2.00      0.00  kworker/5:9-events
22:22:43        0         -     14461      2.00      0.00  |__kworker/5:9-events
22:22:43        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:43        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:43        0     14596         -      1.00      0.00  kworker/0:0H
22:22:43        0         -     14596      1.00      0.00  |__kworker/0:0H
22:22:43        0     14599         -      8.00      0.00  kworker/0:11-kacpi_notify
22:22:43        0         -     14599      8.00      0.00  |__kworker/0:11-kacpi_notify
22:22:43        0     14958         -      0.00      5.00  stress-ng-cpu
22:22:43        0         -     14958      0.00      5.00  |__stress-ng-cpu
22:22:43        0     14959         -      0.00     14.00  stress-ng-cpu
22:22:43        0         -     14959      0.00     14.00  |__stress-ng-cpu
22:22:43        0     14960         -      0.00      1.00  stress-ng-cpu
22:22:43        0         -     14960      0.00      1.00  |__stress-ng-cpu
22:22:43        0     14961         -      0.00      2.00  stress-ng-cpu
22:22:43        0         -     14961      0.00      2.00  |__stress-ng-cpu
22:22:43        0     14962         -      0.00      2.00  stress-ng-cpu
22:22:43        0         -     14962      0.00      2.00  |__stress-ng-cpu
22:22:43        0     14964         -      0.00     27.00  stress-ng-cpu
22:22:43        0         -     14964      0.00     27.00  |__stress-ng-cpu
22:22:43        0     14966         -      0.00      1.00  stress-ng-cpu
22:22:43        0         -     14966      0.00      1.00  |__stress-ng-cpu
22:22:43        0     14967         -      0.00      5.00  stress-ng-cpu
22:22:43        0         -     14967      0.00      5.00  |__stress-ng-cpu
22:22:43        0     14972         -      0.00      7.00  stress-ng-cpu
22:22:43        0         -     14972      0.00      7.00  |__stress-ng-cpu
22:22:43        0     14973         -      0.00     22.00  stress-ng-cpu
22:22:43        0         -     14973      0.00     22.00  |__stress-ng-cpu
22:22:43        0     14974         -      1.00      8.00  pidstat
22:22:43        0         -     14974      1.00      8.00  |__pidstat

22:22:43      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:44        0        17         -      2.00      0.00  ksoftirqd/0
22:22:44        0         -        17      2.00      0.00  |__ksoftirqd/0
22:22:44        0        18         -      4.00      0.00  rcu_preempt
22:22:44        0         -        18      4.00      0.00  |__rcu_preempt
22:22:44        0       136         -      2.00      0.00  kcompactd0
22:22:44        0         -       136      2.00      0.00  |__kcompactd0
22:22:44        0      5986         -      1.00      0.00  kworker/u64:1-flush-8:0
22:22:44        0         -      5986      1.00      0.00  |__kworker/u64:1-flush-8:0
22:22:44        0      9916         -      2.00      0.00  kworker/14:3-mm_percpu_wq
22:22:44        0         -      9916      2.00      0.00  |__kworker/14:3-mm_percpu_wq
22:22:44        0      9920         -      1.00      0.00  kworker/0:0-events
22:22:44        0         -      9920      1.00      0.00  |__kworker/0:0-events
22:22:44        0     10390         -      7.00      0.00  kworker/1:5-mm_percpu_wq
22:22:44        0         -     10390      7.00      0.00  |__kworker/1:5-mm_percpu_wq
22:22:44        0     14461         -      1.00      0.00  kworker/5:9-events_freezable
22:22:44        0         -     14461      1.00      0.00  |__kworker/5:9-events_freezable
22:22:44        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:44        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:44        0     14558         -      1.00      0.00  kworker/10:5-events
22:22:44        0         -     14558      1.00      0.00  |__kworker/10:5-events
22:22:44        0     14959         -      0.00      1.00  stress-ng-cpu
22:22:44        0         -     14959      0.00      1.00  |__stress-ng-cpu
22:22:44        0     14961         -      0.00      1.00  stress-ng-cpu
22:22:44        0         -     14961      0.00      1.00  |__stress-ng-cpu
22:22:44        0     14962         -      0.00      2.00  stress-ng-cpu
22:22:44        0         -     14962      0.00      2.00  |__stress-ng-cpu
22:22:44        0     14964         -      0.00      3.00  stress-ng-cpu
22:22:44        0         -     14964      0.00      3.00  |__stress-ng-cpu
22:22:44        0     14972         -      0.00      1.00  stress-ng-cpu
22:22:44        0         -     14972      0.00      1.00  |__stress-ng-cpu
22:22:44        0     14973         -      0.00     17.00  stress-ng-cpu
22:22:44        0         -     14973      0.00     17.00  |__stress-ng-cpu
22:22:44        0     14974         -      1.00     11.00  pidstat
22:22:44        0         -     14974      1.00     11.00  |__pidstat

22:22:44      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:45        0        11         -      3.96      0.00  kworker/0:1+kacpi_notify
22:22:45        0         -        11      3.96      0.00  |__kworker/0:1+kacpi_notify
22:22:45        0        18         -      9.90      0.00  rcu_preempt
22:22:45        0         -        18      9.90      0.00  |__rcu_preempt
22:22:45        0       136         -      1.98      0.00  kcompactd0
22:22:45        0         -       136      1.98      0.00  |__kcompactd0
22:22:45        0       142         -     26.73      0.00  irq/9-acpi
22:22:45        0         -       142     26.73      0.00  |__irq/9-acpi
22:22:45        0       292         -     13.86      2.97  kworker/0:1H-acpi_thermal_pm
22:22:45        0         -       292     13.86      2.97  |__kworker/0:1H-acpi_thermal_pm
22:22:45        0       527         -      2.97      0.00  usb-storage
22:22:45        0         -       527      2.97      0.00  |__usb-storage
22:22:45        0       923         -      7.92      0.00  kworker/0:7-kacpi_notify
22:22:45        0         -       923      7.92      0.00  |__kworker/0:7-kacpi_notify
22:22:45        0       924         -      8.91      1.98  kworker/0:8-kacpi_notify
22:22:45        0         -       924      8.91      1.98  |__kworker/0:8-kacpi_notify
22:22:45        0       971         -      8.91      0.00  kworker/0:14-kacpi_notify
22:22:45        0         -       971      8.91      0.00  |__kworker/0:14-kacpi_notify
22:22:45        0      1015         -      7.92      0.00  kworker/0:16-kacpi_notify
22:22:45        0         -      1015      7.92      0.00  |__kworker/0:16-kacpi_notify
22:22:45        0      1502         -     16.83     44.55  kworker/0:18-kacpi_notify
22:22:45        0         -      1502     16.83     44.55  |__kworker/0:18-kacpi_notify
22:22:45        0      5358         -      7.92      0.00  kworker/0:19-kacpi_notify
22:22:45        0         -      5358      7.92      0.00  |__kworker/0:19-kacpi_notify
22:22:45        0      5600         -      8.91      0.00  kworker/0:23-kacpi_notify
22:22:45        0         -      5600      8.91      0.00  |__kworker/0:23-kacpi_notify
22:22:45        0      5986         -      3.96      2.97  kworker/u64:1-kec
22:22:45        0         -      5986      3.96      2.97  |__kworker/u64:1-kec
22:22:45        0      9920         -     14.85     31.68  kworker/0:0-kec_query
22:22:45        0         -      9920     14.85     31.68  |__kworker/0:0-kec_query
22:22:45        0      9922         -      7.92      0.00  kworker/0:2-kacpi_notify
22:22:45        0         -      9922      7.92      0.00  |__kworker/0:2-kacpi_notify
22:22:45        0      9924         -      9.90      2.97  kworker/0:5-kacpi_notify
22:22:45        0         -      9924      9.90      2.97  |__kworker/0:5-kacpi_notify
22:22:45        0     10390         -      5.94      0.00  kworker/1:5-mm_percpu_wq
22:22:45        0         -     10390      5.94      0.00  |__kworker/1:5-mm_percpu_wq
22:22:45        0     14390         -      1.98      0.99  kworker/8:6-events_freezable_pwr_efficient
22:22:45        0         -     14390      1.98      0.99  |__kworker/8:6-events_freezable_pwr_efficient
22:22:45        0     14461         -      1.98      0.00  kworker/5:9-events
22:22:45        0         -     14461      1.98      0.00  |__kworker/5:9-events
22:22:45        0     14498         -      0.99      0.00  kworker/9:3-events
22:22:45        0         -     14498      0.99      0.00  |__kworker/9:3-events
22:22:45        0     14596         -      0.99      0.00  kworker/0:0H
22:22:45        0         -     14596      0.99      0.00  |__kworker/0:0H
22:22:45        0     14599         -      7.92      0.00  kworker/0:11-kacpi_notify
22:22:45        0         -     14599      7.92      0.00  |__kworker/0:11-kacpi_notify
22:22:45        0     14958         -      0.00      1.98  stress-ng-cpu
22:22:45        0         -     14958      0.00      1.98  |__stress-ng-cpu
22:22:45        0     14959         -      0.00      6.93  stress-ng-cpu
22:22:45        0         -     14959      0.00      6.93  |__stress-ng-cpu
22:22:45        0     14961         -      0.00      1.98  stress-ng-cpu
22:22:45        0         -     14961      0.00      1.98  |__stress-ng-cpu
22:22:45        0     14962         -      0.00      1.98  stress-ng-cpu
22:22:45        0         -     14962      0.00      1.98  |__stress-ng-cpu
22:22:45        0     14964         -      0.00     34.65  stress-ng-cpu
22:22:45        0         -     14964      0.00     34.65  |__stress-ng-cpu
22:22:45        0     14966         -      0.00      5.94  stress-ng-cpu
22:22:45        0         -     14966      0.00      5.94  |__stress-ng-cpu
22:22:45        0     14969         -      0.00      2.97  stress-ng-cpu
22:22:45        0         -     14969      0.00      2.97  |__stress-ng-cpu
22:22:45        0     14972         -      0.00      4.95  stress-ng-cpu
22:22:45        0         -     14972      0.00      4.95  |__stress-ng-cpu
22:22:45        0     14973         -      0.00     21.78  stress-ng-cpu
22:22:45        0         -     14973      0.00     21.78  |__stress-ng-cpu
22:22:45        0     14974         -      0.99      4.95  pidstat
22:22:45        0         -     14974      0.99      4.95  |__pidstat

22:22:45      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:46        0        11         -      6.00      2.00  kworker/0:1-events
22:22:46        0         -        11      6.00      2.00  |__kworker/0:1-events
22:22:46        0        17         -      4.00      0.00  ksoftirqd/0
22:22:46        0         -        17      4.00      0.00  |__ksoftirqd/0
22:22:46        0        18         -     11.00      0.00  rcu_preempt
22:22:46        0         -        18     11.00      0.00  |__rcu_preempt
22:22:46        0        21         -      1.00      0.00  migration/0
22:22:46        0         -        21      1.00      0.00  |__migration/0
22:22:46        0        26         -      1.00      0.00  migration/2
22:22:46        0         -        26      1.00      0.00  |__migration/2
22:22:46        0        32         -      1.00      0.00  migration/4
22:22:46        0         -        32      1.00      0.00  |__migration/4
22:22:46        0        38         -      1.00      0.00  migration/6
22:22:46        0         -        38      1.00      0.00  |__migration/6
22:22:46        0        44         -      1.00      0.00  migration/8
22:22:46        0         -        44      1.00      0.00  |__migration/8
22:22:46        0        50         -      1.00      0.00  migration/9
22:22:46        0         -        50      1.00      0.00  |__migration/9
22:22:46        0        56         -      1.00      0.00  migration/10
22:22:46        0         -        56      1.00      0.00  |__migration/10
22:22:46        0        62         -      1.00      0.00  migration/11
22:22:46        0         -        62      1.00      0.00  |__migration/11
22:22:46        0        68         -      1.00      0.00  migration/12
22:22:46        0         -        68      1.00      0.00  |__migration/12
22:22:46        0        74         -      1.00      0.00  migration/13
22:22:46        0         -        74      1.00      0.00  |__migration/13
22:22:46        0        80         -      1.00      0.00  migration/14
22:22:46        0         -        80      1.00      0.00  |__migration/14
22:22:46        0        86         -      1.00      0.00  migration/15
22:22:46        0         -        86      1.00      0.00  |__migration/15
22:22:46        0        92         -      1.00      0.00  migration/1
22:22:46        0         -        92      1.00      0.00  |__migration/1
22:22:46        0        98         -      1.00      0.00  migration/3
22:22:46        0         -        98      1.00      0.00  |__migration/3
22:22:46        0       104         -      1.00      0.00  migration/5
22:22:46        0         -       104      1.00      0.00  |__migration/5
22:22:46        0       110         -      1.00      0.00  migration/7
22:22:46        0         -       110      1.00      0.00  |__migration/7
22:22:46        0       136         -      2.00      0.00  kcompactd0
22:22:46        0         -       136      2.00      0.00  |__kcompactd0
22:22:46        0     10390         -      5.00      0.00  kworker/1:5-events
22:22:46        0         -     10390      5.00      0.00  |__kworker/1:5-events
22:22:46        0     14461         -      1.00      0.00  kworker/5:9-events_freezable
22:22:46        0         -     14461      1.00      0.00  |__kworker/5:9-events_freezable
22:22:46        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:46        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:46        0     14541         -      1.00      0.00  kworker/12:11-events_power_efficient
22:22:46        0         -     14541      1.00      0.00  |__kworker/12:11-events_power_efficient
22:22:46        0     14558         -      1.00      0.00  kworker/10:5-events
22:22:46        0         -     14558      1.00      0.00  |__kworker/10:5-events
22:22:46        0     14958         -      0.00      1.00  stress-ng-cpu
22:22:46        0         -     14958      0.00      1.00  |__stress-ng-cpu
22:22:46        0     14959         -      0.00      1.00  stress-ng-cpu
22:22:46        0         -     14959      0.00      1.00  |__stress-ng-cpu
22:22:46        0     14960         -      0.00      1.00  stress-ng-cpu
22:22:46        0         -     14960      0.00      1.00  |__stress-ng-cpu
22:22:46        0     14961         -      0.00      2.00  stress-ng-cpu
22:22:46        0         -     14961      0.00      2.00  |__stress-ng-cpu
22:22:46        0     14962         -      0.00      5.00  stress-ng-cpu
22:22:46        0         -     14962      0.00      5.00  |__stress-ng-cpu
22:22:46        0     14963         -      0.00      1.00  stress-ng-cpu
22:22:46        0         -     14963      0.00      1.00  |__stress-ng-cpu
22:22:46        0     14964         -      0.00      9.00  stress-ng-cpu
22:22:46        0         -     14964      0.00      9.00  |__stress-ng-cpu
22:22:46        0     14965         -      0.00      2.00  stress-ng-cpu
22:22:46        0         -     14965      0.00      2.00  |__stress-ng-cpu
22:22:46        0     14966         -      0.00      1.00  stress-ng-cpu
22:22:46        0         -     14966      0.00      1.00  |__stress-ng-cpu
22:22:46        0     14967         -      0.00      1.00  stress-ng-cpu
22:22:46        0         -     14967      0.00      1.00  |__stress-ng-cpu
22:22:46        0     14968         -      0.00      1.00  stress-ng-cpu
22:22:46        0         -     14968      0.00      1.00  |__stress-ng-cpu
22:22:46        0     14969         -      0.00      1.00  stress-ng-cpu
22:22:46        0         -     14969      0.00      1.00  |__stress-ng-cpu
22:22:46        0     14970         -      0.00      1.00  stress-ng-cpu
22:22:46        0         -     14970      0.00      1.00  |__stress-ng-cpu
22:22:46        0     14971         -      0.00      1.00  stress-ng-cpu
22:22:46        0         -     14971      0.00      1.00  |__stress-ng-cpu
22:22:46        0     14972         -      0.00      4.00  stress-ng-cpu
22:22:46        0         -     14972      0.00      4.00  |__stress-ng-cpu
22:22:46        0     14973         -      0.00     11.00  stress-ng-cpu
22:22:46        0         -     14973      0.00     11.00  |__stress-ng-cpu
22:22:46        0     14974         -      1.00      8.00  pidstat
22:22:46        0         -     14974      1.00      8.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         2         -      0.03      0.00  kthreadd
Average:        0         -         2      0.03      0.00  |__kthreadd
Average:        0        11         -      5.48      1.66  kworker/0:1-events
Average:        0         -        11      5.48      1.66  |__kworker/0:1-events
Average:        0        17         -      2.19      0.07  ksoftirqd/0
Average:        0         -        17      2.19      0.07  |__ksoftirqd/0
Average:        0        18         -     10.03      0.00  rcu_preempt
Average:        0         -        18     10.03      0.00  |__rcu_preempt
Average:        0        21         -      0.27      0.00  migration/0
Average:        0         -        21      0.27      0.00  |__migration/0
Average:        0        26         -      0.27      0.00  migration/2
Average:        0         -        26      0.27      0.00  |__migration/2
Average:        0        32         -      0.27      0.00  migration/4
Average:        0         -        32      0.27      0.00  |__migration/4
Average:        0        38         -      0.27      0.00  migration/6
Average:        0         -        38      0.27      0.00  |__migration/6
Average:        0        39         -      0.03      0.00  ksoftirqd/6
Average:        0         -        39      0.03      0.00  |__ksoftirqd/6
Average:        0        44         -      0.27      0.00  migration/8
Average:        0         -        44      0.27      0.00  |__migration/8
