Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
Linux 6.12.27-amd64 (localhost) 	05/15/25 	_x86_64_	(16 CPU)

22:11:11      UID      TGID       TID   cswch/s nvcswch/s  Command
22:11:41        0         -     10404      0.00      9.00  |__stress-ng-cpu
22:11:41        0     10406         -      0.00      6.00  stress-ng-cpu
22:11:41        0         -     10406      0.00      6.00  |__stress-ng-cpu
22:11:41        0     10407         -      0.00      6.00  stress-ng-cpu
22:11:41        0         -     10407      0.00      6.00  |__stress-ng-cpu
22:11:41        0     10410         -      0.00      1.00  stress-ng-cpu
22:11:41        0         -     10410      0.00      1.00  |__stress-ng-cpu
22:11:41        0     10411         -      0.00      8.00  stress-ng-cpu
22:11:41        0         -     10411      0.00      8.00  |__stress-ng-cpu
22:11:41        0     10416         -      1.00     11.00  pidstat
22:11:41        0         -     10416      1.00     11.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0         2         -      0.10      0.00  kthreadd
Average:        0         -         2      0.10      0.00  |__kthreadd
Average:        0        11         -      0.60      0.00  kworker/0:1-kacpi_notify
Average:        0         -        11      0.60      0.00  |__kworker/0:1-kacpi_notify
Average:        0        17         -      2.33      0.00  ksoftirqd/0
Average:        0         -        17      2.33      0.00  |__ksoftirqd/0
Average:        0        18         -     10.11      0.00  rcu_preempt
Average:        0         -        18     10.11      0.00  |__rcu_preempt
Average:        0        21         -      0.23      0.00  migration/0
Average:        0         -        21      0.23      0.00  |__migration/0
Average:        0        26         -      0.23      0.00  migration/2
Average:        0         -        26      0.23      0.00  |__migration/2
Average:        0        32         -      0.23      0.00  migration/4
Average:        0         -        32      0.23      0.00  |__migration/4
Average:        0        33         -      0.07      0.00  ksoftirqd/4
Average:        0         -        33      0.07      0.00  |__ksoftirqd/4
Average:        0        38         -      0.23      0.00  migration/6
Average:        0         -        38      0.23      0.00  |__migration/6
Average:        0        44         -      0.23      0.00  migration/8
Average:        0         -        44      0.23      0.00  |__migration/8
Average:        0        50         -      0.23      0.00  migration/9
Average:        0         -        50      0.23      0.00  |__migration/9
Average:        0        56         -      0.23      0.00  migration/10
Average:        0         -        56      0.23      0.00  |__migration/10
Average:        0        62         -      0.23      0.00  migration/11
Average:        0         -        62      0.23      0.00  |__migration/11
Average:        0        68         -      0.23      0.00  migration/12
Average:        0         -        68      0.23      0.00  |__migration/12
Average:        0        74         -      0.23      0.00  migration/13
Average:        0         -        74      0.23      0.00  |__migration/13
Average:        0        80         -      0.23      0.00  migration/14
Average:        0         -        80      0.23      0.00  |__migration/14
Average:        0        81         -      0.03      0.00  ksoftirqd/14
Average:        0         -        81      0.03      0.00  |__ksoftirqd/14
Average:        0        86         -      0.23      0.00  migration/15
Average:        0         -        86      0.23      0.00  |__migration/15
Average:        0        92         -      0.23      0.00  migration/1
Average:        0         -        92      0.23      0.00  |__migration/1
Average:        0        94         -      1.26      0.00  kworker/1:0-events_freezable
Average:        0         -        94      1.26      0.00  |__kworker/1:0-events_freezable
Average:        0        98         -      0.23      0.00  migration/3
Average:        0         -        98      0.23      0.00  |__migration/3
Average:        0        99         -      0.10      0.00  ksoftirqd/3
Average:        0         -        99      0.10      0.00  |__ksoftirqd/3
Average:        0       104         -      0.23      0.00  migration/5
Average:        0         -       104      0.23      0.00  |__migration/5
Average:        0       110         -      0.23      0.00  migration/7
Average:        0         -       110      0.23      0.00  |__migration/7
Average:        0       136         -      1.96      0.00  kcompactd0
Average:        0         -       136      1.96      0.00  |__kcompactd0
Average:        0       138         -      0.23      0.00  khugepaged
Average:        0         -       138      0.23      0.00  |__khugepaged
Average:        0       142         -     13.03      0.00  irq/9-acpi
Average:        0         -       142     13.03      0.00  |__irq/9-acpi
Average:        0       292         -      8.01      1.00  kworker/0:1H-acpi_thermal_pm
Average:        0         -       292      8.01      1.00  |__kworker/0:1H-acpi_thermal_pm
Average:        0       350         -      0.07      0.03  kworker/1:1H-kblockd
Average:        0         -       350      0.07      0.03  |__kworker/1:1H-kblockd
Average:        0       527         -      5.75      0.93  usb-storage
Average:        0         -       527      5.75      0.93  |__usb-storage
Average:        0       545         -      0.10      0.00  jbd2/sda3-8
Average:        0         -       545      0.10      0.00  |__jbd2/sda3-8
Average:        0       915         -      6.38      5.25  kworker/0:4-kacpi_notify
Average:        0         -       915      6.38      5.25  |__kworker/0:4-kacpi_notify
Average:        0       916         -      2.06      0.00  kworker/14:2H-kblockd
Average:        0         -       916      2.06      0.00  |__kworker/14:2H-kblockd
Average:        0       923         -      2.69      1.26  kworker/0:7-kacpi_notify
Average:        0         -       923      2.69      1.26  |__kworker/0:7-kacpi_notify
Average:        0       924         -      0.60      0.00  kworker/0:8-kacpi_notify
Average:        0         -       924      0.60      0.00  |__kworker/0:8-kacpi_notify
Average:        0       928         -      3.52      1.06  kworker/0:12-kacpi_notify
Average:        0         -       928      3.52      1.06  |__kworker/0:12-kacpi_notify
Average:        0       929         -      4.32      2.26  kworker/0:13-kacpi_notify
Average:        0         -       929      4.32      2.26  |__kworker/0:13-kacpi_notify
Average:        0       972         -      4.55      5.49  kworker/0:15-kacpi_notify
Average:        0         -       972      4.55      5.49  |__kworker/0:15-kacpi_notify
Average:        0      1015         -      5.35      2.53  kworker/0:16-kacpi_notify
Average:        0         -      1015      5.35      2.53  |__kworker/0:16-kacpi_notify
Average:        0      1115         -      0.10      0.00  kworker/13:0-mm_percpu_wq
Average:        0         -      1115      0.10      0.00  |__kworker/13:0-mm_percpu_wq
Average:        0      1502         -      4.06      2.66  kworker/0:18-kacpi_notify
Average:        0         -      1502      4.06      2.66  |__kworker/0:18-kacpi_notify
Average:        0      1503         -      4.12      1.40  kworker/u64:0-kec
Average:        0         -      1503      4.12      1.40  |__kworker/u64:0-kec
Average:        0      2802         -      0.50      0.00  kworker/2:5-mm_percpu_wq
Average:        0         -      2802      0.50      0.00  |__kworker/2:5-mm_percpu_wq
Average:        0      5358         -      0.60      0.00  kworker/0:19-kacpi_notify
Average:        0         -      5358      0.60      0.00  |__kworker/0:19-kacpi_notify
Average:        0      5359         -      2.43      0.00  kworker/0:20-kacpi_notify
Average:        0         -      5359      2.43      0.00  |__kworker/0:20-kacpi_notify
Average:        0      5411         -      0.13      0.03  kworker/11:9-mm_percpu_wq
Average:        0         -      5411      0.13      0.03  |__kworker/11:9-mm_percpu_wq
Average:        0      5434         -      0.70      0.03  kworker/3:2H-kblockd
Average:        0         -      5434      0.70      0.03  |__kworker/3:2H-kblockd
Average:        0      5436         -      0.76      0.60  kworker/3:6-kec_query
Average:        0         -      5436      0.76      0.60  |__kworker/3:6-kec_query
Average:        0      5497         -      0.60      0.00  kworker/0:21-kacpi_notify
Average:        0         -      5497      0.60      0.00  |__kworker/0:21-kacpi_notify
Average:        0      5498         -      3.89      0.37  kworker/0:22-events
Average:        0         -      5498      3.89      0.37  |__kworker/0:22-events
Average:        0      5510         -      0.70      0.00  kworker/9:2-events
Average:        0         -      5510      0.70      0.00  |__kworker/9:2-events
Average:        0      5600         -      3.16      0.20  kworker/0:23-kacpi_notify
Average:        0         -      5600      3.16      0.20  |__kworker/0:23-kacpi_notify
Average:        0      5959         -      0.10      0.00  kworker/6:1-mm_percpu_wq
Average:        0         -      5959      0.10      0.00  |__kworker/6:1-mm_percpu_wq
Average:        0      5961         -      0.80      0.90  kworker/0:24-kacpi_notify
Average:        0         -      5961      0.80      0.90  |__kworker/0:24-kacpi_notify
Average:        0      7170         -      0.37      0.00  kworker/12:4-events_power_efficient
Average:        0         -      7170      0.37      0.00  |__kworker/12:4-events_power_efficient
Average:        0      9751         -      1.16      0.00  kworker/4:1-mm_percpu_wq
Average:        0         -      9751      1.16      0.00  |__kworker/4:1-mm_percpu_wq
Average:        0      9866         -      0.10      0.00  kworker/3:1H
Average:        0         -      9866      0.10      0.00  |__kworker/3:1H
Average:        0      9867         -      0.86      0.13  kworker/3:5-mm_percpu_wq
Average:        0         -      9867      0.86      0.13  |__kworker/3:5-mm_percpu_wq
Average:        0      9912         -      0.10      0.00  kworker/7:11-mm_percpu_wq
Average:        0         -      9912      0.10      0.00  |__kworker/7:11-mm_percpu_wq
Average:        0      9920         -      0.60      0.00  kworker/0:0-kacpi_notify
Average:        0         -      9920      0.60      0.00  |__kworker/0:0-kacpi_notify
Average:        0      9922         -      5.39      5.45  kworker/0:2-kec_query
Average:        0         -      9922      5.39      5.45  |__kworker/0:2-kec_query
Average:        0      9923         -      3.26      1.30  kworker/0:3-kacpi_notify
Average:        0         -      9923      3.26      1.30  |__kworker/0:3-kacpi_notify
Average:        0      9924         -      0.47      0.00  kworker/0:5-kacpi_notify
Average:        0         -      9924      0.47      0.00  |__kworker/0:5-kacpi_notify
Average:        0      9943         -      0.50      0.00  kworker/8:11-events_power_efficient
Average:        0         -      9943      0.50      0.00  |__kworker/8:11-events_power_efficient
Average:        0      9972         -      0.17      0.00  kworker/10:1-mm_percpu_wq
Average:        0         -      9972      0.17      0.00  |__kworker/10:1-mm_percpu_wq
Average:        0      9988         -      0.43      0.00  kworker/0:0H
Average:        0         -      9988      0.43      0.00  |__kworker/0:0H
Average:        0     10008         -      0.96      0.00  kworker/5:2-mm_percpu_wq
Average:        0         -     10008      0.96      0.00  |__kworker/5:2-mm_percpu_wq
Average:        0     10020         -      0.13      0.00  kworker/15:5-mm_percpu_wq
Average:        0         -     10020      0.13      0.00  |__kworker/15:5-mm_percpu_wq
Average:        0     10363         -      0.07      0.00  kworker/14:5-events
Average:        0         -     10363      0.07      0.00  |__kworker/14:5-events
Average:        0     10365         -      6.05      0.20  kworker/14:6-events
Average:        0         -     10365      6.05      0.20  |__kworker/14:6-events
Average:        0     10398         -      0.00      0.63  stress-ng-cpu
Average:        0         -     10398      0.00      0.63  |__stress-ng-cpu
Average:        0     10399         -      0.00      1.76  stress-ng-cpu
