Sample #1, Timestamp: 1747088624, CPU_Temperature: 43°C, cpu0: 2003013kHz, cpu1: 2227422kHz, cpu10: 400000kHz, cpu11: 400000kHz, cpu12: 400000kHz, cpu13: 400000kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 3040311kHz, cpu3: 3616042kHz, cpu4: 518557kHz, cpu5: 399744kHz, cpu6: 1180820kHz, cpu7: 400000kHz, cpu8: 3309358kHz, cpu9: 1884464kHz, 
Sample #2081, Timestamp: 1747089045, CPU_Temperature: 54°C, cpu0: 1235980kHz, cpu1: 492854kHz, cpu10: 1870600kHz, cpu11: 1101272kHz, cpu12: 1194181kHz, cpu13: 1545833kHz, cpu14: 1586318kHz, cpu15: 1726475kHz, cpu2: 2072834kHz, cpu3: 2670100kHz, cpu4: 3729699kHz, cpu5: 3809319kHz, cpu6: 3736106kHz, cpu7: 3784972kHz, cpu8: 3156393kHz, cpu9: 3236993kHz, 
Sample #2082, Timestamp: 1747089045, CPU_Temperature: 54°C, cpu0: 799997kHz, cpu1: 854227kHz, cpu10: 1095770kHz, cpu11: 1006946kHz, cpu12: 1084854kHz, cpu13: 1299371kHz, cpu14: 1074849kHz, cpu15: 1046531kHz, cpu2: 3565781kHz, cpu3: 3357159kHz, cpu4: 3548878kHz, cpu5: 3018842kHz, cpu6: 3641580kHz, cpu7: 3805163kHz, cpu8: 2938816kHz, cpu9: 2929704kHz, 
Sample #2083, Timestamp: 1747089045, CPU_Temperature: 54°C, cpu0: 786223kHz, cpu1: 798950kHz, cpu10: 1047777kHz, cpu11: 1095825kHz, cpu12: 1044265kHz, cpu13: 2118932kHz, cpu14: 1508585kHz, cpu15: 1710721kHz, cpu2: 2613419kHz, cpu3: 3799388kHz, cpu4: 3789505kHz, cpu5: 3799104kHz, cpu6: 3707280kHz, cpu7: 3804578kHz, cpu8: 3386907kHz, cpu9: 3384055kHz, 
Sample #2084, Timestamp: 1747089045, CPU_Temperature: 54°C, cpu0: 796274kHz, cpu1: 720338kHz, cpu10: 819089kHz, cpu11: 1441901kHz, cpu12: 1346530kHz, cpu13: 1581390kHz, cpu14: 1204847kHz, cpu15: 2246155kHz, cpu2: 3171003kHz, cpu3: 2597052kHz, cpu4: 3816409kHz, cpu5: 3800000kHz, cpu6: 3807892kHz, cpu7: 3801850kHz, cpu8: 3276766kHz, cpu9: 3291309kHz, 
Sample #2085, Timestamp: 1747089045, CPU_Temperature: 54°C, cpu0: 832405kHz, cpu1: 1274022kHz, cpu10: 1755761kHz, cpu11: 2187459kHz, cpu12: 2034995kHz, cpu13: 1615283kHz, cpu14: 1517621kHz, cpu15: 540302kHz, cpu2: 3531164kHz, cpu3: 3029988kHz, cpu4: 3499183kHz, cpu5: 3113613kHz, cpu6: 3800011kHz, cpu7: 2571832kHz, cpu8: 3268151kHz, cpu9: 3255113kHz, 
Sample #2086, Timestamp: 1747089045, CPU_Temperature: 54°C, cpu0: 789310kHz, cpu1: 791218kHz, cpu10: 1904852kHz, cpu11: 1352454kHz, cpu12: 1592473kHz, cpu13: 1382959kHz, cpu14: 1553554kHz, cpu15: 2368867kHz, cpu2: 3543014kHz, cpu3: 3743099kHz, cpu4: 3515772kHz, cpu5: 3810000kHz, cpu6: 3801636kHz, cpu7: 3800000kHz, cpu8: 3141237kHz, cpu9: 3100288kHz, 
Sample #2087, Timestamp: 1747089046, CPU_Temperature: 55°C, cpu0: 787813kHz, cpu1: 651274kHz, cpu10: 1060628kHz, cpu11: 1111289kHz, cpu12: 1591649kHz, cpu13: 1313821kHz, cpu14: 1523062kHz, cpu15: 2952409kHz, cpu2: 3487079kHz, cpu3: 400000kHz, cpu4: 3401622kHz, cpu5: 3749580kHz, cpu6: 3800016kHz, cpu7: 3800026kHz, cpu8: 3271332kHz, cpu9: 3216408kHz, 
Sample #2088, Timestamp: 1747089046, CPU_Temperature: 55°C, cpu0: 791887kHz, cpu1: 1249237kHz, cpu10: 976494kHz, cpu11: 1279572kHz, cpu12: 1379432kHz, cpu13: 1227814kHz, cpu14: 1441348kHz, cpu15: 1986270kHz, cpu2: 2963866kHz, cpu3: 2678265kHz, cpu4: 3808741kHz, cpu5: 3359591kHz, cpu6: 3829184kHz, cpu7: 400000kHz, cpu8: 3212217kHz, cpu9: 3210541kHz, 
Sample #2089, Timestamp: 1747089046, CPU_Temperature: 55°C, cpu0: 1330765kHz, cpu1: 3202352kHz, cpu10: 1826442kHz, cpu11: 1889936kHz, cpu12: 1594553kHz, cpu13: 1269252kHz, cpu14: 815726kHz, cpu15: 1960040kHz, cpu2: 3487755kHz, cpu3: 3634325kHz, cpu4: 3454139kHz, cpu5: 3793708kHz, cpu6: 3804496kHz, cpu7: 3800000kHz, cpu8: 3341515kHz, cpu9: 3338035kHz, 
Sample #2090, Timestamp: 1747089046, CPU_Temperature: 55°C, cpu0: 791787kHz, cpu1: 612729kHz, cpu10: 952281kHz, cpu11: 1023726kHz, cpu12: 1468701kHz, cpu13: 1441331kHz, cpu14: 500771kHz, cpu15: 400000kHz, cpu2: 3089142kHz, cpu3: 2642948kHz, cpu4: 3066117kHz, cpu5: 3733253kHz, cpu6: 3796886kHz, cpu7: 3714641kHz, cpu8: 3091019kHz, cpu9: 3227659kHz, 
Sample #2091, Timestamp: 1747089046, CPU_Temperature: 55°C, cpu0: 889105kHz, cpu1: 793547kHz, cpu10: 1314043kHz, cpu11: 930192kHz, cpu12: 837146kHz, cpu13: 968750kHz, cpu14: 860284kHz, cpu15: 2064228kHz, cpu2: 2872436kHz, cpu3: 2031633kHz, cpu4: 2844943kHz, cpu5: 3582342kHz, cpu6: 3709086kHz, cpu7: 3659874kHz, cpu8: 2891592kHz, cpu9: 3284055kHz, 
Sample #2092, Timestamp: 1747089046, CPU_Temperature: 55°C, cpu0: 790492kHz, cpu1: 996528kHz, cpu10: 860415kHz, cpu11: 1119794kHz, cpu12: 1106031kHz, cpu13: 1682929kHz, cpu14: 1659728kHz, cpu15: 1720255kHz, cpu2: 2465345kHz, cpu3: 1739195kHz, cpu4: 3667940kHz, cpu5: 400000kHz, cpu6: 3657922kHz, cpu7: 400000kHz, cpu8: 3240905kHz, cpu9: 3197491kHz, 
Sample #2093, Timestamp: 1747089046, CPU_Temperature: 55°C, cpu0: 800002kHz, cpu1: 400000kHz, cpu10: 761474kHz, cpu11: 2078244kHz, cpu12: 2876756kHz, cpu13: 2151520kHz, cpu14: 788133kHz, cpu15: 1127660kHz, cpu2: 3440803kHz, cpu3: 3049828kHz, cpu4: 3761273kHz, cpu5: 3588461kHz, cpu6: 3770729kHz, cpu7: 3583122kHz, cpu8: 2982384kHz, cpu9: 3089115kHz, 
Sample #2094, Timestamp: 1747089046, CPU_Temperature: 55°C, cpu0: 789621kHz, cpu1: 1628235kHz, cpu10: 1115460kHz, cpu11: 1644449kHz, cpu12: 2902173kHz, cpu13: 3388533kHz, cpu14: 3079993kHz, cpu15: 3395867kHz, cpu2: 3816918kHz, cpu3: 3812783kHz, cpu4: 3813927kHz, cpu5: 3794452kHz, cpu6: 3800000kHz, cpu7: 3799905kHz, cpu8: 3309888kHz, cpu9: 3335205kHz, 
Sample #2095, Timestamp: 1747089047, CPU_Temperature: 54°C, cpu0: 794332kHz, cpu1: 659680kHz, cpu10: 921599kHz, cpu11: 987561kHz, cpu12: 1290901kHz, cpu13: 1286789kHz, cpu14: 1423242kHz, cpu15: 1385518kHz, cpu2: 3595616kHz, cpu3: 400000kHz, cpu4: 3591222kHz, cpu5: 3786462kHz, cpu6: 3828096kHz, cpu7: 3800000kHz, cpu8: 3192854kHz, cpu9: 3181153kHz, 
Sample #2096, Timestamp: 1747089047, CPU_Temperature: 54°C, cpu0: 865410kHz, cpu1: 804969kHz, cpu10: 1221195kHz, cpu11: 1012977kHz, cpu12: 1287295kHz, cpu13: 1342916kHz, cpu14: 1262365kHz, cpu15: 1697872kHz, cpu2: 1808578kHz, cpu3: 3804468kHz, cpu4: 3930992kHz, cpu5: 3839199kHz, cpu6: 3823466kHz, cpu7: 400000kHz, cpu8: 3176296kHz, cpu9: 3144817kHz, 
Sample #2097, Timestamp: 1747089047, CPU_Temperature: 54°C, cpu0: 792026kHz, cpu1: 518262kHz, cpu10: 820358kHz, cpu11: 1681468kHz, cpu12: 1086112kHz, cpu13: 1554909kHz, cpu14: 1343750kHz, cpu15: 2247840kHz, cpu2: 3486106kHz, cpu3: 400000kHz, cpu4: 3489960kHz, cpu5: 3800057kHz, cpu6: 3770817kHz, cpu7: 3801046kHz, cpu8: 3176493kHz, cpu9: 3289359kHz, 
Sample #2098, Timestamp: 1747089047, CPU_Temperature: 54°C, cpu0: 1575243kHz, cpu1: 479354kHz, cpu10: 1893160kHz, cpu11: 1333258kHz, cpu12: 577743kHz, cpu13: 1737024kHz, cpu14: 595057kHz, cpu15: 500369kHz, cpu2: 2787729kHz, cpu3: 3735517kHz, cpu4: 3784963kHz, cpu5: 3742977kHz, cpu6: 3783248kHz, cpu7: 3800000kHz, cpu8: 3352990kHz, cpu9: 3322108kHz, 
Sample #2099, Timestamp: 1747089047, CPU_Temperature: 54°C, cpu0: 968469kHz, cpu1: 994330kHz, cpu10: 1251552kHz, cpu11: 3258517kHz, cpu12: 2808830kHz, cpu13: 2708019kHz, cpu14: 400000kHz, cpu15: 400000kHz, cpu2: 2396415kHz, cpu3: 2126438kHz, cpu4: 3694261kHz, cpu5: 400000kHz, cpu6: 3617048kHz, cpu7: 3793017kHz, cpu8: 3337705kHz, cpu9: 3353133kHz, 
Sample #2100, Timestamp: 1747089047, CPU_Temperature: 54°C, cpu0: 790270kHz, cpu1: 780658kHz, cpu10: 1474948kHz, cpu11: 1628084kHz, cpu12: 3366867kHz, cpu13: 2534759kHz, cpu14: 2009451kHz, cpu15: 1245271kHz, cpu2: 3211052kHz, cpu3: 3584540kHz, cpu4: 3218248kHz, cpu5: 3800000kHz, cpu6: 3800000kHz, cpu7: 3800109kHz, cpu8: 3153544kHz, cpu9: 3150131kHz, 
Sample #2101, Timestamp: 1747089047, CPU_Temperature: 54°C, cpu0: 1542411kHz, cpu1: 2179411kHz, cpu10: 898214kHz, cpu11: 939364kHz, cpu12: 1598039kHz, cpu13: 2451452kHz, cpu14: 710843kHz, cpu15: 400000kHz, cpu2: 3373855kHz, cpu3: 2776362kHz, cpu4: 3392646kHz, cpu5: 3888749kHz, cpu6: 3769458kHz, cpu7: 3800093kHz, cpu8: 3333261kHz, cpu9: 3347863kHz, 
Sample #2102, Timestamp: 1747089047, CPU_Temperature: 54°C, cpu0: 795935kHz, cpu1: 823065kHz, cpu10: 934179kHz, cpu11: 845905kHz, cpu12: 1269309kHz, cpu13: 1295839kHz, cpu14: 1520658kHz, cpu15: 400000kHz, cpu2: 3332464kHz, cpu3: 1711710kHz, cpu4: 3328604kHz, cpu5: 3797994kHz, cpu6: 3800319kHz, cpu7: 3737322kHz, cpu8: 3351473kHz, cpu9: 3190882kHz, 
Sample #2103, Timestamp: 1747089048, CPU_Temperature: 53°C, cpu0: 794509kHz, cpu1: 400000kHz, cpu10: 822410kHz, cpu11: 1194042kHz, cpu12: 592263kHz, cpu13: 585044kHz, cpu14: 1513189kHz, cpu15: 2087278kHz, cpu2: 2721011kHz, cpu3: 1199305kHz, cpu4: 3784874kHz, cpu5: 3798582kHz, cpu6: 3791411kHz, cpu7: 3793458kHz, cpu8: 3223872kHz, cpu9: 3212664kHz, 
Sample #2104, Timestamp: 1747089048, CPU_Temperature: 53°C, cpu0: 805978kHz, cpu1: 1363658kHz, cpu10: 1454671kHz, cpu11: 1365145kHz, cpu12: 1436462kHz, cpu13: 2053786kHz, cpu14: 464875kHz, cpu15: 2603352kHz, cpu2: 3089810kHz, cpu3: 3186676kHz, cpu4: 3137278kHz, cpu5: 3800000kHz, cpu6: 3800870kHz, cpu7: 3800000kHz, cpu8: 3211142kHz, cpu9: 3194244kHz, 
Sample #2105, Timestamp: 1747089048, CPU_Temperature: 53°C, cpu0: 1173789kHz, cpu1: 717331kHz, cpu10: 1888443kHz, cpu11: 1020792kHz, cpu12: 1066227kHz, cpu13: 1217841kHz, cpu14: 1136780kHz, cpu15: 872405kHz, cpu2: 2165544kHz, cpu3: 620258kHz, cpu4: 3667101kHz, cpu5: 3601570kHz, cpu6: 3671750kHz, cpu7: 3102354kHz, cpu8: 3158535kHz, cpu9: 3180008kHz, 
Sample #2106, Timestamp: 1747089048, CPU_Temperature: 53°C, cpu0: 801839kHz, cpu1: 400000kHz, cpu10: 833074kHz, cpu11: 1052732kHz, cpu12: 1045618kHz, cpu13: 1859330kHz, cpu14: 1992788kHz, cpu15: 1620529kHz, cpu2: 2659141kHz, cpu3: 3476337kHz, cpu4: 3716735kHz, cpu5: 3702675kHz, cpu6: 3800828kHz, cpu7: 3800000kHz, cpu8: 2991682kHz, cpu9: 2980267kHz, 
Sample #2107, Timestamp: 1747089048, CPU_Temperature: 53°C, cpu0: 788661kHz, cpu1: 400000kHz, cpu10: 974961kHz, cpu11: 878119kHz, cpu12: 1435203kHz, cpu13: 1421485kHz, cpu14: 1412541kHz, cpu15: 2359491kHz, cpu2: 3460590kHz, cpu3: 2982370kHz, cpu4: 3442902kHz, cpu5: 1108305kHz, cpu6: 3809077kHz, cpu7: 3795516kHz, cpu8: 3378580kHz, cpu9: 3365491kHz, 
Sample #2108, Timestamp: 1747089048, CPU_Temperature: 53°C, cpu0: 789540kHz, cpu1: 1345826kHz, cpu10: 1374710kHz, cpu11: 1201093kHz, cpu12: 1871612kHz, cpu13: 1582493kHz, cpu14: 1900681kHz, cpu15: 400000kHz, cpu2: 3750567kHz, cpu3: 3751965kHz, cpu4: 3728736kHz, cpu5: 3483212kHz, cpu6: 3723896kHz, cpu7: 3795837kHz, cpu8: 3362786kHz, cpu9: 3375432kHz, 
Sample #2109, Timestamp: 1747089048, CPU_Temperature: 53°C, cpu0: 789365kHz, cpu1: 939724kHz, cpu10: 960107kHz, cpu11: 804107kHz, cpu12: 989886kHz, cpu13: 1339247kHz, cpu14: 1525790kHz, cpu15: 496001kHz, cpu2: 3708079kHz, cpu3: 3445397kHz, cpu4: 3691321kHz, cpu5: 3717229kHz, cpu6: 3686803kHz, cpu7: 3800260kHz, cpu8: 3203984kHz, cpu9: 3230662kHz, 
Sample #2110, Timestamp: 1747089049, CPU_Temperature: 53°C, cpu0: 794255kHz, cpu1: 823865kHz, cpu10: 1040098kHz, cpu11: 967129kHz, cpu12: 1003168kHz, cpu13: 1798073kHz, cpu14: 2250978kHz, cpu15: 680440kHz, cpu2: 2583817kHz, cpu3: 3109368kHz, cpu4: 3790872kHz, cpu5: 3799248kHz, cpu6: 3792973kHz, cpu7: 3253505kHz, cpu8: 3328997kHz, cpu9: 3359787kHz, 
Sample #2111, Timestamp: 1747089049, CPU_Temperature: 54°C, cpu0: 793818kHz, cpu1: 400000kHz, cpu10: 925149kHz, cpu11: 846918kHz, cpu12: 1105832kHz, cpu13: 1441290kHz, cpu14: 1067241kHz, cpu15: 1848035kHz, cpu2: 3213743kHz, cpu3: 2826244kHz, cpu4: 3812079kHz, cpu5: 1117156kHz, cpu6: 3812608kHz, cpu7: 3800100kHz, cpu8: 3200433kHz, cpu9: 3244077kHz, 
Sample #2112, Timestamp: 1747089049, CPU_Temperature: 54°C, cpu0: 795397kHz, cpu1: 479844kHz, cpu10: 841765kHz, cpu11: 1342680kHz, cpu12: 1303674kHz, cpu13: 1403265kHz, cpu14: 878586kHz, cpu15: 2175757kHz, cpu2: 3298195kHz, cpu3: 3574969kHz, cpu4: 3295606kHz, cpu5: 3822328kHz, cpu6: 3821251kHz, cpu7: 3819031kHz, cpu8: 3353056kHz, cpu9: 3246723kHz, 
Sample #2113, Timestamp: 1747089049, CPU_Temperature: 54°C, cpu0: 1169065kHz, cpu1: 774105kHz, cpu10: 1262213kHz, cpu11: 1992419kHz, cpu12: 1342234kHz, cpu13: 1366865kHz, cpu14: 1161329kHz, cpu15: 2116628kHz, cpu2: 2978469kHz, cpu3: 2530900kHz, cpu4: 2962577kHz, cpu5: 3800000kHz, cpu6: 3799531kHz, cpu7: 3800000kHz, cpu8: 3124111kHz, cpu9: 3229899kHz, 
Sample #2114, Timestamp: 1747089049, CPU_Temperature: 54°C, cpu0: 778660kHz, cpu1: 1022966kHz, cpu10: 806327kHz, cpu11: 1051211kHz, cpu12: 1091763kHz, cpu13: 677246kHz, cpu14: 1415188kHz, cpu15: 861567kHz, cpu2: 2477931kHz, cpu3: 3468833kHz, cpu4: 3773926kHz, cpu5: 3590377kHz, cpu6: 3734118kHz, cpu7: 3407666kHz, cpu8: 3118035kHz, cpu9: 3094478kHz, 
Sample #2115, Timestamp: 1747089049, CPU_Temperature: 54°C, cpu0: 814049kHz, cpu1: 721942kHz, cpu10: 1392158kHz, cpu11: 990912kHz, cpu12: 1051574kHz, cpu13: 1414721kHz, cpu14: 1946793kHz, cpu15: 1540389kHz, cpu2: 3653336kHz, cpu3: 753762kHz, cpu4: 3656787kHz, cpu5: 3328366kHz, cpu6: 3808126kHz, cpu7: 3805491kHz, cpu8: 3364674kHz, cpu9: 3357017kHz, 
Sample #2116, Timestamp: 1747089049, CPU_Temperature: 54°C, cpu0: 797879kHz, cpu1: 822939kHz, cpu10: 1050171kHz, cpu11: 1040643kHz, cpu12: 1084196kHz, cpu13: 1482231kHz, cpu14: 1362019kHz, cpu15: 801546kHz, cpu2: 3515852kHz, cpu3: 3138714kHz, cpu4: 3535635kHz, cpu5: 3283088kHz, cpu6: 3800459kHz, cpu7: 3801484kHz, cpu8: 3210826kHz, cpu9: 3201944kHz, 
Sample #2117, Timestamp: 1747089049, CPU_Temperature: 54°C, cpu0: 1456219kHz, cpu1: 984764kHz, cpu10: 804364kHz, cpu11: 1331823kHz, cpu12: 1208136kHz, cpu13: 885659kHz, cpu14: 2458687kHz, cpu15: 2076086kHz, cpu2: 3088474kHz, cpu3: 3795200kHz, cpu4: 3826550kHz, cpu5: 3801177kHz, cpu6: 3789863kHz, cpu7: 3800000kHz, cpu8: 3347728kHz, cpu9: 3350816kHz, 
Sample #2118, Timestamp: 1747089050, CPU_Temperature: 54°C, cpu0: 814910kHz, cpu1: 1222596kHz, cpu10: 861233kHz, cpu11: 936794kHz, cpu12: 1405167kHz, cpu13: 1455663kHz, cpu14: 1621483kHz, cpu15: 1866415kHz, cpu2: 3068821kHz, cpu3: 2967114kHz, cpu4: 3208751kHz, cpu5: 2655910kHz, cpu6: 3725868kHz, cpu7: 2755512kHz, cpu8: 3180562kHz, cpu9: 3157232kHz, 
Sample #2119, Timestamp: 1747089050, CPU_Temperature: 54°C, cpu0: 793957kHz, cpu1: 400000kHz, cpu10: 965900kHz, cpu11: 931762kHz, cpu12: 1506633kHz, cpu13: 1402309kHz, cpu14: 884143kHz, cpu15: 2228531kHz, cpu2: 3454841kHz, cpu3: 3552615kHz, cpu4: 3435907kHz, cpu5: 3648863kHz, cpu6: 3766252kHz, cpu7: 3651364kHz, cpu8: 3157202kHz, cpu9: 3159762kHz, 
Sample #2120, Timestamp: 1747089050, CPU_Temperature: 54°C, cpu0: 1740041kHz, cpu1: 1104935kHz, cpu10: 1864208kHz, cpu11: 1751775kHz, cpu12: 1498109kHz, cpu13: 1580447kHz, cpu14: 1581434kHz, cpu15: 2601127kHz, cpu2: 3031077kHz, cpu3: 3668518kHz, cpu4: 3311872kHz, cpu5: 2948788kHz, cpu6: 3800000kHz, cpu7: 3800000kHz, cpu8: 3329741kHz, cpu9: 3329149kHz, 
Sample #2121, Timestamp: 1747089050, CPU_Temperature: 54°C, cpu0: 791332kHz, cpu1: 947604kHz, cpu10: 1284977kHz, cpu11: 1802858kHz, cpu12: 2486808kHz, cpu13: 2546915kHz, cpu14: 1825336kHz, cpu15: 2086118kHz, cpu2: 3271822kHz, cpu3: 998792kHz, cpu4: 3195016kHz, cpu5: 3481907kHz, cpu6: 3806274kHz, cpu7: 2648960kHz, cpu8: 3315487kHz, cpu9: 3312173kHz, 
Sample #2122, Timestamp: 1747089050, CPU_Temperature: 54°C, cpu0: 780809kHz, cpu1: 400000kHz, cpu10: 871517kHz, cpu11: 1244806kHz, cpu12: 1166124kHz, cpu13: 1180136kHz, cpu14: 1508901kHz, cpu15: 400000kHz, cpu2: 2585943kHz, cpu3: 400000kHz, cpu4: 3727907kHz, cpu5: 503093kHz, cpu6: 3676663kHz, cpu7: 3632062kHz, cpu8: 3221642kHz, cpu9: 3283115kHz, 
Sample #2123, Timestamp: 1747089050, CPU_Temperature: 54°C, cpu0: 796062kHz, cpu1: 780383kHz, cpu10: 2587540kHz, cpu11: 2462434kHz, cpu12: 2490512kHz, cpu13: 1450948kHz, cpu14: 1553367kHz, cpu15: 1640190kHz, cpu2: 3522597kHz, cpu3: 3694344kHz, cpu4: 3571518kHz, cpu5: 3389565kHz, cpu6: 3800000kHz, cpu7: 3800000kHz, cpu8: 3363941kHz, cpu9: 3377499kHz, 
Sample #2124, Timestamp: 1747089050, CPU_Temperature: 54°C, cpu0: 796123kHz, cpu1: 849312kHz, cpu10: 1054815kHz, cpu11: 1005381kHz, cpu12: 1385483kHz, cpu13: 1422237kHz, cpu14: 1516505kHz, cpu15: 570670kHz, cpu2: 3426853kHz, cpu3: 2982241kHz, cpu4: 3447569kHz, cpu5: 775345kHz, cpu6: 3800450kHz, cpu7: 3800000kHz, cpu8: 3221676kHz, cpu9: 3231726kHz, 
Sample #2125, Timestamp: 1747089050, CPU_Temperature: 54°C, cpu0: 795241kHz, cpu1: 400000kHz, cpu10: 887434kHz, cpu11: 863499kHz, cpu12: 1197759kHz, cpu13: 1498376kHz, cpu14: 723482kHz, cpu15: 996082kHz, cpu2: 3097122kHz, cpu3: 2176547kHz, cpu4: 3015709kHz, cpu5: 3800209kHz, cpu6: 3834270kHz, cpu7: 3800000kHz, cpu8: 3290326kHz, cpu9: 3284889kHz, 
Sample #2126, Timestamp: 1747089051, CPU_Temperature: 54°C, cpu0: 814332kHz, cpu1: 1482729kHz, cpu10: 2159289kHz, cpu11: 3372782kHz, cpu12: 1689240kHz, cpu13: 1733266kHz, cpu14: 1522746kHz, cpu15: 1779865kHz, cpu2: 3695087kHz, cpu3: 3789736kHz, cpu4: 3687625kHz, cpu5: 3698381kHz, cpu6: 3800011kHz, cpu7: 1056022kHz, cpu8: 3378320kHz, cpu9: 3378502kHz, 
Sample #2127, Timestamp: 1747089051, CPU_Temperature: 54°C, cpu0: 799775kHz, cpu1: 1004381kHz, cpu10: 868906kHz, cpu11: 1297105kHz, cpu12: 1355732kHz, cpu13: 1060577kHz, cpu14: 1777526kHz, cpu15: 2748443kHz, cpu2: 3078176kHz, cpu3: 2589194kHz, cpu4: 3820443kHz, cpu5: 3819122kHz, cpu6: 3818298kHz, cpu7: 3807702kHz, cpu8: 3334404kHz, cpu9: 3364436kHz, 
Sample #2128, Timestamp: 1747089051, CPU_Temperature: 54°C, cpu0: 812921kHz, cpu1: 801342kHz, cpu10: 897607kHz, cpu11: 857980kHz, cpu12: 1646278kHz, cpu13: 1751125kHz, cpu14: 801505kHz, cpu15: 2948564kHz, cpu2: 3568364kHz, cpu3: 400000kHz, cpu4: 3390166kHz, cpu5: 3800000kHz, cpu6: 3800000kHz, cpu7: 3800000kHz, cpu8: 3297243kHz, cpu9: 3251937kHz, 
Sample #2129, Timestamp: 1747089051, CPU_Temperature: 54°C, cpu0: 1765034kHz, cpu1: 593482kHz, cpu10: 1045343kHz, cpu11: 1025654kHz, cpu12: 1668347kHz, cpu13: 1816556kHz, cpu14: 537280kHz, cpu15: 1670038kHz, cpu2: 3689724kHz, cpu3: 3518020kHz, cpu4: 3670063kHz, cpu5: 1241035kHz, cpu6: 3800000kHz, cpu7: 3800050kHz, cpu8: 3298303kHz, cpu9: 3256118kHz, 
Sample #2130, Timestamp: 1747089051, CPU_Temperature: 54°C, cpu0: 800000kHz, cpu1: 1082212kHz, cpu10: 1574489kHz, cpu11: 1184916kHz, cpu12: 788855kHz, cpu13: 445086kHz, cpu14: 566473kHz, cpu15: 400070kHz, cpu2: 2996420kHz, cpu3: 2421771kHz, cpu4: 3804354kHz, cpu5: 3800000kHz, cpu6: 3804951kHz, cpu7: 3795261kHz, cpu8: 3265572kHz, cpu9: 3249747kHz, 
Sample #2131, Timestamp: 1747089051, CPU_Temperature: 54°C, cpu0: 828094kHz, cpu1: 1112751kHz, cpu10: 928968kHz, cpu11: 1909396kHz, cpu12: 1249861kHz, cpu13: 1444025kHz, cpu14: 1451428kHz, cpu15: 2379736kHz, cpu2: 3487172kHz, cpu3: 3793425kHz, cpu4: 3563172kHz, cpu5: 3805855kHz, cpu6: 3799986kHz, cpu7: 3800046kHz, cpu8: 3271621kHz, cpu9: 3136916kHz, 
Sample #2132, Timestamp: 1747089051, CPU_Temperature: 54°C, cpu0: 1466883kHz, cpu1: 1703290kHz, cpu10: 856396kHz, cpu11: 1135514kHz, cpu12: 1201177kHz, cpu13: 1708831kHz, cpu14: 1550694kHz, cpu15: 400000kHz, cpu2: 2702584kHz, cpu3: 3797849kHz, cpu4: 3758678kHz, cpu5: 3769958kHz, cpu6: 3764589kHz, cpu7: 3800000kHz, cpu8: 3269536kHz, cpu9: 3252960kHz, 
Sample #2133, Timestamp: 1747089051, CPU_Temperature: 54°C, cpu0: 812873kHz, cpu1: 866587kHz, cpu10: 2216658kHz, cpu11: 1391888kHz, cpu12: 1359035kHz, cpu13: 1237725kHz, cpu14: 1913221kHz, cpu15: 1831035kHz, cpu2: 2812770kHz, cpu3: 2124958kHz, cpu4: 3762240kHz, cpu5: 3700803kHz, cpu6: 3757233kHz, cpu7: 3788842kHz, cpu8: 3199488kHz, cpu9: 3197319kHz, 
Sample #2134, Timestamp: 1747089052, CPU_Temperature: 54°C, cpu0: 795513kHz, cpu1: 1303693kHz, cpu10: 842551kHz, cpu11: 1284201kHz, cpu12: 1215178kHz, cpu13: 1446792kHz, cpu14: 1925965kHz, cpu15: 1949773kHz, cpu2: 2410251kHz, cpu3: 3145379kHz, cpu4: 3807753kHz, cpu5: 3805671kHz, cpu6: 3800135kHz, cpu7: 3284809kHz, cpu8: 3351750kHz, cpu9: 3295662kHz, 
Sample #2135, Timestamp: 1747089052, CPU_Temperature: 53°C, cpu0: 800050kHz, cpu1: 938617kHz, cpu10: 860583kHz, cpu11: 1333907kHz, cpu12: 1376327kHz, cpu13: 1277604kHz, cpu14: 2057702kHz, cpu15: 1868465kHz, cpu2: 3145429kHz, cpu3: 3017202kHz, cpu4: 3291741kHz, cpu5: 3800166kHz, cpu6: 3811625kHz, cpu7: 3803483kHz, cpu8: 3340493kHz, cpu9: 3167175kHz, 
Sample #2136, Timestamp: 1747089052, CPU_Temperature: 53°C, cpu0: 842653kHz, cpu1: 400000kHz, cpu10: 1193465kHz, cpu11: 1011778kHz, cpu12: 1008906kHz, cpu13: 1660673kHz, cpu14: 1426468kHz, cpu15: 1601710kHz, cpu2: 3536640kHz, cpu3: 3693295kHz, cpu4: 3671421kHz, cpu5: 3283597kHz, cpu6: 3800000kHz, cpu7: 3800000kHz, cpu8: 3290650kHz, cpu9: 3297720kHz, 
Sample #2137, Timestamp: 1747089052, CPU_Temperature: 53°C, cpu0: 789381kHz, cpu1: 400000kHz, cpu10: 971424kHz, cpu11: 1033699kHz, cpu12: 992290kHz, cpu13: 1544718kHz, cpu14: 1552936kHz, cpu15: 400000kHz, cpu2: 2955514kHz, cpu3: 3367846kHz, cpu4: 3380276kHz, cpu5: 3689004kHz, cpu6: 3800000kHz, cpu7: 3800000kHz, cpu8: 3285897kHz, cpu9: 3264600kHz, 
